,Unnamed: 0,freq_cancer,freq_non_cancer,pred_label,pred,label
468,468,0.3636384084446214,0.6363615915553786,Normal,0,1
469,469,0.3951323594141102,0.6048676405858897,Normal,0,1
470,470,0.4613818879739727,0.5386181120260273,Normal,0,1
471,471,0.46048483763313,0.5395151623668699,Normal,0,1
472,472,0.4907501117177859,0.5092498882822141,Normal,0,1
473,473,0.390382311673467,0.609617688326533,Normal,0,1
474,474,0.3872028970516111,0.6127971029483888,Normal,0,1
475,475,0.4577258975448151,0.5422741024551849,Normal,0,1
476,476,0.369422411219475,0.630577588780525,Normal,0,1
477,477,0.4129684682980891,0.5870315317019108,Normal,0,1
478,478,0.4502751502408874,0.5497248497591125,Normal,0,1
479,479,0.36304994323383,0.63695005676617,Normal,0,1
480,480,0.1189330756980868,0.881066924301913,Normal,0,1
481,481,0.3920275540507483,0.6079724459492517,Normal,0,1
482,482,0.4117674705979884,0.5882325294020115,Normal,0,1
483,483,0.3984230190143205,0.6015769809856795,Normal,0,1
484,484,0.4577230871205061,0.5422769128794939,Normal,0,1
485,485,0.3782111902909532,0.6217888097090467,Normal,0,1
486,486,0.4903532503199986,0.5096467496800013,Normal,0,1
487,487,0.4053718067097386,0.5946281932902613,Normal,0,1
488,488,0.4293667361535094,0.5706332638464905,Normal,0,1
489,489,0.3811011666208382,0.6188988333791619,Normal,0,1
490,490,0.3896454888436157,0.6103545111563844,Normal,0,1
491,491,0.4558473662457251,0.544152633754275,Normal,0,1
492,492,0.387061978625989,0.612938021374011,Normal,0,1
493,493,0.3850297872983483,0.6149702127016518,Normal,0,1
494,494,0.4365308580771737,0.5634691419228264,Normal,0,1
495,495,0.4774822065661142,0.5225177934338858,Normal,0,1
496,496,0.4015133627147232,0.5984866372852768,Normal,0,1
497,497,0.3759583298219809,0.6240416701780191,Normal,0,1
498,498,0.4827255112130126,0.5172744887869873,Normal,0,1
499,499,0.3834685015867956,0.6165314984132044,Normal,0,1
500,500,0.3391629865865616,0.6608370134134384,Normal,0,1
501,501,0.4047929118407463,0.5952070881592537,Normal,0,1
502,502,0.4086384992373947,0.5913615007626052,Normal,0,1
503,503,0.3701513832732895,0.6298486167267106,Normal,0,1
504,504,0.3515605442993648,0.6484394557006352,Normal,0,1
505,505,0.4107227169393157,0.5892772830606843,Normal,0,1
506,506,0.3879438192619995,0.6120561807380004,Normal,0,1
507,507,0.3874452788747386,0.6125547211252614,Normal,0,1
508,508,0.1172775703034328,0.8827224296965671,Normal,0,1
509,509,0.3851890418675252,0.6148109581324749,Normal,0,1
510,510,0.3908498668532241,0.6091501331467759,Normal,0,1
511,511,0.3835932019773809,0.6164067980226191,Normal,0,1
512,512,0.4791454993152342,0.5208545006847658,Normal,0,1
513,513,0.1203933787966089,0.8796066212033911,Normal,0,1
514,514,0.4043775100499421,0.5956224899500577,Normal,0,1
515,515,0.4578107896681393,0.5421892103318607,Normal,0,1
516,516,0.4946389125956588,0.505361087404341,Normal,0,1
517,517,0.4890365200925112,0.5109634799074889,Normal,0,1
518,518,0.4859618513617939,0.5140381486382063,Normal,0,1
519,519,0.4057717658948507,0.5942282341051492,Normal,0,1
520,520,0.4466436646791222,0.5533563353208777,Normal,0,1
521,521,0.3897123586291285,0.6102876413708715,Normal,0,1
522,522,0.4807599923879749,0.5192400076120252,Normal,0,1
523,523,0.4668677806322008,0.5331322193677991,Normal,0,1
524,524,0.4881696244777631,0.5118303755222369,Normal,0,1
525,525,0.3830038273258458,0.6169961726741542,Normal,0,1
526,526,0.387589584311619,0.6124104156883811,Normal,0,1
527,527,0.3625440315578249,0.6374559684421751,Normal,0,1
528,528,0.4763353115548919,0.523664688445108,Normal,0,1
529,529,0.3485072352612178,0.6514927647387821,Normal,0,1
530,530,0.3916646217887302,0.6083353782112697,Normal,0,1
531,531,0.3888150557302476,0.6111849442697523,Normal,0,1
532,532,0.3893917986551985,0.6106082013448013,Normal,0,1
533,533,0.3740882439578046,0.6259117560421954,Normal,0,1
534,534,0.4797831064295866,0.5202168935704135,Normal,0,1
535,535,0.4737476362247924,0.5262523637752076,Normal,0,1
536,536,0.1205805820349097,0.8794194179650903,Normal,0,1
537,537,0.4606832732061048,0.5393167267938953,Normal,0,1
538,538,0.3837668913377666,0.6162331086622332,Normal,0,1
539,539,0.3595032652680644,0.6404967347319356,Normal,0,1
540,540,0.1182398166707622,0.8817601833292378,Normal,0,1
541,541,0.4882392161222177,0.5117607838777823,Normal,0,1
542,542,0.483693758196515,0.516306241803485,Normal,0,1
543,543,0.4839219762647753,0.5160780237352246,Normal,0,1
544,544,0.3918183804944515,0.6081816195055484,Normal,0,1
545,545,0.4458523208504124,0.5541476791495876,Normal,0,1
546,546,0.4186612580762704,0.5813387419237296,Normal,0,1
547,547,0.3893832405316769,0.6106167594683231,Normal,0,1
548,548,0.4611248695372565,0.5388751304627434,Normal,0,1
549,549,0.3439476334438053,0.6560523665561947,Normal,0,1
550,550,0.4903724829620761,0.509627517037924,Normal,0,1
551,551,0.3890075259347242,0.6109924740652758,Normal,0,1
552,552,0.4838119595056904,0.5161880404943094,Normal,0,1
553,553,0.490610442135418,0.509389557864582,Normal,0,1
554,554,0.4324446448210745,0.5675553551789254,Normal,0,1
555,555,0.4873208317544829,0.5126791682455171,Normal,0,1
556,556,0.4388869484727687,0.5611130515272311,Normal,0,1
557,557,0.382158975901686,0.617841024098314,Normal,0,1
558,558,0.4895777321950047,0.5104222678049953,Normal,0,1
559,559,0.4833428920444896,0.5166571079555105,Normal,0,1
560,560,0.4878156200822817,0.5121843799177183,Normal,0,1
561,561,0.4849630513513639,0.515036948648636,Normal,0,1
562,562,0.485284352110675,0.5147156478893249,Normal,0,1
563,563,0.4785015164790532,0.5214984835209466,Normal,0,1
564,564,0.3983059250554155,0.6016940749445846,Normal,0,1
565,565,0.4899977191866753,0.5100022808133247,Normal,0,1
566,566,0.4851419627394558,0.5148580372605441,Normal,0,1
567,567,0.4160274020444887,0.5839725979555113,Normal,0,1
568,568,0.4878573869798359,0.5121426130201641,Normal,0,1
569,569,0.4226062013854096,0.5773937986145904,Normal,0,1
570,570,0.4367638092543036,0.5632361907456964,Normal,0,1
571,571,0.1178020897660135,0.8821979102339865,Normal,0,1
572,572,0.3991483371299868,0.6008516628700132,Normal,0,1
573,573,0.3633034636613592,0.6366965363386408,Normal,0,1
574,574,0.3785941808796171,0.6214058191203828,Normal,0,1
575,575,0.1194429308720454,0.8805570691279546,Normal,0,1
576,576,0.4900804988686956,0.5099195011313042,Normal,0,1
577,577,0.4207756850015929,0.5792243149984071,Normal,0,1
578,578,0.4810033537282577,0.5189966462717422,Normal,0,1
579,579,0.3915036416244806,0.6084963583755195,Normal,0,1
580,580,0.3897226176917066,0.6102773823082933,Normal,0,1
581,581,0.4946349890765135,0.5053650109234865,Normal,0,1
582,582,0.4897027246655979,0.5102972753344023,Normal,0,1
583,583,0.4675221629190269,0.532477837080973,Normal,0,1
584,584,0.4848757252253763,0.5151242747746237,Normal,0,1
585,585,0.3964918654956473,0.6035081345043527,Normal,0,1
586,586,0.4919265560832843,0.5080734439167156,Normal,0,1
587,587,0.3766650157085534,0.6233349842914465,Normal,0,1
588,588,0.388808916639314,0.611191083360686,Normal,0,1
589,589,0.4881589330449645,0.5118410669550356,Normal,0,1
590,590,0.4944933156653898,0.5055066843346102,Normal,0,1
591,591,0.4932789742855457,0.5067210257144543,Normal,0,1
592,592,0.4845984678238372,0.5154015321761629,Normal,0,1
593,593,0.4197973312117661,0.5802026687882338,Normal,0,1
594,594,0.3464294847174881,0.6535705152825119,Normal,0,1
595,595,0.4946429670434824,0.5053570329565176,Normal,0,1
596,596,0.3700951652956146,0.6299048347043853,Normal,0,1
597,597,0.4720668224216872,0.5279331775783127,Normal,0,1
598,598,0.4843905595412108,0.5156094404587892,Normal,0,1
599,599,0.4652007496738797,0.5347992503261202,Normal,0,1
600,600,0.4891280897099223,0.5108719102900776,Normal,0,1
601,601,0.3928507163779554,0.6071492836220446,Normal,0,1
602,602,0.4607077513013534,0.5392922486986466,Normal,0,1
603,603,0.3902316495923474,0.6097683504076526,Normal,0,1
604,604,0.4617214957035018,0.5382785042964982,Normal,0,1
605,605,0.387624006049231,0.6123759939507689,Normal,0,1
606,606,0.3837485724651126,0.6162514275348874,Normal,0,1
607,607,0.3546092396506166,0.6453907603493834,Normal,0,1
608,608,0.4936587855283995,0.5063412144716005,Normal,0,1
609,609,0.4873945128030844,0.5126054871969157,Normal,0,1
610,610,0.3952496276089986,0.6047503723910014,Normal,0,1
611,611,0.4392356680112007,0.5607643319887993,Normal,0,1
612,612,0.4703941115597481,0.5296058884402518,Normal,0,1
613,613,0.4808093568283151,0.5191906431716848,Normal,0,1
614,614,0.1196020903215967,0.8803979096784031,Normal,0,1
615,615,0.5,0.5,Normal,0,1
616,616,0.3870667635762926,0.6129332364237073,Normal,0,1
617,617,0.4810062846967926,0.5189937153032075,Normal,0,1
618,618,0.392179960423709,0.607820039576291,Normal,0,1
619,619,0.1173095097181416,0.8826904902818584,Normal,0,1
620,620,0.3581221889683009,0.641877811031699,Normal,0,1
621,621,0.1190247422031599,0.88097525779684,Normal,0,1
622,622,0.4015225668631443,0.5984774331368558,Normal,0,1
623,623,0.4910964168188672,0.5089035831811327,Normal,0,1
624,624,0.4032265109817448,0.5967734890182551,Normal,0,1
625,625,0.49281408087867,0.5071859191213298,Normal,0,1
626,626,0.4047984770564401,0.5952015229435598,Normal,0,1
627,627,0.4846514244058501,0.5153485755941499,Normal,0,1
628,628,0.3839218898222759,0.6160781101777241,Normal,0,1
629,629,0.4861598292075201,0.5138401707924798,Normal,0,1
630,630,0.4613105136654068,0.5386894863345931,Normal,0,1
631,631,0.5,0.5,Normal,0,1
632,632,0.4051558227906802,0.5948441772093197,Normal,0,1
633,633,0.4079866468262341,0.5920133531737659,Normal,0,1
634,634,0.4884382926477384,0.5115617073522616,Normal,0,1
635,635,0.3818799579667333,0.6181200420332666,Normal,0,1
636,636,0.390704682749579,0.609295317250421,Normal,0,1
637,637,0.4081335272950507,0.5918664727049494,Normal,0,1
638,638,0.4884995155963851,0.5115004844036148,Normal,0,1
639,639,0.4481664539910797,0.5518335460089203,Normal,0,1
640,640,0.4596063590543827,0.5403936409456171,Normal,0,1
641,641,0.3819692934485147,0.6180307065514852,Normal,0,1
642,642,0.1191435495137902,0.8808564504862098,Normal,0,1
643,643,0.4919716467610973,0.5080283532389027,Normal,0,1
644,644,0.4801360255633839,0.5198639744366162,Normal,0,1
645,645,0.3737147219957688,0.6262852780042312,Normal,0,1
646,646,0.4922551872441877,0.5077448127558123,Normal,0,1
647,647,0.3908841260428771,0.6091158739571229,Normal,0,1
648,648,0.4895371006574048,0.5104628993425953,Normal,0,1
649,649,0.4461976798217444,0.5538023201782555,Normal,0,1
650,650,0.4046036123082759,0.595396387691724,Normal,0,1
651,651,0.3673221388861374,0.6326778611138625,Normal,0,1
652,652,0.4857156101704766,0.5142843898295234,Normal,0,1
653,653,0.390972352506624,0.609027647493376,Normal,0,1
654,654,0.1223022050148112,0.8776977949851889,Normal,0,1
655,655,0.3530165673030667,0.6469834326969333,Normal,0,1
656,656,0.4816541263162982,0.5183458736837018,Normal,0,1
657,657,0.4146405900279544,0.5853594099720455,Normal,0,1
658,658,0.3857544250424703,0.6142455749575297,Normal,0,1
659,659,0.3904148128900456,0.6095851871099545,Normal,0,1
660,660,0.3881546088001235,0.6118453911998766,Normal,0,1
661,661,0.4642302321902731,0.5357697678097268,Normal,0,1
662,662,0.4308200101792411,0.569179989820759,Normal,0,1
663,663,0.3778846459955661,0.622115354004434,Normal,0,1
664,664,0.4939035258887073,0.5060964741112927,Normal,0,1
665,665,0.4018787522575534,0.5981212477424465,Normal,0,1
666,666,0.4827051929052119,0.517294807094788,Normal,0,1
667,667,0.3721887694460144,0.6278112305539856,Normal,0,1
668,668,0.4867219021824973,0.5132780978175027,Normal,0,1
669,669,0.4813052689653917,0.5186947310346083,Normal,0,1
670,670,0.4920395502413868,0.5079604497586132,Normal,0,1
671,671,0.4601888312297361,0.5398111687702639,Normal,0,1
672,672,0.3872524222928927,0.6127475777071073,Normal,0,1
673,673,0.3636654686812616,0.6363345313187383,Normal,0,1
674,674,0.5,0.5,Normal,0,1
675,675,0.1189105014366318,0.8810894985633682,Normal,0,1
676,676,0.5,0.5,Normal,0,1
677,677,0.4583804202490567,0.5416195797509434,Normal,0,1
678,678,0.372922422468778,0.627077577531222,Normal,0,1
679,679,0.4837780776301215,0.5162219223698785,Normal,0,1
680,680,0.3974300153640622,0.6025699846359378,Normal,0,1
681,681,0.3956427941883921,0.6043572058116079,Normal,0,1
682,682,0.3856279646450215,0.6143720353549784,Normal,0,1
683,683,0.3942542871168542,0.6057457128831458,Normal,0,1
684,684,0.3828250353485384,0.6171749646514615,Normal,0,1
685,685,0.4890226558070292,0.5109773441929708,Normal,0,1
686,686,0.118175218533172,0.881824781466828,Normal,0,1
687,687,0.3965032348630974,0.6034967651369025,Normal,0,1
688,688,0.4224656660867943,0.5775343339132056,Normal,0,1
689,689,0.422694275041203,0.5773057249587971,Normal,0,1
690,690,0.3823478364258286,0.6176521635741714,Normal,0,1
691,691,0.4778385415911163,0.5221614584088836,Normal,0,1
692,692,0.3812226438453129,0.6187773561546871,Normal,0,1
693,693,0.4882399395915077,0.5117600604084922,Normal,0,1
694,694,0.4867534906419972,0.5132465093580028,Normal,0,1
695,695,0.3755932116155239,0.624406788384476,Normal,0,1
696,696,0.3576756389581854,0.6423243610418146,Normal,0,1
697,697,0.4901483673212961,0.5098516326787038,Normal,0,1
698,698,0.3959363063758596,0.6040636936241404,Normal,0,1
699,699,0.4165341593728156,0.5834658406271844,Normal,0,1
700,700,0.4729379624431692,0.5270620375568308,Normal,0,1
701,701,0.4706828212486899,0.5293171787513101,Normal,0,1
702,702,0.3818853894270764,0.6181146105729236,Normal,0,1
703,703,0.3752833533584525,0.6247166466415475,Normal,0,1
704,704,0.3763195946411037,0.6236804053588962,Normal,0,1
705,705,0.4920304479885301,0.5079695520114699,Normal,0,1
706,706,0.4629048904508916,0.5370951095491084,Normal,0,1
707,707,0.4924531482710574,0.5075468517289426,Normal,0,1
708,708,0.4753485690957816,0.5246514309042183,Normal,0,1
709,709,0.389537996434399,0.610462003565601,Normal,0,1
710,710,0.4802259064689094,0.5197740935310905,Normal,0,1
711,711,0.4181467310616186,0.5818532689383814,Normal,0,1
712,712,0.3748473889377797,0.6251526110622203,Normal,0,1
713,713,0.3846284460058909,0.615371553994109,Normal,0,1
714,714,0.4094485187522547,0.5905514812477453,Normal,0,1
715,715,0.1216054464766058,0.8783945535233942,Normal,0,1
716,716,0.4911229399687518,0.5088770600312482,Normal,0,1
717,717,0.4906933161252796,0.5093066838747203,Normal,0,1
718,718,0.4933389714368806,0.5066610285631193,Normal,0,1
719,719,0.3869827222863512,0.6130172777136488,Normal,0,1
720,720,0.4583511351859413,0.5416488648140588,Normal,0,1
721,721,0.4907460134567662,0.5092539865432337,Normal,0,1
722,722,0.1174316403829222,0.8825683596170777,Normal,0,1
723,723,0.3856237668922099,0.6143762331077901,Normal,0,1
724,724,0.3846041461881497,0.6153958538118504,Normal,0,1
725,725,0.3819712347339019,0.6180287652660981,Normal,0,1
726,726,0.4836980898257253,0.5163019101742746,Normal,0,1
727,727,0.4462339488510673,0.5537660511489327,Normal,0,1
728,728,0.4576987221862483,0.5423012778137517,Normal,0,1
729,729,0.4023990475938711,0.5976009524061288,Normal,0,1
730,730,0.3909742953531425,0.6090257046468576,Normal,0,1
731,731,0.39986195133019,0.60013804866981,Normal,0,1
732,732,0.1192453996034281,0.8807546003965718,Normal,0,1
733,733,0.4649556797738633,0.5350443202261366,Normal,0,1
734,734,0.3994287502268492,0.6005712497731508,Normal,0,1
735,735,0.4884976547498513,0.5115023452501487,Normal,0,1
736,736,0.4871788752785382,0.5128211247214617,Normal,0,1
737,737,0.4849031508507454,0.5150968491492546,Normal,0,1
738,738,0.3920613219888151,0.6079386780111848,Normal,0,1
739,739,0.4933137730897754,0.5066862269102246,Normal,0,1
740,740,0.1183497974294956,0.8816502025705043,Normal,0,1
741,741,0.4484087390870807,0.5515912609129192,Normal,0,1
742,742,0.3958849726620913,0.6041150273379087,Normal,0,1
743,743,0.4924048208740197,0.5075951791259804,Normal,0,1
744,744,0.3807179745720274,0.6192820254279726,Normal,0,1
745,745,0.4850201195668515,0.5149798804331484,Normal,0,1
746,746,0.3939340112469928,0.6060659887530072,Normal,0,1
747,747,0.4212997496716874,0.5787002503283125,Normal,0,1
748,748,0.4926493214857979,0.507350678514202,Normal,0,1
749,749,0.4897003004915682,0.5102996995084319,Normal,0,1
750,750,0.3832586316548917,0.6167413683451083,Normal,0,1
751,751,0.4935286552698198,0.5064713447301802,Normal,0,1
752,752,0.470329868641258,0.5296701313587421,Normal,0,1
753,753,0.4486059832065855,0.5513940167934144,Normal,0,1
754,754,0.4269006647728054,0.5730993352271946,Normal,0,1
755,755,0.4937925903778234,0.5062074096221765,Normal,0,1
756,756,0.3876939368923812,0.6123060631076189,Normal,0,1
757,757,0.1198992007911363,0.8801007992088637,Normal,0,1
758,758,0.4570082023403577,0.5429917976596423,Normal,0,1
759,759,0.3869297644894352,0.6130702355105647,Normal,0,1
760,760,0.4613885499339274,0.5386114500660725,Normal,0,1
761,761,0.486661285955993,0.513338714044007,Normal,0,1
762,762,0.3745812580503239,0.6254187419496761,Normal,0,1
763,763,0.3900311727486029,0.609968827251397,Normal,0,1
764,764,0.4875512149493946,0.5124487850506054,Normal,0,1
765,765,0.3741300321558923,0.6258699678441076,Normal,0,1
766,766,0.4852231977614014,0.5147768022385986,Normal,0,1
767,767,0.3880663320371969,0.6119336679628031,Normal,0,1
768,768,0.4330002821136043,0.5669997178863957,Normal,0,1
769,769,0.4909369269562195,0.5090630730437805,Normal,0,1
770,770,0.4278873220710891,0.572112677928911,Normal,0,1
771,771,0.3663213438207482,0.6336786561792518,Normal,0,1
772,772,0.494162543270177,0.5058374567298229,Normal,0,1
773,773,0.5,0.5,Normal,0,1
774,774,0.484018340478116,0.515981659521884,Normal,0,1
775,775,0.1181246199934048,0.8818753800065952,Normal,0,1
776,776,0.1206316164046415,0.8793683835953585,Normal,0,1
777,777,0.3474240793594283,0.6525759206405717,Normal,0,1
778,778,0.4542986282770687,0.5457013717229312,Normal,0,1
779,779,0.4230907062744697,0.5769092937255302,Normal,0,1
780,780,0.1201356419293687,0.8798643580706312,Normal,0,1
781,781,0.4830678633411305,0.5169321366588694,Normal,0,1
782,782,0.1204244930156617,0.8795755069843383,Normal,0,1
783,783,0.3960937542273642,0.6039062457726357,Normal,0,1
784,784,0.4094408218122961,0.5905591781877039,Normal,0,1
785,785,0.1183385148012415,0.8816614851987583,Normal,0,1
786,786,0.3571431567350911,0.6428568432649088,Normal,0,1
787,787,0.4021976052082289,0.5978023947917711,Normal,0,1
788,788,0.3764261888890307,0.6235738111109693,Normal,0,1
789,789,0.4834550141517605,0.5165449858482395,Normal,0,1
790,790,0.4007089960684518,0.5992910039315483,Normal,0,1
791,791,0.4879014803176384,0.5120985196823615,Normal,0,1
792,792,0.4852211540050796,0.5147788459949204,Normal,0,1
793,793,0.4888020107380094,0.5111979892619907,Normal,0,1
794,794,0.4932636276073101,0.50673637239269,Normal,0,1
795,795,0.489968366362898,0.510031633637102,Normal,0,1
796,796,0.1192782896694684,0.8807217103305316,Normal,0,1
797,797,0.489830065354175,0.510169934645825,Normal,0,1
798,798,0.4794349312678889,0.5205650687321112,Normal,0,1
