"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V734","0.2","0.8","non_cancer",0,0
"V735","0.2","0.8","non_cancer",0,0
"V736","0.2","0.8","non_cancer",0,0
"V737","0.2","0.8","non_cancer",0,0
"V738","0","1","non_cancer",0,0
"V739","0","1","non_cancer",0,0
"V740","0","1","non_cancer",0,0
"V741","0","1","non_cancer",0,0
"V742","0","1","non_cancer",0,0
"V743","0","1","non_cancer",0,0
"V744","0.2","0.8","non_cancer",0,0
"V745","0.4","0.6","non_cancer",0,0
"V746","0.4","0.6","non_cancer",0,0
"V747","0","1","non_cancer",0,0
"V748","0.2","0.8","non_cancer",0,0
"V749","0","1","non_cancer",0,0
"V750","0","1","non_cancer",0,0
"V751","0","1","non_cancer",0,0
"V752","0.2","0.8","non_cancer",0,0
"V753","0.2","0.8","non_cancer",0,0
"V754","0.2","0.8","non_cancer",0,0
"V755","0","1","non_cancer",0,0
"V756","0","1","non_cancer",0,0
"V757","0","1","non_cancer",0,0
"V758","0.2","0.8","non_cancer",0,0
"V759","0","1","non_cancer",0,0
"V760","0","1","non_cancer",0,0
"V761","0.2","0.8","non_cancer",0,0
"V762","0.2","0.8","non_cancer",0,0
"V763","0.4","0.6","non_cancer",0,0
"V764","1","0","cancer",1,0
"V765","0.2","0.8","non_cancer",0,0
"V766","0","1","non_cancer",0,0
"V767","0.2","0.8","non_cancer",0,0
"V768","0.2","0.8","non_cancer",0,0
"V769","0","1","non_cancer",0,0
"V770","0","1","non_cancer",0,0
"V771","0","1","non_cancer",0,0
"V772","0","1","non_cancer",0,0
"V773","0.2","0.8","non_cancer",0,0
"V774","0.2","0.8","non_cancer",0,0
"V775","0","1","non_cancer",0,0
"V776","0","1","non_cancer",0,0
"V777","0","1","non_cancer",0,0
"V778","0.2","0.8","non_cancer",0,0
"V779","0.2","0.8","non_cancer",0,0
"V780","0","1","non_cancer",0,0
"V781","0.4","0.6","non_cancer",0,0
"V782","0","1","non_cancer",0,0
"V783","0","1","non_cancer",0,0
"V784","0","1","non_cancer",0,0
"V785","0","1","non_cancer",0,0
"V786","0.2","0.8","non_cancer",0,0
"V787","0.2","0.8","non_cancer",0,0
"V788","0.2","0.8","non_cancer",0,0
"V789","0.2","0.8","non_cancer",0,0
"V790","0.2","0.8","non_cancer",0,0
"V791","0","1","non_cancer",0,0
"V792","0.2","0.8","non_cancer",0,0
"V793","0.2","0.8","non_cancer",0,0
"V794","0.2","0.8","non_cancer",0,0
"V795","0.2","0.8","non_cancer",0,0
"V796","0","1","non_cancer",0,0
"V797","0","1","non_cancer",0,0
"V798","0.2","0.8","non_cancer",0,0
"V799","0.2","0.8","non_cancer",0,0
"V800","0","1","non_cancer",0,0
"V801","0","1","non_cancer",0,0
"V802","0","1","non_cancer",0,0
"V803","0.2","0.8","non_cancer",0,0
"V804","0.2","0.8","non_cancer",0,0
"V805","0.2","0.8","non_cancer",0,0
"V806","0.4","0.6","non_cancer",0,0
"V807","0","1","non_cancer",0,0
"V808","0","1","non_cancer",0,0
"V809","0","1","non_cancer",0,0
"V810","0.4","0.6","non_cancer",0,0
"V811","0.2","0.8","non_cancer",0,0
"V812","0.2","0.8","non_cancer",0,0
"V813","0.2","0.8","non_cancer",0,0
"V814","0.2","0.8","non_cancer",0,0
"V815","0","1","non_cancer",0,0
"V816","0.2","0.8","non_cancer",0,0
"V817","0","1","non_cancer",0,0
"V818","0","1","non_cancer",0,0
"V819","0.2","0.8","non_cancer",0,0
"V820","0.2","0.8","non_cancer",0,0
"V821","0.2","0.8","non_cancer",0,0
"V822","0","1","non_cancer",0,0
"V823","0","1","non_cancer",0,0
"V824","0","1","non_cancer",0,0
"V825","0","1","non_cancer",0,0
"V826","0","1","non_cancer",0,0
"V827","0.2","0.8","non_cancer",0,0
"V828","0","1","non_cancer",0,0
"V829","0.2","0.8","non_cancer",0,0
"V830","0","1","non_cancer",0,0
"V831","0","1","non_cancer",0,0
"V832","0.2","0.8","non_cancer",0,0
"V833","0.2","0.8","non_cancer",0,0
"V834","0","1","non_cancer",0,0
"V835","0","1","non_cancer",0,0
"V836","0.2","0.8","non_cancer",0,0
"V837","0","1","non_cancer",0,0
"V838","0","1","non_cancer",0,0
"V839","0","1","non_cancer",0,0
"V840","0.2","0.8","non_cancer",0,0
"V841","0.2","0.8","non_cancer",0,0
"V842","0","1","non_cancer",0,0
"V843","0","1","non_cancer",0,0
"V844","0.4","0.6","non_cancer",0,0
"V845","0","1","non_cancer",0,0
"V846","0","1","non_cancer",0,0
"V847","0.2","0.8","non_cancer",0,0
"V848","0.2","0.8","non_cancer",0,0
"V849","0.8","0.2","cancer",1,0
"V850","1","0","cancer",1,0
"V851","0.8","0.2","cancer",1,0
"V852","0.8","0.2","cancer",1,0
"V853","0.8","0.2","cancer",1,0
"V854","0.8","0.2","cancer",1,0
"V855","0.8","0.2","cancer",1,0
"V856","1","0","cancer",1,0
"V857","0.8","0.2","cancer",1,0
"V858","0.8","0.2","cancer",1,0
"V859","1","0","cancer",1,0
"V860","0.8","0.2","cancer",1,0
"V861","0.8","0.2","cancer",1,0
"V862","0.6","0.4","cancer",1,0
"V863","0.8","0.2","cancer",1,0
"V864","1","0","cancer",1,0
"V865","0.8","0.2","cancer",1,0
"V866","1","0","cancer",1,0
"V867","0.8","0.2","cancer",1,0
"V868","1","0","cancer",1,0
"V869","0.8","0.2","cancer",1,0
"V870","1","0","cancer",1,0
"V871","1","0","cancer",1,0
"V872","0.6","0.4","cancer",1,0
"V873","1","0","cancer",1,0
"V874","1","0","cancer",1,0
"V875","1","0","cancer",1,0
"V876","0.6","0.4","cancer",1,0
"V877","0.8","0.2","cancer",1,0
"V878","1","0","cancer",1,0
"V879","1","0","cancer",1,0
"V880","1","0","cancer",1,0
"V881","0.8","0.2","cancer",1,0
"V882","1","0","cancer",1,0
"V883","0.8","0.2","cancer",1,0
"V884","1","0","cancer",1,0
"V885","0.8","0.2","cancer",1,0
"V886","0.8","0.2","cancer",1,0
"V887","1","0","cancer",1,0
"V888","0.8","0.2","cancer",1,0
"V889","0.8","0.2","cancer",1,0
"V890","0.8","0.2","cancer",1,0
"V891","0.8","0.2","cancer",1,0
"V892","0.8","0.2","cancer",1,0
"V893","0.8","0.2","cancer",1,0
"V894","0.8","0.2","cancer",1,0
"V895","0.8","0.2","cancer",1,0
"V896","1","0","cancer",1,0
"V897","0.8","0.2","cancer",1,0
"V898","1","0","cancer",1,0
"V899","1","0","cancer",1,0
"V900","1","0","cancer",1,0
"V901","0.8","0.2","cancer",1,0
"V902","1","0","cancer",1,0
"V903","1","0","cancer",1,0
"V904","1","0","cancer",1,0
"V905","1","0","cancer",1,0
"V906","0.4","0.6","non_cancer",0,0
"V907","1","0","cancer",1,0
"V908","1","0","cancer",1,0
"V909","1","0","cancer",1,0
"V910","1","0","cancer",1,0
"V911","1","0","cancer",1,0
"V912","1","0","cancer",1,0
"V913","0.6","0.4","cancer",1,0
"V914","0.8","0.2","cancer",1,0
"V915","1","0","cancer",1,0
"V916","0.8","0.2","cancer",1,0
"V917","0.8","0.2","cancer",1,0
"V918","0.8","0.2","cancer",1,0
"V919","0.8","0.2","cancer",1,0
"V920","0.8","0.2","cancer",1,0
"V921","1","0","cancer",1,0
"V922","0.6","0.4","cancer",1,0
"V923","1","0","cancer",1,0
"V924","0.8","0.2","cancer",1,0
"V925","1","0","cancer",1,0
"V926","1","0","cancer",1,0
"V927","1","0","cancer",1,0
"V928","0.8","0.2","cancer",1,0
"V929","0.8","0.2","cancer",1,0
"V930","0.6","0.4","cancer",1,0
"V931","1","0","cancer",1,0
"V932","1","0","cancer",1,0
"V933","0.6","0.4","cancer",1,0
"V934","0.8","0.2","cancer",1,0
"V935","0.8","0.2","cancer",1,0
"V936","1","0","cancer",1,0
"V937","0.8","0.2","cancer",1,0
"V938","0.8","0.2","cancer",1,0
"V939","1","0","cancer",1,0
"V940","0.8","0.2","cancer",1,0
"V941","0.8","0.2","cancer",1,0
"V942","0.8","0.2","cancer",1,0
"V943","1","0","cancer",1,0
"V944","1","0","cancer",1,0
"V945","0.8","0.2","cancer",1,0
"V946","0.8","0.2","cancer",1,0
"V947","0.4","0.6","non_cancer",0,0
"V948","1","0","cancer",1,0
"V949","0.8","0.2","cancer",1,0
"V950","0.8","0.2","cancer",1,0
"V951","0.8","0.2","cancer",1,0
"V952","1","0","cancer",1,0
"V953","0.8","0.2","cancer",1,0
"V954","0.8","0.2","cancer",1,0
"V955","1","0","cancer",1,0
"V956","1","0","cancer",1,0
"V957","0.8","0.2","cancer",1,0
"V958","1","0","cancer",1,0
"V959","1","0","cancer",1,0
"V960","1","0","cancer",1,0
"V961","1","0","cancer",1,0
"V962","1","0","cancer",1,0
"V963","0.6","0.4","cancer",1,0
"V964","0.8","0.2","cancer",1,0
"V965","1","0","cancer",1,0
"V966","0.8","0.2","cancer",1,0
"V967","1","0","cancer",1,0
"V968","1","0","cancer",1,0
"V969","1","0","cancer",1,0
"V970","1","0","cancer",1,0
"V971","0.8","0.2","cancer",1,0
"V972","0.8","0.2","cancer",1,0
"V973","0.8","0.2","cancer",1,0
"V974","0.8","0.2","cancer",1,0
"V975","0.8","0.2","cancer",1,0
"V976","1","0","cancer",1,0
"V977","0.8","0.2","cancer",1,0
"V978","1","0","cancer",1,0
"V979","0.8","0.2","cancer",1,0
"V980","1","0","cancer",1,0
"V981","1","0","cancer",1,0
"V982","1","0","cancer",1,0
"V983","0.8","0.2","cancer",1,0
"V984","1","0","cancer",1,0
"V985","0.8","0.2","cancer",1,0
"V986","1","0","cancer",1,0
"V987","0.6","0.4","cancer",1,0
"V988","0.8","0.2","cancer",1,0
"V989","0.8","0.2","cancer",1,0
"V990","1","0","cancer",1,0
"V991","1","0","cancer",1,0
"V992","0.8","0.2","cancer",1,0
"V993","0.8","0.2","cancer",1,0
"V994","1","0","cancer",1,0
"V995","0.8","0.2","cancer",1,0
"V996","1","0","cancer",1,0
"V997","1","0","cancer",1,0
"V998","0.8","0.2","cancer",1,0
"V999","0.8","0.2","cancer",1,0
"V1000","0.6","0.4","cancer",1,0
"V1001","0.4","0.6","non_cancer",0,0
"V1002","1","0","cancer",1,0
"V1003","1","0","cancer",1,0
"V1004","0.6","0.4","cancer",1,0
"V1005","0.8","0.2","cancer",1,0
"V1006","0.8","0.2","cancer",1,0
"V1007","0.8","0.2","cancer",1,0
"V1008","0.8","0.2","cancer",1,0
"V1009","1","0","cancer",1,0
"V1010","1","0","cancer",1,0
"V1011","0.8","0.2","cancer",1,0
"V1012","0.8","0.2","cancer",1,0
"V1013","0.8","0.2","cancer",1,0
"V1014","1","0","cancer",1,0
"V1015","0.8","0.2","cancer",1,0
"V1016","1","0","cancer",1,0
"V1017","0.8","0.2","cancer",1,0
"V1018","0.8","0.2","cancer",1,0
"V1019","1","0","cancer",1,0
"V1020","0.8","0.2","cancer",1,0
"V1021","1","0","cancer",1,0
"V1022","0.8","0.2","cancer",1,0
"V1023","1","0","cancer",1,0
"V1024","1","0","cancer",1,0
"V1025","1","0","cancer",1,0
"V1026","0.8","0.2","cancer",1,0
"V1027","1","0","cancer",1,0
"V1028","1","0","cancer",1,0
"V1029","1","0","cancer",1,0
"V1030","0.8","0.2","cancer",1,0
"V1031","1","0","cancer",1,0
"V1032","1","0","cancer",1,0
"V1033","1","0","cancer",1,0
"V1034","1","0","cancer",1,0
"V1035","0.8","0.2","cancer",1,0
"V1036","0.8","0.2","cancer",1,0
"V1037","0.8","0.2","cancer",1,0
"V1038","1","0","cancer",1,0
"V1039","1","0","cancer",1,0
"V1040","0.8","0.2","cancer",1,0
"V1041","0.8","0.2","cancer",1,0
"V1042","0.8","0.2","cancer",1,0
"V1043","0.8","0.2","cancer",1,0
"V1044","0.6","0.4","cancer",1,0
"V1045","0.8","0.2","cancer",1,0
"V1046","0.8","0.2","cancer",1,0
"V1047","1","0","cancer",1,0
"V1048","0.6","0.4","cancer",1,0
"V1049","0.8","0.2","cancer",1,0
"V1050","0.8","0.2","cancer",1,0
"V1051","0.8","0.2","cancer",1,0
"V1052","0.8","0.2","cancer",1,0
"V1053","1","0","cancer",1,0
"V1054","0.8","0.2","cancer",1,0
"V1055","1","0","cancer",1,0
"V1056","0.8","0.2","cancer",1,0
"V1057","1","0","cancer",1,0
"V1058","1","0","cancer",1,0
"V1059","0.8","0.2","cancer",1,0
"V1060","1","0","cancer",1,0
"V1061","0.8","0.2","cancer",1,0
"V1062","0.6","0.4","cancer",1,0
"V1063","1","0","cancer",1,0
"V1064","1","0","cancer",1,0
"V1065","1","0","cancer",1,0
"V1066","1","0","cancer",1,0
"V1067","0.8","0.2","cancer",1,0
"V1068","0.8","0.2","cancer",1,0
"V1069","0.6","0.4","cancer",1,0
"V1070","0.8","0.2","cancer",1,0
"V1071","0.8","0.2","cancer",1,0
"V1072","0.8","0.2","cancer",1,0
"V1073","0.8","0.2","cancer",1,0
"V1074","0.8","0.2","cancer",1,0
"V1075","1","0","cancer",1,0
"V1076","0.8","0.2","cancer",1,0
"V1077","0.8","0.2","cancer",1,0
"V1078","1","0","cancer",1,0
"V1079","0.6","0.4","cancer",1,0
"V1080","1","0","cancer",1,0
"V1081","0.8","0.2","cancer",1,0
"V1082","0.6","0.4","cancer",1,0
"V1083","1","0","cancer",1,0
"V1084","0.6","0.4","cancer",1,0
"V1085","1","0","cancer",1,0
"V1086","1","0","cancer",1,0
"V1087","0.8","0.2","cancer",1,0
"V1088","1","0","cancer",1,0
"V1089","0.6","0.4","cancer",1,0
"V1090","1","0","cancer",1,0
"V1091","0.8","0.2","cancer",1,0
"V1092","1","0","cancer",1,0
"V1093","0.8","0.2","cancer",1,0
"V1094","0.8","0.2","cancer",1,0
"V1095","0.8","0.2","cancer",1,0
"V1096","1","0","cancer",1,0
"V1097","0.6","0.4","cancer",1,0
"V1098","0.8","0.2","cancer",1,0
"V1099","1","0","cancer",1,0
"V1100","1","0","cancer",1,0
"V1101","0.8","0.2","cancer",1,0
"V1102","0.8","0.2","cancer",1,0
"V1103","1","0","cancer",1,0
"V1104","0.8","0.2","cancer",1,0
"V1105","1","0","cancer",1,0
"V1106","0.8","0.2","cancer",1,0
"V1107","0.8","0.2","cancer",1,0
"V1108","1","0","cancer",1,0
"V1109","1","0","cancer",1,0
"V1110","0.8","0.2","cancer",1,0
"V1111","1","0","cancer",1,0
"V1112","1","0","cancer",1,0
"V1113","1","0","cancer",1,0
"V1114","1","0","cancer",1,0
"V1115","1","0","cancer",1,0
"V1116","1","0","cancer",1,0
"V1117","0.8","0.2","cancer",1,0
"V1118","0.8","0.2","cancer",1,0
"V1119","1","0","cancer",1,0
"V1120","1","0","cancer",1,0
"V1121","1","0","cancer",1,0
"V1122","1","0","cancer",1,0
"V1123","1","0","cancer",1,0
"V1124","0.8","0.2","cancer",1,0
"V1125","0","1","non_cancer",0,0
"V1126","0.8","0.2","cancer",1,0
"V1127","0.6","0.4","cancer",1,0
"V1128","1","0","cancer",1,0
"V1129","1","0","cancer",1,0
"V1130","0.8","0.2","cancer",1,0
"V1131","1","0","cancer",1,0
"V1132","1","0","cancer",1,0
"V1133","0.6","0.4","cancer",1,0
"V1134","0.8","0.2","cancer",1,0
"V1135","0.8","0.2","cancer",1,0
"V1136","1","0","cancer",1,0
"V1137","0.8","0.2","cancer",1,0
"V1138","1","0","cancer",1,0
"V1139","1","0","cancer",1,0
"V1140","0.8","0.2","cancer",1,0
"V1141","1","0","cancer",1,0
"V1142","0.8","0.2","cancer",1,0
"V1143","1","0","cancer",1,0
"V1144","1","0","cancer",1,0
"V1145","1","0","cancer",1,0
"V1146","1","0","cancer",1,0
"V1147","1","0","cancer",1,0
"V1148","1","0","cancer",1,0
"V1149","0.8","0.2","cancer",1,0
"V1150","1","0","cancer",1,0
"V1151","0.6","0.4","cancer",1,0
"V1152","1","0","cancer",1,0
"V1153","1","0","cancer",1,0
"V1154","1","0","cancer",1,0
"V1155","0.6","0.4","cancer",1,0
"V1156","0.8","0.2","cancer",1,0
"V1157","1","0","cancer",1,0
"V1158","1","0","cancer",1,0
"V1159","1","0","cancer",1,0
"V1160","1","0","cancer",1,0
"V1161","0.4","0.6","non_cancer",0,0
"V1162","0.8","0.2","cancer",1,0
"V1163","1","0","cancer",1,0
"V1164","0.8","0.2","cancer",1,0
"V1165","1","0","cancer",1,0
"V1166","1","0","cancer",1,0
"V1167","1","0","cancer",1,0
"V1168","1","0","cancer",1,0
"V1169","0.8","0.2","cancer",1,0
"V1170","0.8","0.2","cancer",1,0
"V1171","0.8","0.2","cancer",1,0
"V1172","0.8","0.2","cancer",1,0
"V1173","0.8","0.2","cancer",1,0
"V1174","0.8","0.2","cancer",1,0
"V1175","0.8","0.2","cancer",1,0
"V1176","0.8","0.2","cancer",1,0
"V1177","0.8","0.2","cancer",1,0
"V1178","1","0","cancer",1,0
"V1179","0.8","0.2","cancer",1,0
"V1180","0.8","0.2","cancer",1,0
"V1181","1","0","cancer",1,0
"V1182","1","0","cancer",1,0
"V1183","0.8","0.2","cancer",1,0
"V1184","0.8","0.2","cancer",1,0
"V1185","0.8","0.2","cancer",1,0
"V1186","0.8","0.2","cancer",1,0
"V1187","0.8","0.2","cancer",1,0
"V1188","0.8","0.2","cancer",1,0
"V1189","1","0","cancer",1,0
"V1190","0.8","0.2","cancer",1,0
"V1191","0.8","0.2","cancer",1,0
"V1192","1","0","cancer",1,0
"V1193","0.8","0.2","cancer",1,0
"V1194","0.6","0.4","cancer",1,0
"V1195","0.8","0.2","cancer",1,0
"V1196","0.8","0.2","cancer",1,0
"V1197","0.8","0.2","cancer",1,0
"V1198","0.8","0.2","cancer",1,0
"V1199","0.8","0.2","cancer",1,0
"V1200","1","0","cancer",1,0
"V1201","0.8","0.2","cancer",1,0
"V1202","0.8","0.2","cancer",1,0
"V1203","0.8","0.2","cancer",1,0
"V1204","0.6","0.4","cancer",1,0
"V1205","1","0","cancer",1,0
"V1206","0.8","0.2","cancer",1,0
"V1207","1","0","cancer",1,0
"V1208","0.8","0.2","cancer",1,0
"V1209","0.8","0.2","cancer",1,0
"V1210","0.8","0.2","cancer",1,0
"V1211","0.4","0.6","non_cancer",0,0
"V1212","0.8","0.2","cancer",1,0
"V1213","1","0","cancer",1,0
"V1214","1","0","cancer",1,0
"V1215","0.8","0.2","cancer",1,0
"V1216","0.8","0.2","cancer",1,0
"V1217","0.6","0.4","cancer",1,0
"V1218","1","0","cancer",1,0
"V1219","0.8","0.2","cancer",1,0
"V1220","1","0","cancer",1,0
"V1221","1","0","cancer",1,0
"V1222","1","0","cancer",1,0
"V1223","1","0","cancer",1,0
"V1224","1","0","cancer",1,0
"V1225","0.8","0.2","cancer",1,0
"V1226","1","0","cancer",1,0
"V1227","1","0","cancer",1,0
"V1228","0.8","0.2","cancer",1,0
"V1229","0.8","0.2","cancer",1,0
"V1230","0.8","0.2","cancer",1,0
"V1231","1","0","cancer",1,0
"V1232","1","0","cancer",1,0
"V1233","0.8","0.2","cancer",1,0
"V1234","0.8","0.2","cancer",1,0
"V1235","1","0","cancer",1,0
"V1236","1","0","cancer",1,0
"V1237","0.8","0.2","cancer",1,0
"V1238","0.6","0.4","cancer",1,0
"V1239","1","0","cancer",1,0
"V1240","1","0","cancer",1,0
"V1241","0.8","0.2","cancer",1,0
"V1242","0.8","0.2","cancer",1,0
"V1243","1","0","cancer",1,0
"V1244","1","0","cancer",1,0
"V1245","0.8","0.2","cancer",1,0
"V1246","0.6","0.4","cancer",1,0
"V1247","1","0","cancer",1,0
"V1248","1","0","cancer",1,0
"V1249","1","0","cancer",1,0
"V1250","1","0","cancer",1,0
"V1251","0.8","0.2","cancer",1,0
"V1252","0.6","0.4","cancer",1,0
"V1253","0.8","0.2","cancer",1,0
"V1254","1","0","cancer",1,0
"V1255","1","0","cancer",1,0
"V1256","0.8","0.2","cancer",1,0
"V1257","1","0","cancer",1,0
"V1258","0.8","0.2","cancer",1,0
"V1259","1","0","cancer",1,0
"V1260","1","0","cancer",1,0
"V1261","1","0","cancer",1,0
"V1262","0.8","0.2","cancer",1,0
"V1263","0.8","0.2","cancer",1,0
"V1264","0.6","0.4","cancer",1,0
"V1265","0.4","0.6","non_cancer",0,0
"V1266","1","0","cancer",1,0
"V1267","0.6","0.4","cancer",1,0
"V1268","1","0","cancer",1,0
"V1269","0.8","0.2","cancer",1,0
"V1270","1","0","cancer",1,0
"V1271","1","0","cancer",1,0
"V1272","1","0","cancer",1,0
"V1273","1","0","cancer",1,0
"V1274","0.8","0.2","cancer",1,0
"V1275","0.8","0.2","cancer",1,0
"V1276","1","0","cancer",1,0
"V1277","0.8","0.2","cancer",1,0
"V1278","1","0","cancer",1,0
"V1279","0.6","0.4","cancer",1,0
"V1280","0.8","0.2","cancer",1,0
"V1281","1","0","cancer",1,0
"V1282","0.6","0.4","cancer",1,0
"V1283","0.8","0.2","cancer",1,0
"V1284","1","0","cancer",1,0
"V1285","1","0","cancer",1,0
"V1286","0.8","0.2","cancer",1,0
"V1287","1","0","cancer",1,0
"V1288","1","0","cancer",1,0
"V1289","1","0","cancer",1,0
"V1290","0.8","0.2","cancer",1,0
"V1291","1","0","cancer",1,0
"V1292","0.8","0.2","cancer",1,0
"V1293","0.8","0.2","cancer",1,0
"V1294","1","0","cancer",1,0
"V1295","0.8","0.2","cancer",1,0
"V1296","0.8","0.2","cancer",1,0
"V1297","0.6","0.4","cancer",1,0
"V1298","1","0","cancer",1,0
"V1299","1","0","cancer",1,0
"V1300","1","0","cancer",1,0
"V1301","0.8","0.2","cancer",1,0
"V1302","0.8","0.2","cancer",1,0
"V1303","1","0","cancer",1,0
"V1304","0.8","0.2","cancer",1,0
"V1305","1","0","cancer",1,0
"V1306","1","0","cancer",1,0
"V1307","1","0","cancer",1,0
"V1308","1","0","cancer",1,0
"V1309","0.6","0.4","cancer",1,0
"V1310","1","0","cancer",1,0
"V1311","0.8","0.2","cancer",1,0
"V1312","0.8","0.2","cancer",1,0
"V1313","0.8","0.2","cancer",1,0
"V1314","1","0","cancer",1,0
"V1315","1","0","cancer",1,0
"V1316","1","0","cancer",1,0
"V1317","0.8","0.2","cancer",1,0
"V1318","1","0","cancer",1,0
"V1319","0.6","0.4","cancer",1,0
"V1320","0.6","0.4","cancer",1,0
"V1321","0.8","0.2","cancer",1,0
"V1322","1","0","cancer",1,0
"V1323","1","0","cancer",1,0
"V1324","1","0","cancer",1,0
"V1325","0.8","0.2","cancer",1,0
"V1326","1","0","cancer",1,0
"V1327","1","0","cancer",1,0
"V1328","1","0","cancer",1,0
"V1329","1","0","cancer",1,0
"V1330","1","0","cancer",1,0
"V1331","1","0","cancer",1,0
"V1332","1","0","cancer",1,0
"V1333","1","0","cancer",1,0
"V1334","0.8","0.2","cancer",1,0
"V1335","1","0","cancer",1,0
"V1336","0.8","0.2","cancer",1,0
"V1337","0.8","0.2","cancer",1,0
"V1338","1","0","cancer",1,0
"V1339","1","0","cancer",1,0
"V1340","1","0","cancer",1,0
"V1341","1","0","cancer",1,0
"V1342","1","0","cancer",1,0
"V1343","0.8","0.2","cancer",1,0
"V1344","0.8","0.2","cancer",1,0
"V1345","1","0","cancer",1,0
"V1346","1","0","cancer",1,0
"V1347","1","0","cancer",1,0
"V1348","1","0","cancer",1,0
"V1349","1","0","cancer",1,0
"V1350","1","0","cancer",1,0
"V1351","1","0","cancer",1,0
"V1352","0.8","0.2","cancer",1,0
"V1353","1","0","cancer",1,0
"V1354","1","0","cancer",1,0
"V1355","0.4","0.6","non_cancer",0,0
"V1356","1","0","cancer",1,0
"V1357","1","0","cancer",1,0
"V1358","1","0","cancer",1,0
"V1359","1","0","cancer",1,0
"V1360","1","0","cancer",1,0
"V1361","1","0","cancer",1,0
"V1362","1","0","cancer",1,0
"V1363","0.8","0.2","cancer",1,0
"V1364","0.8","0.2","cancer",1,0
"V1365","1","0","cancer",1,0
"V1366","0.8","0.2","cancer",1,0
"V1367","1","0","cancer",1,0
"V1368","0.8","0.2","cancer",1,0
"V1369","0.6","0.4","cancer",1,0
"V1370","1","0","cancer",1,0
"V1371","1","0","cancer",1,0
"V1372","0.8","0.2","cancer",1,0
"V1373","0.8","0.2","cancer",1,0
"V1374","0.8","0.2","cancer",1,0
"V1375","0.8","0.2","cancer",1,0
"V1376","1","0","cancer",1,0
"V1377","0.8","0.2","cancer",1,0
"V1378","0.8","0.2","cancer",1,0
"V1379","0.8","0.2","cancer",1,0
"V1380","1","0","cancer",1,0
"V1381","1","0","cancer",1,0
"V1382","1","0","cancer",1,0
"V1383","0.8","0.2","cancer",1,0
"V1384","0.8","0.2","cancer",1,0
"V1385","1","0","cancer",1,0
"V1386","0.8","0.2","cancer",1,0
"V1387","0.8","0.2","cancer",1,0
"V1388","0.8","0.2","cancer",1,0
"V1389","0.6","0.4","cancer",1,0
"V1390","1","0","cancer",1,0
"V1391","0.8","0.2","cancer",1,0
"V1392","0.8","0.2","cancer",1,0
"V1393","0.8","0.2","cancer",1,0
"V1394","0.8","0.2","cancer",1,0
"V1395","0.8","0.2","cancer",1,0
"V1396","0.8","0.2","cancer",1,0
"V1397","1","0","cancer",1,0
"V1398","0.8","0.2","cancer",1,0
"V1399","1","0","cancer",1,0
