"cell.names","copykat.pred","pred","label","freq_cancer","freq_non_cancer"
"Lib90_02370","aneuploid",1,1,NA,NA
"Lib90_02371","diploid",0,1,NA,NA
"Lib90_02372","diploid",0,1,NA,NA
"Lib90_02373","diploid",0,1,NA,NA
"Lib90_02374","diploid",0,1,NA,NA
"Lib90_02375","diploid",0,1,NA,NA
"Lib90_02376","diploid",0,1,NA,NA
"Lib90_02377","diploid",0,1,NA,NA
"Lib90_02378","diploid",0,1,NA,NA
"Lib90_02379","diploid",0,1,NA,NA
"Lib90_02380","diploid",0,1,NA,NA
"Lib90_02381","diploid",0,1,NA,NA
"Lib90_02382","diploid",0,1,NA,NA
"Lib90_02383","aneuploid",1,1,NA,NA
"Lib90_02384","diploid",0,1,NA,NA
"Lib90_02385","aneuploid",1,1,NA,NA
"Lib90_02386","diploid",0,1,NA,NA
"Lib90_02387","diploid",0,1,NA,NA
"Lib90_02388","diploid",0,1,NA,NA
"Lib90_02389","diploid",0,1,NA,NA
"Lib90_02390","diploid",0,1,NA,NA
"Lib90_02391","diploid",0,1,NA,NA
"Lib90_02392","diploid",0,1,NA,NA
"Lib90_02393","diploid",0,1,NA,NA
"Lib90_02394","diploid",0,1,NA,NA
"Lib90_02395","diploid",0,1,NA,NA
"Lib90_02396","diploid",0,1,NA,NA
"Lib90_02397","diploid",0,1,NA,NA
"Lib90_02398","aneuploid",1,1,NA,NA
"Lib90_02399","diploid",0,1,NA,NA
"Lib90_02400","diploid",0,1,NA,NA
"Lib90_02401","diploid",0,1,NA,NA
"Lib90_02402","aneuploid",1,1,NA,NA
"Lib90_02403","diploid",0,1,NA,NA
"Lib90_02404","diploid",0,1,NA,NA
"Lib90_02405","diploid",0,1,NA,NA
"Lib90_02406","diploid",0,1,NA,NA
"Lib90_02407","diploid",0,1,NA,NA
"Lib90_02408","diploid",0,1,NA,NA
"Lib90_02409","diploid",0,1,NA,NA
"Lib90_02410","diploid",0,1,NA,NA
"Lib90_02411","diploid",0,1,NA,NA
"Lib90_02412","diploid",0,1,NA,NA
"Lib90_02413","diploid",0,1,NA,NA
"Lib90_02414","diploid",0,1,NA,NA
"Lib90_02415","diploid",0,1,NA,NA
"Lib90_02416","diploid",0,1,NA,NA
"Lib90_02417","diploid",0,1,NA,NA
"Lib90_02418","diploid",0,1,NA,NA
"Lib90_02419","diploid",0,1,NA,NA
"Lib90_02420","diploid",0,1,NA,NA
"Lib90_02421","diploid",0,1,NA,NA
"Lib90_02422","aneuploid",1,1,NA,NA
"Lib90_02423","diploid",0,1,NA,NA
"Lib90_02424","diploid",0,1,NA,NA
"Lib90_02425","diploid",0,1,NA,NA
"Lib90_02426","diploid",0,1,NA,NA
"Lib90_02427","diploid",0,1,NA,NA
"Lib90_02428","diploid",0,1,NA,NA
"Lib90_02429","diploid",0,1,NA,NA
"Lib90_02430","diploid",0,1,NA,NA
"Lib90_02431","diploid",0,1,NA,NA
"Lib90_02432","diploid",0,1,NA,NA
"Lib90_02433","diploid",0,1,NA,NA
"Lib90_02434","diploid",0,1,NA,NA
"Lib90_02435","diploid",0,1,NA,NA
"Lib90_02436","diploid",0,1,NA,NA
"Lib90_02437","diploid",0,1,NA,NA
"Lib90_02438","diploid",0,1,NA,NA
"Lib90_02439","diploid",0,1,NA,NA
"Lib90_02440","diploid",0,1,NA,NA
"Lib90_02441","diploid",0,1,NA,NA
"Lib90_02442","diploid",0,1,NA,NA
"Lib90_02443","diploid",0,1,NA,NA
"Lib90_02444","diploid",0,1,NA,NA
"Lib90_02445","diploid",0,1,NA,NA
"Lib90_02446","diploid",0,1,NA,NA
"Lib90_02447","diploid",0,1,NA,NA
"Lib90_02448","diploid",0,1,NA,NA
"Lib90_02449","diploid",0,1,NA,NA
"Lib90_02450","diploid",0,1,NA,NA
"Lib90_02451","diploid",0,1,NA,NA
"Lib90_02452","diploid",0,1,NA,NA
"Lib90_02453","diploid",0,1,NA,NA
"Lib90_02454","diploid",0,1,NA,NA
"Lib90_02455","diploid",0,1,NA,NA
"Lib90_02456","diploid",0,1,NA,NA
"Lib90_02457","diploid",0,1,NA,NA
"Lib90_02458","diploid",0,1,NA,NA
"Lib90_02459","diploid",0,1,NA,NA
"Lib90_02460","diploid",0,1,NA,NA
"Lib90_02461","diploid",0,1,NA,NA
"Lib90_02462","diploid",0,1,NA,NA
"Lib90_02463","diploid",0,1,NA,NA
"Lib90_02464","diploid",0,1,NA,NA
"Lib90_02465","diploid",0,1,NA,NA
"Lib90_02466","diploid",0,1,NA,NA
"Lib90_02467","diploid",0,1,NA,NA
"Lib90_02468","diploid",0,1,NA,NA
"Lib90_02469","diploid",0,1,NA,NA
"Lib90_02470","aneuploid",1,1,NA,NA
"Lib90_02471","diploid",0,1,NA,NA
"Lib90_02472","diploid",0,1,NA,NA
"Lib90_02473","diploid",0,1,NA,NA
"Lib90_02474","diploid",0,1,NA,NA
"Lib90_02475","aneuploid",1,1,NA,NA
"Lib90_02476","diploid",0,1,NA,NA
"Lib90_02477","diploid",0,1,NA,NA
"Lib90_02478","diploid",0,1,NA,NA
"Lib90_02479","aneuploid",1,1,NA,NA
"Lib90_02480","diploid",0,1,NA,NA
"Lib90_02481","diploid",0,1,NA,NA
"Lib90_02482","aneuploid",1,1,NA,NA
"Lib90_02483","diploid",0,1,NA,NA
"Lib90_02484","diploid",0,1,NA,NA
"Lib90_02485","diploid",0,1,NA,NA
"Lib90_02486","diploid",0,1,NA,NA
"Lib90_02487","diploid",0,1,NA,NA
"Lib90_02488","diploid",0,1,NA,NA
"Lib90_02489","diploid",0,1,NA,NA
"Lib90_02490","diploid",0,1,NA,NA
"Lib90_02491","diploid",0,1,NA,NA
"Lib90_02492","diploid",0,1,NA,NA
"Lib90_02493","diploid",0,1,NA,NA
"Lib90_02494","diploid",0,1,NA,NA
"Lib90_02495","diploid",0,1,NA,NA
"Lib90_02496","diploid",0,1,NA,NA
"Lib90_02497","diploid",0,1,NA,NA
"Lib90_02498","aneuploid",1,1,NA,NA
"Lib90_02499","diploid",0,1,NA,NA
"Lib90_02500","diploid",0,1,NA,NA
"Lib90_02501","diploid",0,1,NA,NA
"Lib90_02502","diploid",0,1,NA,NA
"Lib90_02503","diploid",0,1,NA,NA
"Lib90_02504","aneuploid",1,1,NA,NA
"Lib90_02505","aneuploid",1,1,NA,NA
"Lib90_02506","aneuploid",1,1,NA,NA
"Lib90_02507","diploid",0,1,NA,NA
"Lib90_02508","diploid",0,1,NA,NA
"Lib90_02509","diploid",0,1,NA,NA
"Lib90_02510","aneuploid",1,1,NA,NA
"Lib90_02511","diploid",0,1,NA,NA
"Lib90_02512","diploid",0,1,NA,NA
"Lib90_02513","diploid",0,1,NA,NA
"Lib90_02514","diploid",0,1,NA,NA
"Lib90_02515","diploid",0,1,NA,NA
"Lib90_02516","diploid",0,1,NA,NA
"Lib90_02517","diploid",0,1,NA,NA
"Lib90_02518","diploid",0,1,NA,NA
"Lib90_02519","diploid",0,1,NA,NA
"Lib90_02520","diploid",0,1,NA,NA
"Lib90_02521","aneuploid",1,1,NA,NA
"Lib90_02522","diploid",0,1,NA,NA
"Lib90_02523","diploid",0,1,NA,NA
"Lib90_02524","diploid",0,1,NA,NA
"Lib90_02525","diploid",0,1,NA,NA
"Lib90_02526","diploid",0,1,NA,NA
"Lib90_02527","diploid",0,1,NA,NA
"Lib90_02528","diploid",0,1,NA,NA
"Lib90_02529","diploid",0,1,NA,NA
"Lib90_02530","diploid",0,1,NA,NA
"Lib90_02531","diploid",0,1,NA,NA
"Lib90_02532","diploid",0,1,NA,NA
"Lib90_02533","diploid",0,1,NA,NA
"Lib90_02534","diploid",0,1,NA,NA
"Lib90_02535","aneuploid",1,1,NA,NA
"Lib90_02536","aneuploid",1,1,NA,NA
"Lib90_02537","diploid",0,1,NA,NA
"Lib90_02538","diploid",0,1,NA,NA
"Lib90_02539","diploid",0,1,NA,NA
"Lib90_02540","diploid",0,1,NA,NA
"Lib90_02541","aneuploid",1,1,NA,NA
"Lib90_02542","diploid",0,1,NA,NA
"Lib90_02543","diploid",0,1,NA,NA
"Lib90_02544","diploid",0,1,NA,NA
"Lib90_02545","diploid",0,1,NA,NA
"Lib90_02546","aneuploid",1,1,NA,NA
"Lib90_02547","diploid",0,1,NA,NA
"Lib90_02548","diploid",0,1,NA,NA
"Lib90_02549","aneuploid",1,1,NA,NA
"Lib90_02550","diploid",0,1,NA,NA
"Lib90_02551","diploid",0,1,NA,NA
"Lib90_02552","diploid",0,1,NA,NA
"Lib90_02553","diploid",0,1,NA,NA
"Lib90_02554","aneuploid",1,1,NA,NA
"Lib90_02555","diploid",0,1,NA,NA
"Lib90_02556","diploid",0,1,NA,NA
"Lib90_02557","diploid",0,1,NA,NA
"Lib90_02558","diploid",0,1,NA,NA
"Lib90_02559","diploid",0,1,NA,NA
"Lib90_02560","diploid",0,1,NA,NA
"Lib90_02561","diploid",0,1,NA,NA
"Lib90_02562","diploid",0,1,NA,NA
"Lib90_02563","diploid",0,1,NA,NA
"Lib90_02564","aneuploid",1,1,NA,NA
"Lib90_02565","diploid",0,1,NA,NA
"Lib90_02566","diploid",0,1,NA,NA
"Lib90_02567","diploid",0,1,NA,NA
"Lib90_02568","diploid",0,1,NA,NA
"Lib90_02569","diploid",0,1,NA,NA
"Lib90_02570","aneuploid",1,1,NA,NA
"Lib90_02571","aneuploid",1,1,NA,NA
"Lib90_02572","diploid",0,1,NA,NA
"Lib90_02573","diploid",0,1,NA,NA
"Lib90_02574","diploid",0,1,NA,NA
"Lib90_02575","aneuploid",1,1,NA,NA
"Lib90_02576","diploid",0,1,NA,NA
"Lib90_02577","diploid",0,1,NA,NA
"Lib90_02578","diploid",0,1,NA,NA
"Lib90_02579","diploid",0,1,NA,NA
"Lib90_02580","diploid",0,1,NA,NA
"Lib90_02581","diploid",0,1,NA,NA
"Lib90_02582","diploid",0,1,NA,NA
"Lib90_02583","aneuploid",1,1,NA,NA
"Lib90_02584","diploid",0,1,NA,NA
"Lib90_02585","diploid",0,1,NA,NA
"Lib90_02586","diploid",0,1,NA,NA
"Lib90_02587","diploid",0,1,NA,NA
"Lib90_02588","diploid",0,1,NA,NA
"Lib90_02589","diploid",0,1,NA,NA
"Lib90_02590","diploid",0,1,NA,NA
"Lib90_02591","diploid",0,1,NA,NA
"Lib90_02592","diploid",0,1,NA,NA
"Lib90_02593","diploid",0,1,NA,NA
"Lib90_02594","aneuploid",1,1,NA,NA
"Lib90_02595","diploid",0,1,NA,NA
"Lib90_02596","diploid",0,1,NA,NA
"Lib90_02597","diploid",0,1,NA,NA
"Lib90_02598","diploid",0,1,NA,NA
"Lib90_02599","diploid",0,1,NA,NA
"Lib90_02600","diploid",0,1,NA,NA
"Lib90_02601","diploid",0,1,NA,NA
"Lib90_02602","diploid",0,1,NA,NA
"Lib90_02603","diploid",0,1,NA,NA
"Lib90_02604","aneuploid",1,1,NA,NA
"Lib90_02605","diploid",0,1,NA,NA
"Lib90_02606","aneuploid",1,1,NA,NA
"Lib90_02607","diploid",0,1,NA,NA
"Lib90_02608","diploid",0,1,NA,NA
"Lib90_02609","diploid",0,1,NA,NA
"Lib90_02610","diploid",0,1,NA,NA
"Lib90_02611","diploid",0,1,NA,NA
"Lib90_02612","diploid",0,1,NA,NA
"Lib90_02613","diploid",0,1,NA,NA
"Lib90_02614","diploid",0,1,NA,NA
"Lib90_02615","diploid",0,1,NA,NA
"Lib90_02616","diploid",0,1,NA,NA
"Lib90_02617","diploid",0,1,NA,NA
"Lib90_02618","diploid",0,1,NA,NA
"Lib90_02619","diploid",0,1,NA,NA
"Lib90_02620","diploid",0,1,NA,NA
"Lib90_02621","diploid",0,1,NA,NA
"Lib90_02622","diploid",0,1,NA,NA
"Lib90_02623","diploid",0,1,NA,NA
"Lib90_02624","diploid",0,1,NA,NA
"Lib90_02625","diploid",0,1,NA,NA
"Lib90_02626","diploid",0,1,NA,NA
"Lib90_02627","diploid",0,1,NA,NA
"Lib90_02628","diploid",0,1,NA,NA
"Lib90_02629","diploid",0,1,NA,NA
"Lib90_02630","diploid",0,1,NA,NA
"Lib90_02631","diploid",0,1,NA,NA
"Lib90_02632","diploid",0,1,NA,NA
"Lib90_02633","aneuploid",1,1,NA,NA
"Lib90_02634","diploid",0,1,NA,NA
"Lib90_02635","diploid",0,1,NA,NA
"Lib90_02636","diploid",0,1,NA,NA
"Lib90_02637","diploid",0,1,NA,NA
"Lib90_02638","diploid",0,1,NA,NA
"Lib90_02639","diploid",0,1,NA,NA
"Lib90_02640","aneuploid",1,1,NA,NA
"Lib90_02641","diploid",0,1,NA,NA
"Lib90_02642","diploid",0,1,NA,NA
"Lib90_02643","diploid",0,1,NA,NA
"Lib90_02644","diploid",0,1,NA,NA
"Lib90_02645","diploid",0,1,NA,NA
"Lib90_02646","diploid",0,1,NA,NA
"Lib90_02647","diploid",0,1,NA,NA
"Lib90_02648","diploid",0,1,NA,NA
"Lib90_02649","diploid",0,1,NA,NA
"Lib90_02650","diploid",0,1,NA,NA
"Lib90_02651","diploid",0,1,NA,NA
"Lib90_02652","diploid",0,1,NA,NA
"Lib90_02653","diploid",0,1,NA,NA
"Lib90_02654","diploid",0,1,NA,NA
"Lib90_02655","diploid",0,1,NA,NA
"Lib90_02656","diploid",0,1,NA,NA
"Lib90_02657","diploid",0,1,NA,NA
"Lib90_02658","diploid",0,1,NA,NA
"Lib90_02659","diploid",0,1,NA,NA
"Lib90_02660","diploid",0,1,NA,NA
"Lib90_02661","diploid",0,1,NA,NA
"Lib90_02662","diploid",0,1,NA,NA
"Lib90_02663","diploid",0,1,NA,NA
"Lib90_02664","diploid",0,1,NA,NA
"Lib90_02665","diploid",0,1,NA,NA
"Lib90_02666","diploid",0,1,NA,NA
"Lib90_02667","diploid",0,1,NA,NA
"Lib90_02668","diploid",0,1,NA,NA
"Lib90_02669","diploid",0,1,NA,NA
"Lib90_02670","diploid",0,1,NA,NA
"Lib90_02671","diploid",0,1,NA,NA
"Lib90_02672","diploid",0,1,NA,NA
"Lib90_02673","diploid",0,1,NA,NA
"Lib90_02674","diploid",0,1,NA,NA
"Lib90_02675","aneuploid",1,1,NA,NA
"Lib90_02676","diploid",0,1,NA,NA
"Lib90_02677","diploid",0,1,NA,NA
"Lib90_02678","diploid",0,1,NA,NA
"Lib90_02679","diploid",0,1,NA,NA
"Lib90_02680","diploid",0,1,NA,NA
"Lib90_02681","aneuploid",1,1,NA,NA
"Lib90_02682","aneuploid",1,1,NA,NA
"Lib90_02683","diploid",0,1,NA,NA
"Lib90_02684","aneuploid",1,1,NA,NA
"Lib90_02685","diploid",0,1,NA,NA
"Lib90_02686","diploid",0,1,NA,NA
"Lib90_02687","diploid",0,1,NA,NA
"Lib90_02688","aneuploid",1,1,NA,NA
"Lib90_02689","diploid",0,1,NA,NA
"Lib90_02690","aneuploid",1,1,NA,NA
"Lib90_02691","diploid",0,1,NA,NA
"Lib90_02692","aneuploid",1,1,NA,NA
"Lib90_02693","diploid",0,1,NA,NA
"Lib90_02694","diploid",0,1,NA,NA
"Lib90_02695","diploid",0,1,NA,NA
"Lib90_02696","aneuploid",1,1,NA,NA
"Lib90_02697","diploid",0,1,NA,NA
"Lib90_02698","diploid",0,1,NA,NA
"Lib90_02699","diploid",0,1,NA,NA
"Lib90_02700","diploid",0,1,NA,NA
"Lib90_02701","diploid",0,1,NA,NA
"Lib90_02702","diploid",0,1,NA,NA
"Lib90_02703","aneuploid",1,1,NA,NA
"Lib90_02704","diploid",0,1,NA,NA
"Lib90_02705","diploid",0,1,NA,NA
"Lib90_02706","diploid",0,1,NA,NA
"Lib90_02707","diploid",0,1,NA,NA
"Lib90_02708","diploid",0,1,NA,NA
"Lib90_02709","diploid",0,1,NA,NA
"Lib90_02710","diploid",0,1,NA,NA
"Lib90_02711","diploid",0,1,NA,NA
"Lib90_02712","diploid",0,1,NA,NA
"Lib90_02713","aneuploid",1,1,NA,NA
"Lib90_02714","diploid",0,1,NA,NA
"Lib90_02715","diploid",0,1,NA,NA
"Lib90_02716","diploid",0,1,NA,NA
"Lib90_02717","diploid",0,1,NA,NA
"Lib90_02718","diploid",0,1,NA,NA
"Lib90_02719","diploid",0,1,NA,NA
"Lib90_02720","diploid",0,1,NA,NA
"Lib90_02721","diploid",0,1,NA,NA
"Lib90_02722","diploid",0,1,NA,NA
"Lib90_02723","diploid",0,1,NA,NA
"Lib90_02724","diploid",0,1,NA,NA
"Lib90_02725","diploid",0,1,NA,NA
"Lib90_02726","diploid",0,1,NA,NA
"Lib90_02727","aneuploid",1,1,NA,NA
"Lib90_02728","diploid",0,1,NA,NA
"Lib90_02729","diploid",0,1,NA,NA
"Lib90_02730","diploid",0,1,NA,NA
"Lib90_02731","diploid",0,1,NA,NA
"Lib90_02732","aneuploid",1,1,NA,NA
"Lib90_02733","diploid",0,1,NA,NA
"Lib90_02734","diploid",0,1,NA,NA
"Lib90_02735","diploid",0,1,NA,NA
"Lib90_02736","diploid",0,1,NA,NA
"Lib90_02737","diploid",0,1,NA,NA
"Lib90_02738","diploid",0,1,NA,NA
"Lib90_02739","diploid",0,1,NA,NA
"Lib90_02740","diploid",0,1,NA,NA
"Lib90_02741","diploid",0,1,NA,NA
"Lib90_02742","diploid",0,1,NA,NA
"Lib90_02743","diploid",0,1,NA,NA
"Lib90_02744","diploid",0,1,NA,NA
"Lib90_02745","diploid",0,1,NA,NA
"Lib90_02746","diploid",0,1,NA,NA
"Lib90_02747","diploid",0,1,NA,NA
"Lib90_02748","diploid",0,1,NA,NA
"Lib90_02749","diploid",0,1,NA,NA
"Lib90_02750","diploid",0,1,NA,NA
"Lib90_02751","aneuploid",1,1,NA,NA
"Lib90_02752","diploid",0,1,NA,NA
"Lib90_02753","diploid",0,1,NA,NA
"Lib90_02754","diploid",0,1,NA,NA
"Lib90_02755","diploid",0,1,NA,NA
"Lib90_02756","diploid",0,1,NA,NA
"Lib90_02757","diploid",0,1,NA,NA
"Lib90_02758","diploid",0,1,NA,NA
"Lib90_02759","diploid",0,1,NA,NA
"Lib90_02760","diploid",0,1,NA,NA
"Lib90_02761","aneuploid",1,1,NA,NA
"Lib90_02762","diploid",0,1,NA,NA
"Lib90_02763","diploid",0,1,NA,NA
"Lib90_02764","diploid",0,1,NA,NA
"Lib90_02765","aneuploid",1,1,NA,NA
"Lib90_02766","diploid",0,1,NA,NA
"Lib90_02767","diploid",0,1,NA,NA
"Lib90_02768","diploid",0,1,NA,NA
"Lib90_02769","diploid",0,1,NA,NA
"Lib90_02770","aneuploid",1,1,NA,NA
"Lib90_02771","diploid",0,1,NA,NA
"Lib90_02772","aneuploid",1,1,NA,NA
"Lib90_02773","diploid",0,1,NA,NA
"Lib90_02774","diploid",0,1,NA,NA
"Lib90_02775","diploid",0,1,NA,NA
"Lib90_02776","diploid",0,1,NA,NA
"Lib90_02777","diploid",0,1,NA,NA
"Lib90_02778","aneuploid",1,1,NA,NA
"Lib90_02779","diploid",0,1,NA,NA
"Lib90_02780","diploid",0,1,NA,NA
"Lib90_02781","diploid",0,1,NA,NA
"Lib90_02782","diploid",0,1,NA,NA
"Lib90_02783","diploid",0,1,NA,NA
"Lib90_02784","diploid",0,1,NA,NA
"Lib90_02785","diploid",0,1,NA,NA
"Lib90_02786","diploid",0,1,NA,NA
"Lib90_02787","diploid",0,1,NA,NA
"Lib90_02788","diploid",0,1,NA,NA
"Lib90_02789","diploid",0,1,NA,NA
"Lib90_02790","aneuploid",1,1,NA,NA
"Lib90_02791","diploid",0,1,NA,NA
"Lib90_02792","diploid",0,1,NA,NA
"Lib90_02793","diploid",0,1,NA,NA
"Lib90_02794","diploid",0,1,NA,NA
"Lib90_02795","diploid",0,1,NA,NA
"Lib90_02796","diploid",0,1,NA,NA
"Lib90_02797","diploid",0,1,NA,NA
"Lib90_02798","diploid",0,1,NA,NA
"Lib90_02799","diploid",0,1,NA,NA
"Lib90_02800","diploid",0,1,NA,NA
"Lib90_02801","diploid",0,1,NA,NA
"Lib90_02802","diploid",0,1,NA,NA
"Lib90_02803","diploid",0,1,NA,NA
"Lib90_02804","aneuploid",1,1,NA,NA
"Lib90_02805","diploid",0,1,NA,NA
"Lib90_02806","diploid",0,1,NA,NA
"Lib90_02807","diploid",0,1,NA,NA
"Lib90_02808","diploid",0,1,NA,NA
"Lib90_02809","diploid",0,1,NA,NA
"Lib90_02810","diploid",0,1,NA,NA
"Lib90_02811","diploid",0,1,NA,NA
"Lib90_02812","diploid",0,1,NA,NA
"Lib90_02813","diploid",0,1,NA,NA
"Lib90_02814","diploid",0,1,NA,NA
"Lib90_02815","aneuploid",1,1,NA,NA
"Lib90_02816","diploid",0,1,NA,NA
"Lib90_02817","diploid",0,1,NA,NA
"Lib90_02818","diploid",0,1,NA,NA
"Lib90_02819","diploid",0,1,NA,NA
"Lib90_02820","diploid",0,1,NA,NA
"Lib90_02821","diploid",0,1,NA,NA
"Lib90_02822","diploid",0,1,NA,NA
"Lib90_02823","diploid",0,1,NA,NA
"Lib90_02824","diploid",0,1,NA,NA
"Lib90_02825","diploid",0,1,NA,NA
"Lib90_02826","aneuploid",1,1,NA,NA
"Lib90_02827","diploid",0,1,NA,NA
"Lib90_02828","diploid",0,1,NA,NA
"Lib90_02829","diploid",0,1,NA,NA
"Lib90_02830","diploid",0,1,NA,NA
"Lib90_02831","diploid",0,1,NA,NA
"Lib90_02832","diploid",0,1,NA,NA
"Lib90_02833","diploid",0,1,NA,NA
"Lib90_02834","diploid",0,1,NA,NA
"Lib90_02835","diploid",0,1,NA,NA
"Lib90_02836","diploid",0,1,NA,NA
"Lib90_02837","diploid",0,1,NA,NA
"Lib90_02838","aneuploid",1,1,NA,NA
"Lib90_02839","diploid",0,1,NA,NA
"Lib90_02840","diploid",0,1,NA,NA
"Lib90_02841","diploid",0,1,NA,NA
"Lib90_02842","diploid",0,1,NA,NA
"Lib90_02843","diploid",0,1,NA,NA
"Lib90_02844","aneuploid",1,1,NA,NA
"Lib90_02845","diploid",0,1,NA,NA
"Lib90_02846","aneuploid",1,1,NA,NA
"Lib90_02847","aneuploid",1,1,NA,NA
"Lib90_02848","diploid",0,1,NA,NA
"Lib90_02849","diploid",0,1,NA,NA
"Lib90_02850","diploid",0,1,NA,NA
"Lib90_02851","aneuploid",1,1,NA,NA
"Lib90_02852","diploid",0,1,NA,NA
"Lib90_02853","diploid",0,1,NA,NA
"Lib90_02854","aneuploid",1,1,NA,NA
"Lib90_02855","diploid",0,1,NA,NA
"Lib90_02856","diploid",0,1,NA,NA
"Lib90_02857","diploid",0,1,NA,NA
"Lib90_02858","diploid",0,1,NA,NA
"Lib90_02859","diploid",0,1,NA,NA
"Lib90_02860","diploid",0,1,NA,NA
"Lib90_02861","diploid",0,1,NA,NA
"Lib90_02862","diploid",0,1,NA,NA
"Lib90_02863","aneuploid",1,1,NA,NA
"Lib90_02864","diploid",0,1,NA,NA
"Lib90_02865","aneuploid",1,1,NA,NA
"Lib90_02866","diploid",0,1,NA,NA
"Lib90_02867","diploid",0,1,NA,NA
"Lib90_02868","diploid",0,1,NA,NA
"Lib90_02869","diploid",0,1,NA,NA
"Lib90_02870","diploid",0,1,NA,NA
"Lib90_02871","aneuploid",1,1,NA,NA
"Lib90_02872","diploid",0,1,NA,NA
"Lib90_02873","diploid",0,1,NA,NA
"Lib90_02874","diploid",0,1,NA,NA
"Lib90_02875","diploid",0,1,NA,NA
"Lib90_02876","diploid",0,1,NA,NA
"Lib90_02877","diploid",0,1,NA,NA
"Lib90_02878","diploid",0,1,NA,NA
"Lib90_02879","diploid",0,1,NA,NA
"Lib90_02880","diploid",0,1,NA,NA
"Lib90_02881","aneuploid",1,1,NA,NA
"Lib90_02882","diploid",0,1,NA,NA
"Lib90_02883","diploid",0,1,NA,NA
"Lib90_02884","diploid",0,1,NA,NA
"Lib90_02885","diploid",0,1,NA,NA
"Lib90_02886","diploid",0,1,NA,NA
"Lib90_02887","diploid",0,1,NA,NA
"Lib90_02888","diploid",0,1,NA,NA
"Lib90_02889","diploid",0,1,NA,NA
"Lib90_02890","diploid",0,1,NA,NA
"Lib90_02891","diploid",0,1,NA,NA
"Lib90_02892","diploid",0,1,NA,NA
"Lib90_02893","diploid",0,1,NA,NA
"Lib90_02894","diploid",0,1,NA,NA
"Lib90_02895","diploid",0,1,NA,NA
"Lib90_02896","diploid",0,1,NA,NA
"Lib90_02897","diploid",0,1,NA,NA
"Lib90_02898","aneuploid",1,1,NA,NA
"Lib90_02899","diploid",0,1,NA,NA
"Lib90_02900","aneuploid",1,1,NA,NA
"Lib90_02901","diploid",0,1,NA,NA
"Lib90_02902","diploid",0,1,NA,NA
"Lib90_02903","diploid",0,1,NA,NA
"Lib90_02904","diploid",0,1,NA,NA
"Lib90_02905","diploid",0,1,NA,NA
"Lib90_02906","diploid",0,1,NA,NA
"Lib90_02907","aneuploid",1,1,NA,NA
"Lib90_02908","diploid",0,1,NA,NA
"Lib90_02909","diploid",0,1,NA,NA
"Lib90_02910","diploid",0,1,NA,NA
"Lib90_02911","diploid",0,1,NA,NA
"Lib90_02912","diploid",0,1,NA,NA
"Lib90_02913","aneuploid",1,1,NA,NA
"Lib90_02914","aneuploid",1,1,NA,NA
"Lib90_02915","diploid",0,1,NA,NA
"Lib90_02916","diploid",0,1,NA,NA
"Lib90_02917","diploid",0,1,NA,NA
"Lib90_02918","diploid",0,1,NA,NA
"Lib90_02919","diploid",0,1,NA,NA
"Lib90_02920","diploid",0,1,NA,NA
"Lib90_02921","diploid",0,1,NA,NA
"Lib90_02922","diploid",0,1,NA,NA
"Lib90_02923","diploid",0,1,NA,NA
"Lib90_02924","diploid",0,1,NA,NA
"Lib90_02925","diploid",0,1,NA,NA
"Lib90_02926","diploid",0,1,NA,NA
"Lib90_02927","diploid",0,1,NA,NA
"Lib90_02928","diploid",0,1,NA,NA
"Lib90_02929","aneuploid",1,1,NA,NA
"Lib90_02930","diploid",0,1,NA,NA
"Lib90_02931","diploid",0,1,NA,NA
"Lib90_02932","diploid",0,1,NA,NA
"Lib90_02933","aneuploid",1,1,NA,NA
"Lib90_02934","diploid",0,1,NA,NA
"Lib90_02935","aneuploid",1,1,NA,NA
"Lib90_02936","diploid",0,1,NA,NA
"Lib90_02937","diploid",0,1,NA,NA
"Lib90_02938","diploid",0,1,NA,NA
"Lib90_02939","aneuploid",1,1,NA,NA
"Lib90_02940","diploid",0,1,NA,NA
"Lib90_02941","diploid",0,1,NA,NA
"Lib90_02942","diploid",0,1,NA,NA
"Lib90_02943","diploid",0,1,NA,NA
"Lib90_02944","diploid",0,1,NA,NA
"Lib90_02945","diploid",0,1,NA,NA
"Lib90_02946","diploid",0,1,NA,NA
"Lib90_02947","diploid",0,1,NA,NA
"Lib90_02948","diploid",0,1,NA,NA
"Lib90_02949","diploid",0,1,NA,NA
"Lib90_02950","diploid",0,1,NA,NA
"Lib90_02951","diploid",0,1,NA,NA
"Lib90_02952","diploid",0,1,NA,NA
"Lib90_02953","diploid",0,1,NA,NA
"Lib90_02954","diploid",0,1,NA,NA
"Lib90_02955","diploid",0,1,NA,NA
"Lib90_02956","diploid",0,1,NA,NA
"Lib90_02957","aneuploid",1,1,NA,NA
"Lib90_02958","diploid",0,1,NA,NA
"Lib90_02959","diploid",0,1,NA,NA
"Lib90_02960","aneuploid",1,1,NA,NA
"Lib90_02961","aneuploid",1,1,NA,NA
"Lib90_02962","diploid",0,1,NA,NA
"Lib90_02963","aneuploid",1,1,NA,NA
"Lib90_02964","diploid",0,1,NA,NA
"Lib90_02965","diploid",0,1,NA,NA
"Lib90_02966","diploid",0,1,NA,NA
"Lib90_02967","diploid",0,1,NA,NA
"Lib90_02968","diploid",0,1,NA,NA
"Lib90_02969","diploid",0,1,NA,NA
