"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V726","1","0","cancer",1,1
"V727","0.6","0.4","cancer",1,1
"V728","0.8","0.2","cancer",1,1
"V729","0.4","0.6","non_cancer",0,1
"V730","1","0","cancer",1,1
"V731","0.4","0.6","non_cancer",0,1
"V732","0.2","0.8","non_cancer",0,1
"V733","0.6","0.4","cancer",1,1
"V734","0.2","0.8","non_cancer",0,1
"V735","0.4","0.6","non_cancer",0,1
"V736","0.8","0.2","cancer",1,1
"V737","0.6","0.4","cancer",1,1
"V738","0.6","0.4","cancer",1,1
"V739","1","0","cancer",1,1
"V740","0.8","0.2","cancer",1,1
"V741","0.8","0.2","cancer",1,1
"V742","0.8","0.2","cancer",1,1
"V743","0.8","0.2","cancer",1,1
"V744","0.6","0.4","cancer",1,1
"V745","0.8","0.2","cancer",1,1
"V746","0.6","0.4","cancer",1,1
"V747","0.8","0.2","cancer",1,1
"V748","1","0","cancer",1,1
"V749","0.8","0.2","cancer",1,1
"V750","0.4","0.6","non_cancer",0,1
"V751","0.8","0.2","cancer",1,1
"V752","0.2","0.8","non_cancer",0,1
"V753","0.8","0.2","cancer",1,1
"V754","1","0","cancer",1,1
"V755","0","1","non_cancer",0,1
"V756","0.8","0.2","cancer",1,1
"V757","0.8","0.2","cancer",1,1
"V758","0.8","0.2","cancer",1,1
"V759","0.8","0.2","cancer",1,1
"V760","0.8","0.2","cancer",1,1
"V761","0.6","0.4","cancer",1,1
"V762","0.6","0.4","cancer",1,1
"V763","0.4","0.6","non_cancer",0,1
"V764","0.4","0.6","non_cancer",0,1
"V765","0.8","0.2","cancer",1,1
"V766","0.2","0.8","non_cancer",0,1
"V767","0.8","0.2","cancer",1,1
"V768","0.4","0.6","non_cancer",0,1
"V769","0.2","0.8","non_cancer",0,1
"V770","0.6","0.4","cancer",1,1
"V771","0.4","0.6","non_cancer",0,1
"V772","0.4","0.6","non_cancer",0,1
"V773","0.6","0.4","cancer",1,1
"V774","0.8","0.2","cancer",1,1
"V775","0.6","0.4","cancer",1,1
"V776","0","1","non_cancer",0,1
"V777","0.6","0.4","cancer",1,1
"V778","0.8","0.2","cancer",1,1
"V779","0.6","0.4","cancer",1,1
"V780","0.8","0.2","cancer",1,1
"V781","0.6","0.4","cancer",1,1
"V782","0","1","non_cancer",0,1
"V783","0.2","0.8","non_cancer",0,1
"V784","0.6","0.4","cancer",1,1
"V785","0.6","0.4","cancer",1,1
"V786","0.8","0.2","cancer",1,1
"V787","0.6","0.4","cancer",1,1
"V788","0.4","0.6","non_cancer",0,1
"V789","0.6","0.4","cancer",1,1
"V790","0.4","0.6","non_cancer",0,1
"V791","0.2","0.8","non_cancer",0,1
"V792","0.6","0.4","cancer",1,1
"V793","0.4","0.6","non_cancer",0,1
"V794","0.4","0.6","non_cancer",0,1
"V795","0.8","0.2","cancer",1,1
"V796","0.4","0.6","non_cancer",0,1
"V797","1","0","cancer",1,1
"V798","0.4","0.6","non_cancer",0,1
"V799","0.8","0.2","cancer",1,1
"V800","0.8","0.2","cancer",1,1
"V801","0.8","0.2","cancer",1,1
"V802","0.4","0.6","non_cancer",0,1
"V803","0.2","0.8","non_cancer",0,1
"V804","0.8","0.2","cancer",1,1
"V805","0.4","0.6","non_cancer",0,1
"V806","0.6","0.4","cancer",1,1
"V807","1","0","cancer",1,1
"V808","0.2","0.8","non_cancer",0,1
"V809","0.8","0.2","cancer",1,1
"V810","0.4","0.6","non_cancer",0,1
"V811","0.4","0.6","non_cancer",0,1
"V812","0.8","0.2","cancer",1,1
"V813","0.2","0.8","non_cancer",0,1
"V814","0.8","0.2","cancer",1,1
"V815","0.6","0.4","cancer",1,1
"V816","0.2","0.8","non_cancer",0,1
"V817","0.6","0.4","cancer",1,1
"V818","0.8","0.2","cancer",1,1
"V819","0.6","0.4","cancer",1,1
"V820","0.6","0.4","cancer",1,1
"V821","0.6","0.4","cancer",1,1
"V822","0.2","0.8","non_cancer",0,1
"V823","0.8","0.2","cancer",1,1
"V824","0.6","0.4","cancer",1,1
"V825","0.2","0.8","non_cancer",0,1
"V826","0.4","0.6","non_cancer",0,1
"V827","0.2","0.8","non_cancer",0,1
"V828","0.4","0.6","non_cancer",0,1
"V829","0.6","0.4","cancer",1,1
"V830","0.4","0.6","non_cancer",0,1
"V831","0.8","0.2","cancer",1,1
"V832","0.2","0.8","non_cancer",0,1
"V833","1","0","cancer",1,1
"V834","0.6","0.4","cancer",1,1
"V835","0.8","0.2","cancer",1,1
"V836","0.4","0.6","non_cancer",0,1
"V837","0","1","non_cancer",0,1
"V838","0.6","0.4","cancer",1,1
"V839","0.4","0.6","non_cancer",0,1
"V840","0.4","0.6","non_cancer",0,1
"V841","0.6","0.4","cancer",1,1
"V842","0.6","0.4","cancer",1,1
"V843","1","0","cancer",1,1
"V844","0.8","0.2","cancer",1,1
"V845","0.4","0.6","non_cancer",0,1
"V846","0.6","0.4","cancer",1,1
"V847","0.2","0.8","non_cancer",0,1
"V848","0.8","0.2","cancer",1,1
"V849","0.2","0.8","non_cancer",0,1
"V850","0.8","0.2","cancer",1,1
"V851","0.4","0.6","non_cancer",0,1
"V852","0.4","0.6","non_cancer",0,1
"V853","1","0","cancer",1,1
"V854","0","1","non_cancer",0,1
"V855","0.2","0.8","non_cancer",0,1
"V856","0.8","0.2","cancer",1,1
"V857","0.2","0.8","non_cancer",0,1
"V858","0.6","0.4","cancer",1,1
"V859","1","0","cancer",1,1
"V860","0.8","0.2","cancer",1,1
"V861","0","1","non_cancer",0,0
"V862","0.2","0.8","non_cancer",0,0
"V863","0.2","0.8","non_cancer",0,0
"V864","0.2","0.8","non_cancer",0,0
"V865","0.2","0.8","non_cancer",0,0
"V866","0.2","0.8","non_cancer",0,0
"V867","0","1","non_cancer",0,0
"V868","0.2","0.8","non_cancer",0,0
"V869","0.2","0.8","non_cancer",0,0
"V870","0.2","0.8","non_cancer",0,0
"V871","0.2","0.8","non_cancer",0,0
"V872","0","1","non_cancer",0,0
"V873","0","1","non_cancer",0,0
"V874","0","1","non_cancer",0,0
"V875","0.2","0.8","non_cancer",0,0
"V876","0","1","non_cancer",0,0
"V877","0.2","0.8","non_cancer",0,0
"V878","0.2","0.8","non_cancer",0,0
"V879","0","1","non_cancer",0,0
"V880","0.2","0.8","non_cancer",0,0
"V881","0.2","0.8","non_cancer",0,0
"V882","0","1","non_cancer",0,0
"V883","0","1","non_cancer",0,0
"V884","0.2","0.8","non_cancer",0,0
"V885","0","1","non_cancer",0,0
"V886","0","1","non_cancer",0,0
"V887","0.2","0.8","non_cancer",0,0
"V888","0","1","non_cancer",0,0
"V889","0.2","0.8","non_cancer",0,0
"V890","0","1","non_cancer",0,0
"V891","0","1","non_cancer",0,0
"V892","0.2","0.8","non_cancer",0,0
"V893","0","1","non_cancer",0,0
"V894","0","1","non_cancer",0,0
"V895","0.2","0.8","non_cancer",0,0
"V896","0.2","0.8","non_cancer",0,0
"V897","0","1","non_cancer",0,0
"V898","0","1","non_cancer",0,0
"V899","0.4","0.6","non_cancer",0,0
"V900","0.2","0.8","non_cancer",0,0
"V901","0.2","0.8","non_cancer",0,0
"V902","0","1","non_cancer",0,0
"V903","0","1","non_cancer",0,0
"V904","0.2","0.8","non_cancer",0,0
"V905","0","1","non_cancer",0,0
"V906","0","1","non_cancer",0,0
"V907","0.2","0.8","non_cancer",0,0
"V908","0","1","non_cancer",0,0
"V909","0","1","non_cancer",0,0
"V910","0.2","0.8","non_cancer",0,0
"V911","0","1","non_cancer",0,0
"V912","0","1","non_cancer",0,0
"V913","0","1","non_cancer",0,0
"V914","0","1","non_cancer",0,0
"V915","0.2","0.8","non_cancer",0,0
"V916","0","1","non_cancer",0,0
"V917","0","1","non_cancer",0,0
"V918","0","1","non_cancer",0,0
"V919","0.2","0.8","non_cancer",0,0
"V920","0","1","non_cancer",0,0
"V921","0.2","0.8","non_cancer",0,0
"V922","0","1","non_cancer",0,0
"V923","0","1","non_cancer",0,0
"V924","0","1","non_cancer",0,0
"V925","0.2","0.8","non_cancer",0,0
"V926","0.2","0.8","non_cancer",0,0
"V927","0","1","non_cancer",0,0
"V928","0.2","0.8","non_cancer",0,0
"V929","0.2","0.8","non_cancer",0,0
"V930","0","1","non_cancer",0,0
"V931","0","1","non_cancer",0,0
"V932","0","1","non_cancer",0,0
"V933","0.2","0.8","non_cancer",0,0
"V934","0","1","non_cancer",0,0
"V935","0.2","0.8","non_cancer",0,0
"V936","0","1","non_cancer",0,0
"V937","0","1","non_cancer",0,0
"V938","0","1","non_cancer",0,0
"V939","0","1","non_cancer",0,0
"V940","0","1","non_cancer",0,0
"V941","0","1","non_cancer",0,0
"V942","0","1","non_cancer",0,0
"V943","0","1","non_cancer",0,0
"V944","0","1","non_cancer",0,0
"V945","0.2","0.8","non_cancer",0,0
"V946","0","1","non_cancer",0,0
"V947","0","1","non_cancer",0,0
"V948","0","1","non_cancer",0,0
"V949","0","1","non_cancer",0,0
"V950","0","1","non_cancer",0,0
"V951","0.2","0.8","non_cancer",0,0
"V952","0","1","non_cancer",0,0
"V953","0","1","non_cancer",0,0
"V954","0.2","0.8","non_cancer",0,0
"V955","0.2","0.8","non_cancer",0,0
"V956","0","1","non_cancer",0,0
"V957","0","1","non_cancer",0,0
"V958","0","1","non_cancer",0,0
"V959","0","1","non_cancer",0,0
"V960","0.2","0.8","non_cancer",0,0
"V961","0","1","non_cancer",0,0
"V962","0","1","non_cancer",0,0
"V963","0","1","non_cancer",0,0
"V964","0.4","0.6","non_cancer",0,0
"V965","0.2","0.8","non_cancer",0,0
"V966","0","1","non_cancer",0,0
"V967","0","1","non_cancer",0,0
"V968","0","1","non_cancer",0,0
"V969","0","1","non_cancer",0,0
"V970","0","1","non_cancer",0,0
"V971","0","1","non_cancer",0,0
"V972","0","1","non_cancer",0,0
"V973","0","1","non_cancer",0,0
"V974","0","1","non_cancer",0,0
"V975","0","1","non_cancer",0,0
"V976","0","1","non_cancer",0,0
"V977","0","1","non_cancer",0,0
"V978","0","1","non_cancer",0,0
"V979","0","1","non_cancer",0,0
"V980","0","1","non_cancer",0,0
"V981","0.2","0.8","non_cancer",0,0
"V982","0","1","non_cancer",0,0
"V983","0","1","non_cancer",0,0
"V984","0","1","non_cancer",0,0
"V985","0","1","non_cancer",0,0
"V986","0","1","non_cancer",0,0
"V987","0","1","non_cancer",0,0
"V988","0","1","non_cancer",0,0
"V989","0","1","non_cancer",0,0
"V990","0","1","non_cancer",0,0
"V991","0.2","0.8","non_cancer",0,0
"V992","0","1","non_cancer",0,0
"V993","0","1","non_cancer",0,0
"V994","0","1","non_cancer",0,0
"V995","0","1","non_cancer",0,0
"V996","0","1","non_cancer",0,0
"V997","0","1","non_cancer",0,0
"V998","0","1","non_cancer",0,0
"V999","0","1","non_cancer",0,0
"V1000","0","1","non_cancer",0,0
"V1001","0","1","non_cancer",0,0
"V1002","0","1","non_cancer",0,0
"V1003","0","1","non_cancer",0,0
"V1004","0","1","non_cancer",0,0
"V1005","0","1","non_cancer",0,0
"V1006","0","1","non_cancer",0,0
"V1007","0","1","non_cancer",0,0
"V1008","0","1","non_cancer",0,0
"V1009","0","1","non_cancer",0,0
"V1010","0","1","non_cancer",0,0
"V1011","0","1","non_cancer",0,0
"V1012","0","1","non_cancer",0,0
"V1013","0","1","non_cancer",0,0
"V1014","0","1","non_cancer",0,0
"V1015","0","1","non_cancer",0,0
"V1016","0","1","non_cancer",0,0
"V1017","0","1","non_cancer",0,0
"V1018","0","1","non_cancer",0,0
"V1019","0","1","non_cancer",0,0
"V1020","0","1","non_cancer",0,0
"V1021","0","1","non_cancer",0,0
"V1022","0","1","non_cancer",0,0
"V1023","0","1","non_cancer",0,0
"V1024","0","1","non_cancer",0,0
"V1025","0","1","non_cancer",0,0
"V1026","1","0","cancer",1,0
"V1027","0.8","0.2","cancer",1,0
"V1028","1","0","cancer",1,0
"V1029","0.8","0.2","cancer",1,0
"V1030","1","0","cancer",1,0
"V1031","0.8","0.2","cancer",1,0
"V1032","0.8","0.2","cancer",1,0
"V1033","0.8","0.2","cancer",1,0
"V1034","1","0","cancer",1,0
"V1035","0.6","0.4","cancer",1,0
"V1036","0.4","0.6","non_cancer",0,0
"V1037","1","0","cancer",1,0
"V1038","0.2","0.8","non_cancer",0,0
"V1039","0.2","0.8","non_cancer",0,0
"V1040","0.4","0.6","non_cancer",0,0
"V1041","0.6","0.4","cancer",1,0
"V1042","0.6","0.4","cancer",1,0
"V1043","0.4","0.6","non_cancer",0,0
"V1044","0.8","0.2","cancer",1,0
"V1045","0.2","0.8","non_cancer",0,0
"V1046","0","1","non_cancer",0,0
"V1047","0","1","non_cancer",0,0
"V1048","1","0","cancer",1,1
"V1049","0.8","0.2","cancer",1,1
"V1050","0.8","0.2","cancer",1,1
"V1051","0.8","0.2","cancer",1,1
"V1052","1","0","cancer",1,1
"V1053","0.8","0.2","cancer",1,1
"V1054","1","0","cancer",1,1
"V1055","1","0","cancer",1,1
"V1056","0.6","0.4","cancer",1,1
"V1057","1","0","cancer",1,1
"V1058","1","0","cancer",1,1
"V1059","1","0","cancer",1,1
"V1060","1","0","cancer",1,1
"V1061","0.8","0.2","cancer",1,1
"V1062","1","0","cancer",1,1
"V1063","1","0","cancer",1,1
"V1064","0.8","0.2","cancer",1,1
"V1065","1","0","cancer",1,1
"V1066","1","0","cancer",1,1
"V1067","1","0","cancer",1,1
"V1068","1","0","cancer",1,1
"V1069","1","0","cancer",1,1
"V1070","1","0","cancer",1,1
"V1071","1","0","cancer",1,1
"V1072","1","0","cancer",1,1
"V1073","1","0","cancer",1,1
"V1074","0.8","0.2","cancer",1,1
"V1075","1","0","cancer",1,1
"V1076","0.6","0.4","cancer",1,1
"V1077","0.8","0.2","cancer",1,1
"V1078","0.8","0.2","cancer",1,1
"V1079","0.8","0.2","cancer",1,1
"V1080","1","0","cancer",1,1
"V1081","1","0","cancer",1,1
"V1082","0.6","0.4","cancer",1,1
"V1083","0.8","0.2","cancer",1,1
"V1084","1","0","cancer",1,1
"V1085","0.8","0.2","cancer",1,1
"V1086","0.8","0.2","cancer",1,1
"V1087","1","0","cancer",1,1
"V1088","1","0","cancer",1,1
"V1089","0.8","0.2","cancer",1,1
"V1090","0.8","0.2","cancer",1,1
"V1091","0.6","0.4","cancer",1,1
"V1092","0.6","0.4","cancer",1,1
"V1093","0.8","0.2","cancer",1,1
"V1094","0.8","0.2","cancer",1,1
"V1095","1","0","cancer",1,1
"V1096","0.6","0.4","cancer",1,1
"V1097","1","0","cancer",1,1
"V1098","0.6","0.4","cancer",1,1
"V1099","0.8","0.2","cancer",1,1
"V1100","0.8","0.2","cancer",1,1
"V1101","0.8","0.2","cancer",1,1
"V1102","1","0","cancer",1,1
"V1103","0.4","0.6","non_cancer",0,1
"V1104","0.6","0.4","cancer",1,1
"V1105","1","0","cancer",1,1
"V1106","1","0","cancer",1,1
"V1107","0.6","0.4","cancer",1,1
"V1108","1","0","cancer",1,1
"V1109","0.4","0.6","non_cancer",0,1
"V1110","0.8","0.2","cancer",1,1
"V1111","1","0","cancer",1,1
"V1112","0.8","0.2","cancer",1,1
"V1113","1","0","cancer",1,1
"V1114","0.8","0.2","cancer",1,1
"V1115","1","0","cancer",1,1
"V1116","0.8","0.2","cancer",1,1
"V1117","0.8","0.2","cancer",1,1
"V1118","1","0","cancer",1,1
"V1119","1","0","cancer",1,1
"V1120","0.6","0.4","cancer",1,1
"V1121","0.6","0.4","cancer",1,1
"V1122","0.8","0.2","cancer",1,1
"V1123","0.8","0.2","cancer",1,1
"V1124","1","0","cancer",1,1
"V1125","0.8","0.2","cancer",1,1
"V1126","0.8","0.2","cancer",1,1
"V1127","0.8","0.2","cancer",1,1
"V1128","0.6","0.4","cancer",1,1
"V1129","0.8","0.2","cancer",1,1
"V1130","1","0","cancer",1,1
"V1131","0.6","0.4","cancer",1,1
"V1132","0.6","0.4","cancer",1,1
"V1133","1","0","cancer",1,1
"V1134","0.8","0.2","cancer",1,1
"V1135","0.6","0.4","cancer",1,1
"V1136","0.8","0.2","cancer",1,1
"V1137","1","0","cancer",1,1
"V1138","0.8","0.2","cancer",1,1
"V1139","0.8","0.2","cancer",1,1
"V1140","0.8","0.2","cancer",1,1
"V1141","1","0","cancer",1,1
"V1142","1","0","cancer",1,1
"V1143","0.8","0.2","cancer",1,1
"V1144","0.6","0.4","cancer",1,1
"V1145","1","0","cancer",1,1
"V1146","0.8","0.2","cancer",1,1
"V1147","0.8","0.2","cancer",1,1
"V1148","0.6","0.4","cancer",1,1
"V1149","0.6","0.4","cancer",1,1
"V1150","0.4","0.6","non_cancer",0,1
"V1151","1","0","cancer",1,1
"V1152","0","1","non_cancer",0,1
"V1153","0.6","0.4","cancer",1,1
"V1154","0.6","0.4","cancer",1,1
"V1155","0.6","0.4","cancer",1,1
"V1156","0.6","0.4","cancer",1,1
"V1157","0.6","0.4","cancer",1,1
"V1158","0.8","0.2","cancer",1,1
"V1159","0.6","0.4","cancer",1,1
"V1160","0.8","0.2","cancer",1,1
"V1161","0.6","0.4","cancer",1,1
"V1162","0.8","0.2","cancer",1,1
"V1163","0.8","0.2","cancer",1,1
"V1164","0.8","0.2","cancer",1,1
"V1165","0.8","0.2","cancer",1,1
"V1166","1","0","cancer",1,1
"V1167","0.8","0.2","cancer",1,1
"V1168","0.8","0.2","cancer",1,1
"V1169","0.8","0.2","cancer",1,1
"V1170","0.8","0.2","cancer",1,1
"V1171","0.8","0.2","cancer",1,1
"V1172","0.6","0.4","cancer",1,1
"V1173","0.6","0.4","cancer",1,1
"V1174","0.8","0.2","cancer",1,1
"V1175","1","0","cancer",1,1
"V1176","0.8","0.2","cancer",1,1
"V1177","0.8","0.2","cancer",1,1
"V1178","0.6","0.4","cancer",1,1
"V1179","0.8","0.2","cancer",1,1
"V1180","0.4","0.6","non_cancer",0,1
"V1181","0.4","0.6","non_cancer",0,1
"V1182","0.8","0.2","cancer",1,1
"V1183","0.6","0.4","cancer",1,1
"V1184","1","0","cancer",1,1
"V1185","0.6","0.4","cancer",1,1
"V1186","0.4","0.6","non_cancer",0,1
"V1187","0.4","0.6","non_cancer",0,1
"V1188","0.8","0.2","cancer",1,1
"V1189","0.8","0.2","cancer",1,1
"V1190","0.2","0.8","non_cancer",0,1
"V1191","0.6","0.4","cancer",1,1
"V1192","0.6","0.4","cancer",1,1
"V1193","0.8","0.2","cancer",1,1
"V1194","0.8","0.2","cancer",1,1
"V1195","0.4","0.6","non_cancer",0,1
"V1196","0.6","0.4","cancer",1,1
"V1197","0.6","0.4","cancer",1,1
"V1198","0.6","0.4","cancer",1,1
"V1199","0.8","0.2","cancer",1,1
"V1200","0.8","0.2","cancer",1,1
"V1201","0.4","0.6","non_cancer",0,1
"V1202","0.6","0.4","cancer",1,1
"V1203","0.6","0.4","cancer",1,1
"V1204","0.8","0.2","cancer",1,1
"V1205","0.4","0.6","non_cancer",0,1
"V1206","0.8","0.2","cancer",1,1
"V1207","0.6","0.4","cancer",1,1
"V1208","0.6","0.4","cancer",1,1
"V1209","0.2","0.8","non_cancer",0,1
"V1210","0.8","0.2","cancer",1,1
"V1211","0.6","0.4","cancer",1,1
"V1212","0.2","0.8","non_cancer",0,0
"V1213","0","1","non_cancer",0,0
"V1214","0.2","0.8","non_cancer",0,0
"V1215","0.2","0.8","non_cancer",0,0
"V1216","0.2","0.8","non_cancer",0,0
"V1217","0","1","non_cancer",0,0
"V1218","0","1","non_cancer",0,0
"V1219","0","1","non_cancer",0,0
"V1220","0.2","0.8","non_cancer",0,0
"V1221","0.2","0.8","non_cancer",0,0
"V1222","0.2","0.8","non_cancer",0,0
"V1223","0","1","non_cancer",0,0
"V1224","0.2","0.8","non_cancer",0,0
"V1225","0","1","non_cancer",0,0
"V1226","0","1","non_cancer",0,0
"V1227","0","1","non_cancer",0,0
"V1228","0","1","non_cancer",0,0
"V1229","0","1","non_cancer",0,0
"V1230","0","1","non_cancer",0,0
"V1231","0.2","0.8","non_cancer",0,0
"V1232","0","1","non_cancer",0,0
"V1233","0","1","non_cancer",0,0
"V1234","0","1","non_cancer",0,0
"V1235","0","1","non_cancer",0,0
"V1236","0","1","non_cancer",0,0
"V1237","0","1","non_cancer",0,0
"V1238","0","1","non_cancer",0,0
"V1239","0","1","non_cancer",0,0
"V1240","0","1","non_cancer",0,0
"V1241","0.2","0.8","non_cancer",0,0
"V1242","0","1","non_cancer",0,0
"V1243","0","1","non_cancer",0,0
"V1244","0","1","non_cancer",0,0
"V1245","0","1","non_cancer",0,0
"V1246","0","1","non_cancer",0,0
"V1247","0","1","non_cancer",0,0
"V1248","0","1","non_cancer",0,0
"V1249","0","1","non_cancer",0,0
"V1250","0","1","non_cancer",0,0
"V1251","0.2","0.8","non_cancer",0,0
"V1252","0","1","non_cancer",0,0
"V1253","0","1","non_cancer",0,0
"V1254","0","1","non_cancer",0,0
"V1255","0","1","non_cancer",0,0
"V1256","0","1","non_cancer",0,0
"V1257","0.2","0.8","non_cancer",0,0
"V1258","0","1","non_cancer",0,0
"V1259","0.2","0.8","non_cancer",0,0
"V1260","0.2","0.8","non_cancer",0,0
"V1261","0","1","non_cancer",0,0
"V1262","0.2","0.8","non_cancer",0,0
"V1263","0","1","non_cancer",0,0
"V1264","0","1","non_cancer",0,0
"V1265","0","1","non_cancer",0,0
"V1266","0","1","non_cancer",0,0
"V1267","0.4","0.6","non_cancer",0,0
"V1268","0","1","non_cancer",0,0
"V1269","0.2","0.8","non_cancer",0,0
"V1270","0","1","non_cancer",0,0
"V1271","0","1","non_cancer",0,0
"V1272","0","1","non_cancer",0,0
"V1273","0","1","non_cancer",0,0
"V1274","0","1","non_cancer",0,0
"V1275","0","1","non_cancer",0,0
"V1276","0","1","non_cancer",0,0
"V1277","0","1","non_cancer",0,0
"V1278","0","1","non_cancer",0,0
"V1279","0","1","non_cancer",0,0
"V1280","0","1","non_cancer",0,0
"V1281","0","1","non_cancer",0,0
"V1282","0","1","non_cancer",0,0
"V1283","0","1","non_cancer",0,0
"V1284","0","1","non_cancer",0,0
"V1285","0","1","non_cancer",0,0
"V1286","0","1","non_cancer",0,0
"V1287","0","1","non_cancer",0,0
"V1288","0","1","non_cancer",0,0
"V1289","0","1","non_cancer",0,0
"V1290","0","1","non_cancer",0,0
"V1291","0","1","non_cancer",0,0
"V1292","0","1","non_cancer",0,0
"V1293","0","1","non_cancer",0,0
"V1294","0","1","non_cancer",0,0
"V1295","0","1","non_cancer",0,0
"V1296","0","1","non_cancer",0,0
"V1297","0","1","non_cancer",0,0
"V1298","0","1","non_cancer",0,0
"V1299","0","1","non_cancer",0,0
"V1300","0","1","non_cancer",0,0
"V1301","0","1","non_cancer",0,0
"V1302","0","1","non_cancer",0,0
"V1303","0","1","non_cancer",0,0
"V1304","0.8","0.2","cancer",1,1
"V1305","0.8","0.2","cancer",1,1
"V1306","0.4","0.6","non_cancer",0,1
"V1307","0.8","0.2","cancer",1,1
"V1308","0.4","0.6","non_cancer",0,1
"V1309","0.6","0.4","cancer",1,1
"V1310","0.4","0.6","non_cancer",0,1
"V1311","0.6","0.4","cancer",1,1
"V1312","0.2","0.8","non_cancer",0,1
"V1313","0.2","0.8","non_cancer",0,1
"V1314","0","1","non_cancer",0,0
"V1315","0","1","non_cancer",0,0
"V1316","0","1","non_cancer",0,0
"V1317","0","1","non_cancer",0,0
"V1318","0","1","non_cancer",0,0
"V1319","0","1","non_cancer",0,0
"V1320","0.2","0.8","non_cancer",0,0
"V1321","0","1","non_cancer",0,0
"V1322","0","1","non_cancer",0,0
"V1323","0","1","non_cancer",0,0
"V1324","0","1","non_cancer",0,0
"V1325","0","1","non_cancer",0,0
"V1326","0.2","0.8","non_cancer",0,0
"V1327","0.2","0.8","non_cancer",0,0
"V1328","0","1","non_cancer",0,0
"V1329","0.2","0.8","non_cancer",0,0
"V1330","0","1","non_cancer",0,0
"V1331","0","1","non_cancer",0,0
"V1332","0","1","non_cancer",0,0
"V1333","0","1","non_cancer",0,0
"V1334","0","1","non_cancer",0,0
"V1335","0","1","non_cancer",0,0
"V1336","0","1","non_cancer",0,0
"V1337","0.2","0.8","non_cancer",0,0
"V1338","0.2","0.8","non_cancer",0,0
"V1339","0","1","non_cancer",0,0
"V1340","0","1","non_cancer",0,0
"V1341","0","1","non_cancer",0,0
"V1342","0","1","non_cancer",0,0
"V1343","0","1","non_cancer",0,0
"V1344","0","1","non_cancer",0,0
"V1345","0","1","non_cancer",0,0
"V1346","0","1","non_cancer",0,0
"V1347","0","1","non_cancer",0,0
"V1348","0","1","non_cancer",0,0
"V1349","0.2","0.8","non_cancer",0,0
"V1350","0.2","0.8","non_cancer",0,0
"V1351","0","1","non_cancer",0,0
"V1352","0","1","non_cancer",0,0
"V1353","0","1","non_cancer",0,0
"V1354","0","1","non_cancer",0,0
"V1355","0","1","non_cancer",0,0
"V1356","0","1","non_cancer",0,0
"V1357","0","1","non_cancer",0,0
"V1358","0","1","non_cancer",0,0
"V1359","0.2","0.8","non_cancer",0,0
"V1360","0","1","non_cancer",0,0
"V1361","0","1","non_cancer",0,0
"V1362","0.2","0.8","non_cancer",0,0
"V1363","0","1","non_cancer",0,0
"V1364","0","1","non_cancer",0,0
"V1365","0.2","0.8","non_cancer",0,0
"V1366","0","1","non_cancer",0,0
"V1367","0.2","0.8","non_cancer",0,0
"V1368","0","1","non_cancer",0,0
"V1369","0","1","non_cancer",0,0
"V1370","0","1","non_cancer",0,0
"V1371","0","1","non_cancer",0,0
"V1372","0","1","non_cancer",0,0
"V1373","0","1","non_cancer",0,0
"V1374","0","1","non_cancer",0,0
"V1375","0","1","non_cancer",0,0
"V1376","0.2","0.8","non_cancer",0,0
"V1377","0","1","non_cancer",0,0
"V1378","0","1","non_cancer",0,0
"V1379","0","1","non_cancer",0,0
"V1380","0.2","0.8","non_cancer",0,0
"V1381","0.2","0.8","non_cancer",0,0
"V1382","0.2","0.8","non_cancer",0,0
"V1383","0.2","0.8","non_cancer",0,0
"V1384","0","1","non_cancer",0,0
"V1385","0","1","non_cancer",0,0
"V1386","0","1","non_cancer",0,0
"V1387","0","1","non_cancer",0,0
"V1388","0","1","non_cancer",0,0
"V1389","0.2","0.8","non_cancer",0,0
"V1390","0","1","non_cancer",0,0
"V1391","0","1","non_cancer",0,0
"V1392","0","1","non_cancer",0,0
"V1393","0","1","non_cancer",0,0
"V1394","0","1","non_cancer",0,0
"V1395","0","1","non_cancer",0,0
"V1396","0","1","non_cancer",0,0
"V1397","0","1","non_cancer",0,0
