"cell.names","copykat.pred","pred","label","freq_cancer","freq_non_cancer"
"CPDM0785.P5.A10","diploid",0,1,NA,NA
"CPDM0785.P5.A11","diploid",0,0,NA,NA
"CPDM0785.P5.A12","diploid",0,0,NA,NA
"CPDM0785.P5.B01","diploid",0,0,NA,NA
"CPDM0785.P5.B03","diploid",0,0,NA,NA
"CPDM0785.P5.B04","diploid",0,0,NA,NA
"CPDM0785.P5.B05","diploid",0,0,NA,NA
"CPDM0785.P5.B06","diploid",0,0,NA,NA
"CPDM0785.P5.B07","diploid",0,0,NA,NA
"CPDM0785.P5.B08","diploid",0,0,NA,NA
"CPDM0785.P5.B09","diploid",0,0,NA,NA
"CPDM0785.P5.B10","diploid",0,0,NA,NA
"CPDM0785.P5.B12","diploid",0,0,NA,NA
"CPDM0785.P5.C01","diploid",0,0,NA,NA
"CPDM0785.P5.C02","diploid",0,0,NA,NA
"CPDM0785.P5.C03","diploid",0,0,NA,NA
"CPDM0785.P5.C04","diploid",0,0,NA,NA
"CPDM0785.P5.C05","diploid",0,0,NA,NA
"CPDM0785.P5.C07","diploid",0,0,NA,NA
"CPDM0785.P5.C09","diploid",0,0,NA,NA
"CPDM0785.P5.C11","diploid",0,0,NA,NA
"CPDM0785.P5.D01","diploid",0,0,NA,NA
"CPDM0785.P5.D02","diploid",0,0,NA,NA
"CPDM0785.P5.D03","diploid",0,0,NA,NA
"CPDM0785.P5.D04","diploid",0,0,NA,NA
"CPDM0785.P5.D05","diploid",0,0,NA,NA
"CPDM0785.P5.D06","diploid",0,0,NA,NA
"CPDM0785.P5.D07","diploid",0,0,NA,NA
"CPDM0785.P5.D08","diploid",0,0,NA,NA
"CPDM0785.P5.D09","diploid",0,0,NA,NA
"CPDM0785.P5.D10","diploid",0,1,NA,NA
"CPDM0785.P5.D11","diploid",0,0,NA,NA
"CPDM0785.P5.D12","diploid",0,0,NA,NA
"CPDM0785.P5.E01","diploid",0,0,NA,NA
"CPDM0785.P5.E03","diploid",0,0,NA,NA
"CPDM0785.P5.E04","diploid",0,0,NA,NA
"CPDM0785.P5.E05","diploid",0,0,NA,NA
"CPDM0785.P5.E06","diploid",0,0,NA,NA
"CPDM0785.P5.E07","diploid",0,0,NA,NA
"CPDM0785.P5.E08","diploid",0,0,NA,NA
"CPDM0785.P5.E09","diploid",0,0,NA,NA
"CPDM0785.P5.E10","diploid",0,0,NA,NA
"CPDM0785.P5.E11","diploid",0,1,NA,NA
"CPDM0785.P5.E12","diploid",0,0,NA,NA
"CPDM0785.P5.F01","diploid",0,0,NA,NA
"CPDM0785.P5.F02","diploid",0,0,NA,NA
"CPDM0785.P5.F03","diploid",0,0,NA,NA
"CPDM0785.P5.F04","diploid",0,0,NA,NA
"CPDM0785.P5.F05","diploid",0,0,NA,NA
"CPDM0785.P5.F06","diploid",0,0,NA,NA
"CPDM0785.P5.F08","diploid",0,0,NA,NA
"CPDM0785.P5.F09","diploid",0,0,NA,NA
"CPDM0785.P5.F10","diploid",0,0,NA,NA
"CPDM0785.P5.F11","diploid",0,0,NA,NA
"CPDM0785.P5.G03","diploid",0,0,NA,NA
"CPDM0785.P5.G04","diploid",0,1,NA,NA
"CPDM0785.P5.G05","diploid",0,0,NA,NA
"CPDM0785.P5.G06","diploid",0,0,NA,NA
"CPDM0785.P5.G07","diploid",0,1,NA,NA
"CPDM0785.P5.G09","diploid",0,0,NA,NA
"CPDM0785.P5.G10","diploid",0,0,NA,NA
"CPDM0785.P5.G11","diploid",0,0,NA,NA
"CPDM0785.P5.H01","diploid",0,0,NA,NA
"CPDM0785.P5.H02","diploid",0,0,NA,NA
"CPDM0785.P5.H03","diploid",0,0,NA,NA
"CPDM0785.P5.H04","diploid",0,0,NA,NA
"CPDM0785.P5.H05","diploid",0,0,NA,NA
"CPDM0785.P5.H06","diploid",0,0,NA,NA
"CPDM0785.P5.H07","diploid",0,0,NA,NA
"CPDM0785.P5.H08","diploid",0,0,NA,NA
"CPDM0785.P5.H09","diploid",0,0,NA,NA
"CPDM0785.P5.H10","diploid",0,0,NA,NA
"CPDM0785.P5.H11","diploid",0,0,NA,NA
"CPDM0785.P5.H12","diploid",0,0,NA,NA
"MUV006.P6.A01","diploid",0,0,NA,NA
"MUV006.P6.A02","diploid",0,1,NA,NA
"MUV006.P6.A04","diploid",0,1,NA,NA
"MUV006.P6.A07","diploid",0,1,NA,NA
"MUV006.P6.A08","diploid",0,1,NA,NA
"MUV006.P6.A09","diploid",0,1,NA,NA
"MUV006.P6.B01","diploid",0,1,NA,NA
"MUV006.P6.B06","diploid",0,0,NA,NA
"MUV006.P6.B07","diploid",0,0,NA,NA
"MUV006.P6.B08","diploid",0,1,NA,NA
"MUV006.P6.B10","diploid",0,0,NA,NA
"MUV006.P6.C01","diploid",0,1,NA,NA
"MUV006.P6.C04","diploid",0,0,NA,NA
"MUV006.P6.C05","diploid",0,1,NA,NA
"MUV006.P6.C06","diploid",0,0,NA,NA
"MUV006.P6.C07","diploid",0,0,NA,NA
"MUV006.P6.C08","diploid",0,1,NA,NA
"MUV006.P6.C11","diploid",0,0,NA,NA
"MUV006.P6.D01","diploid",0,1,NA,NA
"MUV006.P6.D02","diploid",0,0,NA,NA
"MUV006.P6.D04","diploid",0,0,NA,NA
"MUV006.P6.D05","diploid",0,0,NA,NA
"MUV006.P6.D07","diploid",0,1,NA,NA
"MUV006.P6.D08","diploid",0,1,NA,NA
"MUV006.P6.D09","diploid",0,1,NA,NA
"MUV006.P6.D10","diploid",0,0,NA,NA
"MUV006.P6.D11","diploid",0,1,NA,NA
"MUV006.P6.E03","diploid",0,0,NA,NA
"MUV006.P6.E04","diploid",0,1,NA,NA
"MUV006.P6.E05","diploid",0,0,NA,NA
"MUV006.P6.E06","diploid",0,1,NA,NA
"MUV006.P6.E08","diploid",0,0,NA,NA
"MUV006.P6.E09","diploid",0,1,NA,NA
"MUV006.P6.E11","diploid",0,1,NA,NA
"MUV006.P6.F01","diploid",0,0,NA,NA
"MUV006.P6.F02","diploid",0,1,NA,NA
"MUV006.P6.F08","diploid",0,0,NA,NA
"MUV006.P6.G01","diploid",0,1,NA,NA
"MUV006.P6.G02","diploid",0,1,NA,NA
"MUV006.P6.G04","diploid",0,1,NA,NA
"MUV006.P6.G06","diploid",0,1,NA,NA
"MUV006.P6.G09","diploid",0,1,NA,NA
"MUV006.P6.G10","diploid",0,0,NA,NA
"MUV006.P6.G11","diploid",0,0,NA,NA
"MUV006.P6.H01","diploid",0,1,NA,NA
"MUV006.P6.H02","diploid",0,1,NA,NA
"MUV006.P6.H06","diploid",0,1,NA,NA
"MUV006.P6.H09","diploid",0,1,NA,NA
"MUV006.P6.H10","diploid",0,1,NA,NA
"MUV006.P7.A01","diploid",0,0,NA,NA
"MUV006.P7.A02","diploid",0,0,NA,NA
"MUV006.P7.A04","diploid",0,1,NA,NA
"MUV006.P7.A05","aneuploid",1,1,NA,NA
"MUV006.P7.A06","diploid",0,1,NA,NA
"MUV006.P7.A07","diploid",0,0,NA,NA
"MUV006.P7.A10","diploid",0,0,NA,NA
"MUV006.P7.A12","diploid",0,1,NA,NA
"MUV006.P7.B01","diploid",0,1,NA,NA
"MUV006.P7.B02","diploid",0,1,NA,NA
"MUV006.P7.B03","diploid",0,0,NA,NA
"MUV006.P7.B04","diploid",0,1,NA,NA
"MUV006.P7.B06","diploid",0,1,NA,NA
"MUV006.P7.B07","diploid",0,0,NA,NA
"MUV006.P7.B09","diploid",0,0,NA,NA
"MUV006.P7.B10","diploid",0,1,NA,NA
"MUV006.P7.C01","diploid",0,1,NA,NA
"MUV006.P7.C03","diploid",0,1,NA,NA
"MUV006.P7.C05","diploid",0,0,NA,NA
"MUV006.P7.C07","diploid",0,1,NA,NA
"MUV006.P7.C08","diploid",0,0,NA,NA
"MUV006.P7.C09","diploid",0,0,NA,NA
"MUV006.P7.C10","diploid",0,1,NA,NA
"MUV006.P7.D01","diploid",0,1,NA,NA
"MUV006.P7.D03","diploid",0,1,NA,NA
"MUV006.P7.D07","diploid",0,0,NA,NA
"MUV006.P7.D09","diploid",0,1,NA,NA
"MUV006.P7.D10","diploid",0,0,NA,NA
"MUV006.P7.D11","diploid",0,1,NA,NA
"MUV006.P7.E04","diploid",0,1,NA,NA
"MUV006.P7.E05","diploid",0,0,NA,NA
"MUV006.P7.E08","diploid",0,1,NA,NA
"MUV006.P7.E12","diploid",0,0,NA,NA
"MUV006.P7.F01","diploid",0,0,NA,NA
"MUV006.P7.F02","diploid",0,1,NA,NA
"MUV006.P7.F03","diploid",0,0,NA,NA
"MUV006.P7.F05","diploid",0,1,NA,NA
"MUV006.P7.F06","diploid",0,1,NA,NA
"MUV006.P7.F07","diploid",0,1,NA,NA
"MUV006.P7.F08","diploid",0,0,NA,NA
"MUV006.P7.G01","diploid",0,1,NA,NA
"MUV006.P7.G02","diploid",0,0,NA,NA
"MUV006.P7.G03","diploid",0,1,NA,NA
"MUV006.P7.G04","diploid",0,1,NA,NA
"MUV006.P7.G05","diploid",0,0,NA,NA
"MUV006.P7.G06","diploid",0,1,NA,NA
"MUV006.P7.G07","diploid",0,1,NA,NA
"MUV006.P7.G08","diploid",0,0,NA,NA
"MUV006.P7.G09","diploid",0,1,NA,NA
"MUV006.P7.G10","diploid",0,0,NA,NA
"MUV006.P7.G11","diploid",0,1,NA,NA
"MUV006.P7.G12","diploid",0,0,NA,NA
"MUV006.P7.H01","diploid",0,1,NA,NA
"MUV006.P7.H03","diploid",0,1,NA,NA
"MUV006.P7.H06","diploid",0,1,NA,NA
"MUV006.P7.H10","diploid",0,0,NA,NA
"MUV006.P7.H11","diploid",0,1,NA,NA
"MUV006.P7.H12","diploid",0,0,NA,NA
"MUV006.P8.A01","diploid",0,0,NA,NA
"MUV006.P8.A02","diploid",0,1,NA,NA
"MUV006.P8.A04","diploid",0,0,NA,NA
"MUV006.P8.A05","diploid",0,0,NA,NA
"MUV006.P8.A06","diploid",0,1,NA,NA
"MUV006.P8.A07","diploid",0,1,NA,NA
"MUV006.P8.A08","diploid",0,0,NA,NA
"MUV006.P8.A09","diploid",0,1,NA,NA
"MUV006.P8.A10","diploid",0,0,NA,NA
"MUV006.P8.A11","diploid",0,0,NA,NA
"MUV006.P8.A12","diploid",0,0,NA,NA
"MUV006.P8.B01","diploid",0,0,NA,NA
"MUV006.P8.B03","diploid",0,0,NA,NA
"MUV006.P8.B05","diploid",0,0,NA,NA
"MUV006.P8.B06","diploid",0,1,NA,NA
"MUV006.P8.B07","diploid",0,1,NA,NA
"MUV006.P8.B08","diploid",0,1,NA,NA
"MUV006.P8.B09","diploid",0,1,NA,NA
"MUV006.P8.B10","diploid",0,0,NA,NA
"MUV006.P8.B12","diploid",0,1,NA,NA
"MUV006.P8.C01","diploid",0,1,NA,NA
"MUV006.P8.C02","diploid",0,0,NA,NA
"MUV006.P8.C03","diploid",0,1,NA,NA
"MUV006.P8.C04","diploid",0,1,NA,NA
"MUV006.P8.C05","diploid",0,1,NA,NA
"MUV006.P8.C06","diploid",0,0,NA,NA
"MUV006.P8.C09","diploid",0,1,NA,NA
"MUV006.P8.C11","diploid",0,0,NA,NA
"MUV006.P8.D01","diploid",0,0,NA,NA
"MUV006.P8.D02","diploid",0,1,NA,NA
"MUV006.P8.D03","diploid",0,1,NA,NA
"MUV006.P8.D04","diploid",0,1,NA,NA
"MUV006.P8.D06","diploid",0,0,NA,NA
"MUV006.P8.D07","diploid",0,1,NA,NA
"MUV006.P8.D09","diploid",0,1,NA,NA
"MUV006.P8.D10","diploid",0,1,NA,NA
"MUV006.P8.D11","diploid",0,1,NA,NA
"MUV006.P8.D12","diploid",0,1,NA,NA
"MUV006.P8.E01","diploid",0,0,NA,NA
"MUV006.P8.E02","aneuploid",1,1,NA,NA
"MUV006.P8.E03","diploid",0,1,NA,NA
"MUV006.P8.E05","diploid",0,1,NA,NA
"MUV006.P8.E07","diploid",0,1,NA,NA
"MUV006.P8.E10","diploid",0,1,NA,NA
"MUV006.P8.E11","diploid",0,1,NA,NA
"MUV006.P8.E12","diploid",0,0,NA,NA
"MUV006.P8.F01","diploid",0,1,NA,NA
"MUV006.P8.F02","diploid",0,1,NA,NA
"MUV006.P8.F03","diploid",0,1,NA,NA
"MUV006.P8.F04","diploid",0,1,NA,NA
"MUV006.P8.F08","diploid",0,0,NA,NA
"MUV006.P8.F09","diploid",0,0,NA,NA
"MUV006.P8.F11","diploid",0,1,NA,NA
"MUV006.P8.F12","diploid",0,1,NA,NA
"MUV006.P8.G01","diploid",0,1,NA,NA
"MUV006.P8.G03","diploid",0,1,NA,NA
"MUV006.P8.G04","diploid",0,1,NA,NA
"MUV006.P8.G05","diploid",0,0,NA,NA
"MUV006.P8.G06","diploid",0,0,NA,NA
"MUV006.P8.G07","diploid",0,0,NA,NA
"MUV006.P8.G09","diploid",0,1,NA,NA
"MUV006.P8.G10","diploid",0,0,NA,NA
"MUV006.P8.G12","diploid",0,1,NA,NA
"MUV006.P8.H01","diploid",0,1,NA,NA
"MUV006.P8.H02","diploid",0,0,NA,NA
"MUV006.P8.H03","diploid",0,0,NA,NA
"MUV006.P8.H06","diploid",0,1,NA,NA
"MUV006.P8.H07","diploid",0,1,NA,NA
"MUV006.P8.H09","diploid",0,1,NA,NA
"MUV006.P8.H11","diploid",0,1,NA,NA
"MUV006.P9.A01","diploid",0,1,NA,NA
"MUV006.P9.A02","diploid",0,1,NA,NA
"MUV006.P9.A08","diploid",0,1,NA,NA
"MUV006.P9.B01","diploid",0,0,NA,NA
"MUV006.P9.B02","diploid",0,0,NA,NA
"MUV006.P9.B03","diploid",0,0,NA,NA
"MUV006.P9.B04","diploid",0,1,NA,NA
"MUV006.P9.B07","diploid",0,1,NA,NA
"MUV006.P9.B09","diploid",0,1,NA,NA
"MUV006.P9.B10","diploid",0,1,NA,NA
"MUV006.P9.B11","diploid",0,1,NA,NA
"MUV006.P9.B12","diploid",0,0,NA,NA
"MUV006.P9.C01","diploid",0,1,NA,NA
"MUV006.P9.C03","diploid",0,0,NA,NA
"MUV006.P9.C09","diploid",0,0,NA,NA
"MUV006.P9.C10","diploid",0,1,NA,NA
"MUV006.P9.D01","diploid",0,1,NA,NA
"MUV006.P9.D04","diploid",0,1,NA,NA
"MUV006.P9.D05","diploid",0,1,NA,NA
"MUV006.P9.D06","diploid",0,1,NA,NA
"MUV006.P9.D07","diploid",0,1,NA,NA
"MUV006.P9.D08","diploid",0,1,NA,NA
"MUV006.P9.D09","diploid",0,1,NA,NA
"MUV006.P9.D11","diploid",0,0,NA,NA
"MUV006.P9.D12","diploid",0,0,NA,NA
"MUV006.P9.E05","diploid",0,0,NA,NA
"MUV006.P9.E06","diploid",0,1,NA,NA
"MUV006.P9.E08","diploid",0,1,NA,NA
"MUV006.P9.E09","diploid",0,0,NA,NA
"MUV006.P9.E12","diploid",0,0,NA,NA
"MUV006.P9.F02","diploid",0,1,NA,NA
"MUV006.P9.F03","diploid",0,1,NA,NA
"MUV006.P9.F05","diploid",0,1,NA,NA
"MUV006.P9.F06","diploid",0,1,NA,NA
"MUV006.P9.F10","diploid",0,1,NA,NA
"MUV006.P9.G01","diploid",0,1,NA,NA
"MUV006.P9.G03","diploid",0,0,NA,NA
"MUV006.P9.G04","diploid",0,1,NA,NA
"MUV006.P9.G05","diploid",0,1,NA,NA
"MUV006.P9.G06","diploid",0,1,NA,NA
"MUV006.P9.G07","diploid",0,0,NA,NA
"MUV006.P9.G09","diploid",0,1,NA,NA
"MUV006.P9.G10","diploid",0,0,NA,NA
"MUV006.P9.G11","diploid",0,0,NA,NA
"MUV006.P9.H01","diploid",0,1,NA,NA
"MUV006.P9.H03","diploid",0,1,NA,NA
"MUV006.P9.H04","diploid",0,1,NA,NA
"MUV006.P9.H05","diploid",0,0,NA,NA
"MUV006.P9.H06","diploid",0,0,NA,NA
"MUV006.P9.H07","diploid",0,0,NA,NA
"MUV006.P9.H12","diploid",0,1,NA,NA
"MUV013.P1.A01","diploid",0,1,NA,NA
"MUV013.P1.A02","diploid",0,1,NA,NA
"MUV013.P1.A03","diploid",0,1,NA,NA
"MUV013.P1.A04","diploid",0,1,NA,NA
"MUV013.P1.A05","diploid",0,1,NA,NA
"MUV013.P1.A06","diploid",0,1,NA,NA
"MUV013.P1.A07","diploid",0,1,NA,NA
"MUV013.P1.A08","diploid",0,1,NA,NA
"MUV013.P1.A09","diploid",0,1,NA,NA
"MUV013.P1.A11","diploid",0,1,NA,NA
"MUV013.P1.B01","diploid",0,1,NA,NA
"MUV013.P1.B02","diploid",0,1,NA,NA
"MUV013.P1.B03","diploid",0,1,NA,NA
"MUV013.P1.B06","diploid",0,1,NA,NA
"MUV013.P1.B07","diploid",0,1,NA,NA
"MUV013.P1.B08","diploid",0,1,NA,NA
"MUV013.P1.B09","diploid",0,1,NA,NA
"MUV013.P1.B10","diploid",0,1,NA,NA
"MUV013.P1.B11","diploid",0,1,NA,NA
"MUV013.P1.C01","diploid",0,1,NA,NA
"MUV013.P1.C02","diploid",0,1,NA,NA
"MUV013.P1.C03","diploid",0,1,NA,NA
"MUV013.P1.C04","diploid",0,1,NA,NA
"MUV013.P1.C05","diploid",0,1,NA,NA
"MUV013.P1.C06","diploid",0,1,NA,NA
"MUV013.P1.C07","diploid",0,1,NA,NA
"MUV013.P1.C08","diploid",0,1,NA,NA
"MUV013.P1.C09","diploid",0,1,NA,NA
"MUV013.P1.C10","diploid",0,1,NA,NA
"MUV013.P1.C11","diploid",0,1,NA,NA
"MUV013.P1.C12","diploid",0,1,NA,NA
"MUV013.P1.D01","diploid",0,1,NA,NA
"MUV013.P1.D02","diploid",0,1,NA,NA
"MUV013.P1.D03","diploid",0,1,NA,NA
"MUV013.P1.D04","diploid",0,1,NA,NA
"MUV013.P1.D05","diploid",0,1,NA,NA
"MUV013.P1.D06","diploid",0,1,NA,NA
"MUV013.P1.D07","diploid",0,1,NA,NA
"MUV013.P1.D08","diploid",0,1,NA,NA
"MUV013.P1.D09","diploid",0,1,NA,NA
"MUV013.P1.D10","diploid",0,1,NA,NA
"MUV013.P1.D11","diploid",0,1,NA,NA
"MUV013.P1.D12","diploid",0,1,NA,NA
"MUV013.P1.E05","diploid",0,1,NA,NA
"MUV013.P1.E06","diploid",0,1,NA,NA
"MUV013.P1.E08","diploid",0,1,NA,NA
"MUV013.P1.E09","diploid",0,1,NA,NA
"MUV013.P1.E11","diploid",0,1,NA,NA
"MUV013.P1.E12","diploid",0,1,NA,NA
"MUV013.P1.F04","diploid",0,1,NA,NA
"MUV013.P1.F05","diploid",0,1,NA,NA
"MUV013.P1.F06","diploid",0,1,NA,NA
"MUV013.P1.F07","diploid",0,1,NA,NA
"MUV013.P1.F08","diploid",0,1,NA,NA
"MUV013.P1.F09","diploid",0,1,NA,NA
"MUV013.P1.F10","diploid",0,1,NA,NA
"MUV013.P1.F11","diploid",0,1,NA,NA
"MUV013.P1.F12","diploid",0,1,NA,NA
"MUV013.P1.G01","diploid",0,1,NA,NA
"MUV013.P1.G02","diploid",0,1,NA,NA
"MUV013.P1.G03","diploid",0,1,NA,NA
"MUV013.P1.G04","diploid",0,1,NA,NA
"MUV013.P1.G05","diploid",0,1,NA,NA
"MUV013.P1.G06","diploid",0,1,NA,NA
"MUV013.P1.G07","diploid",0,1,NA,NA
"MUV013.P1.G08","diploid",0,1,NA,NA
"MUV013.P1.G09","diploid",0,1,NA,NA
"MUV013.P1.G10","diploid",0,1,NA,NA
"MUV013.P1.G11","diploid",0,1,NA,NA
"MUV013.P1.G12","diploid",0,1,NA,NA
"MUV013.P1.H01","diploid",0,1,NA,NA
"MUV013.P1.H02","diploid",0,1,NA,NA
"MUV013.P1.H03","diploid",0,1,NA,NA
"MUV013.P1.H04","diploid",0,1,NA,NA
"MUV013.P1.H07","diploid",0,1,NA,NA
"MUV013.P1.H08","diploid",0,1,NA,NA
"MUV013.P1.H09","diploid",0,1,NA,NA
"MUV013.P1.H10","diploid",0,1,NA,NA
"MUV013.P1.H11","diploid",0,1,NA,NA
"MUV013.P1.H12","diploid",0,1,NA,NA
"MUV013.P2.A01","diploid",0,1,NA,NA
"MUV013.P2.A02","diploid",0,1,NA,NA
"MUV013.P2.A03","diploid",0,1,NA,NA
"MUV013.P2.A04","diploid",0,1,NA,NA
"MUV013.P2.A05","diploid",0,1,NA,NA
"MUV013.P2.A06","diploid",0,1,NA,NA
"MUV013.P2.A07","diploid",0,1,NA,NA
"MUV013.P2.A08","diploid",0,1,NA,NA
"MUV013.P2.A09","diploid",0,1,NA,NA
"MUV013.P2.A10","diploid",0,1,NA,NA
"MUV013.P2.A11","diploid",0,1,NA,NA
"MUV013.P2.A12","diploid",0,1,NA,NA
"MUV013.P2.B01","diploid",0,1,NA,NA
"MUV013.P2.B02","diploid",0,1,NA,NA
"MUV013.P2.B03","diploid",0,1,NA,NA
"MUV013.P2.B04","diploid",0,1,NA,NA
"MUV013.P2.B05","diploid",0,1,NA,NA
"MUV013.P2.B06","diploid",0,1,NA,NA
"MUV013.P2.B07","diploid",0,1,NA,NA
"MUV013.P2.B08","diploid",0,1,NA,NA
"MUV013.P2.B09","diploid",0,1,NA,NA
"MUV013.P2.B10","diploid",0,1,NA,NA
"MUV013.P2.C01","diploid",0,1,NA,NA
"MUV013.P2.C02","diploid",0,1,NA,NA
"MUV013.P2.C03","diploid",0,1,NA,NA
"MUV013.P2.C04","diploid",0,1,NA,NA
"MUV013.P2.C05","diploid",0,1,NA,NA
"MUV013.P2.C06","diploid",0,1,NA,NA
"MUV013.P2.C07","diploid",0,1,NA,NA
"MUV013.P2.C08","diploid",0,1,NA,NA
"MUV013.P2.C09","diploid",0,1,NA,NA
"MUV013.P2.C10","diploid",0,1,NA,NA
"MUV013.P2.C11","diploid",0,1,NA,NA
"MUV013.P2.C12","diploid",0,1,NA,NA
"MUV013.P2.D01","diploid",0,1,NA,NA
"MUV013.P2.D02","diploid",0,1,NA,NA
"MUV013.P2.D03","diploid",0,1,NA,NA
"MUV013.P2.D04","diploid",0,1,NA,NA
"MUV013.P2.D05","diploid",0,1,NA,NA
"MUV013.P2.D07","diploid",0,1,NA,NA
"MUV013.P2.D08","diploid",0,1,NA,NA
"MUV013.P2.D10","diploid",0,1,NA,NA
"MUV013.P2.D11","diploid",0,1,NA,NA
"MUV013.P2.D12","diploid",0,1,NA,NA
"MUV013.P2.E01","diploid",0,1,NA,NA
"MUV013.P2.E03","diploid",0,1,NA,NA
"MUV013.P2.E04","diploid",0,1,NA,NA
"MUV013.P2.E05","diploid",0,1,NA,NA
"MUV013.P2.E06","diploid",0,1,NA,NA
"MUV013.P2.E07","diploid",0,1,NA,NA
"MUV013.P2.E08","diploid",0,1,NA,NA
"MUV013.P2.E09","diploid",0,1,NA,NA
"MUV013.P2.E10","diploid",0,1,NA,NA
"MUV013.P2.E11","diploid",0,1,NA,NA
"MUV013.P2.F01","diploid",0,1,NA,NA
"MUV013.P2.F03","diploid",0,1,NA,NA
"MUV013.P2.F04","diploid",0,1,NA,NA
"MUV013.P2.F05","diploid",0,1,NA,NA
"MUV013.P2.F06","diploid",0,1,NA,NA
"MUV013.P2.F07","diploid",0,1,NA,NA
"MUV013.P2.F08","diploid",0,1,NA,NA
"MUV013.P2.F09","diploid",0,1,NA,NA
"MUV013.P2.F10","diploid",0,1,NA,NA
"MUV013.P2.F11","diploid",0,1,NA,NA
"MUV013.P2.G01","diploid",0,1,NA,NA
"MUV013.P2.G02","diploid",0,1,NA,NA
"MUV013.P2.G05","diploid",0,1,NA,NA
"MUV013.P2.G06","diploid",0,1,NA,NA
"MUV013.P2.G07","diploid",0,1,NA,NA
"MUV013.P2.G08","diploid",0,1,NA,NA
"MUV013.P2.G09","diploid",0,1,NA,NA
"MUV013.P2.G10","diploid",0,1,NA,NA
"MUV013.P2.G11","diploid",0,1,NA,NA
"MUV013.P2.G12","diploid",0,1,NA,NA
"MUV013.P2.H01","diploid",0,1,NA,NA
"MUV013.P2.H02","diploid",0,1,NA,NA
"MUV013.P2.H03","diploid",0,1,NA,NA
"MUV013.P2.H04","diploid",0,1,NA,NA
"MUV013.P2.H05","diploid",0,1,NA,NA
"MUV013.P2.H06","diploid",0,1,NA,NA
"MUV013.P2.H07","diploid",0,1,NA,NA
"MUV013.P2.H08","diploid",0,1,NA,NA
"MUV013.P2.H09","diploid",0,1,NA,NA
"MUV013.P2.H10","diploid",0,1,NA,NA
"MUV013.P3.A01","diploid",0,1,NA,NA
"MUV013.P3.A02","diploid",0,1,NA,NA
"MUV013.P3.A03","diploid",0,1,NA,NA
"MUV013.P3.A04","diploid",0,1,NA,NA
"MUV013.P3.A05","diploid",0,1,NA,NA
"MUV013.P3.A06","diploid",0,1,NA,NA
"MUV013.P3.A07","diploid",0,1,NA,NA
"MUV013.P3.A08","diploid",0,1,NA,NA
"MUV013.P3.A09","diploid",0,1,NA,NA
"MUV013.P3.A10","diploid",0,1,NA,NA
"MUV013.P3.A11","diploid",0,1,NA,NA
"MUV013.P3.A12","diploid",0,1,NA,NA
"MUV013.P3.B01","diploid",0,1,NA,NA
"MUV013.P3.B02","diploid",0,1,NA,NA
"MUV013.P3.B03","diploid",0,1,NA,NA
"MUV013.P3.B05","diploid",0,1,NA,NA
"MUV013.P3.B06","diploid",0,1,NA,NA
"MUV013.P3.B07","diploid",0,1,NA,NA
"MUV013.P3.B08","diploid",0,1,NA,NA
"MUV013.P3.B10","diploid",0,1,NA,NA
"MUV013.P3.B11","diploid",0,1,NA,NA
"MUV013.P3.B12","diploid",0,1,NA,NA
"MUV013.P3.C02","diploid",0,1,NA,NA
"MUV013.P3.C03","diploid",0,1,NA,NA
"MUV013.P3.C04","diploid",0,1,NA,NA
"MUV013.P3.C06","diploid",0,1,NA,NA
"MUV013.P3.C07","diploid",0,1,NA,NA
"MUV013.P3.C08","diploid",0,1,NA,NA
"MUV013.P3.C09","diploid",0,1,NA,NA
"MUV013.P3.C10","diploid",0,1,NA,NA
"MUV013.P3.C11","diploid",0,1,NA,NA
"MUV013.P3.C12","diploid",0,1,NA,NA
"MUV013.P3.D01","diploid",0,1,NA,NA
"MUV013.P3.D02","diploid",0,1,NA,NA
"MUV013.P3.D04","diploid",0,1,NA,NA
"MUV013.P3.D05","diploid",0,1,NA,NA
"MUV013.P3.D06","diploid",0,1,NA,NA
"MUV013.P3.D07","diploid",0,1,NA,NA
"MUV013.P3.D08","diploid",0,1,NA,NA
"MUV013.P3.D09","diploid",0,1,NA,NA
"MUV013.P3.D10","diploid",0,1,NA,NA
"MUV013.P3.D11","diploid",0,1,NA,NA
"MUV013.P3.E01","diploid",0,1,NA,NA
"MUV013.P3.E02","diploid",0,1,NA,NA
"MUV013.P3.E03","diploid",0,1,NA,NA
"MUV013.P3.E04","diploid",0,1,NA,NA
"MUV013.P3.E05","diploid",0,1,NA,NA
"MUV013.P3.E06","diploid",0,1,NA,NA
"MUV013.P3.E07","diploid",0,1,NA,NA
"MUV013.P3.E08","diploid",0,1,NA,NA
"MUV013.P3.E10","diploid",0,1,NA,NA
"MUV013.P3.E11","diploid",0,1,NA,NA
"MUV013.P3.E12","diploid",0,1,NA,NA
"MUV013.P3.F03","diploid",0,1,NA,NA
"MUV013.P3.F04","diploid",0,1,NA,NA
"MUV013.P3.F05","diploid",0,1,NA,NA
"MUV013.P3.F06","diploid",0,1,NA,NA
"MUV013.P3.F07","diploid",0,1,NA,NA
"MUV013.P3.F08","diploid",0,1,NA,NA
"MUV013.P3.F09","diploid",0,1,NA,NA
"MUV013.P3.F10","diploid",0,1,NA,NA
"MUV013.P3.F11","diploid",0,1,NA,NA
"MUV013.P3.F12","diploid",0,1,NA,NA
"MUV013.P3.G01","diploid",0,1,NA,NA
"MUV013.P3.G02","diploid",0,1,NA,NA
