"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V733","0.6","0.4","cancer",1,1
"V734","0.8","0.2","cancer",1,1
"V735","1","0","cancer",1,1
"V736","1","0","cancer",1,1
"V737","0.8","0.2","cancer",1,1
"V738","0.6","0.4","cancer",1,1
"V739","0.8","0.2","cancer",1,1
"V740","0.6","0.4","cancer",1,1
"V741","0.8","0.2","cancer",1,1
"V742","0.8","0.2","cancer",1,1
"V743","0.8","0.2","cancer",1,1
"V744","0.8","0.2","cancer",1,1
"V745","1","0","cancer",1,1
"V746","1","0","cancer",1,1
"V747","1","0","cancer",1,1
"V748","0.6","0.4","cancer",1,1
"V749","1","0","cancer",1,1
"V750","0.6","0.4","cancer",1,1
"V751","0.8","0.2","cancer",1,1
"V752","1","0","cancer",1,1
"V753","0.8","0.2","cancer",1,1
"V754","1","0","cancer",1,1
"V755","0.4","0.6","non_cancer",0,1
"V756","1","0","cancer",1,1
"V757","0.6","0.4","cancer",1,1
"V758","0.6","0.4","cancer",1,1
"V759","0.8","0.2","cancer",1,1
"V760","0.8","0.2","cancer",1,1
"V761","1","0","cancer",1,1
"V762","1","0","cancer",1,1
"V763","0.6","0.4","cancer",1,1
"V764","0.6","0.4","cancer",1,1
"V765","1","0","cancer",1,1
"V766","0.8","0.2","cancer",1,1
"V767","0.8","0.2","cancer",1,1
"V768","0.8","0.2","cancer",1,1
"V769","0.4","0.6","non_cancer",0,1
"V770","0.8","0.2","cancer",1,1
"V771","0.8","0.2","cancer",1,1
"V772","1","0","cancer",1,1
"V773","1","0","cancer",1,1
"V774","1","0","cancer",1,1
"V775","0.8","0.2","cancer",1,1
"V776","0.4","0.6","non_cancer",0,1
"V777","0.6","0.4","cancer",1,1
"V778","0.8","0.2","cancer",1,1
"V779","1","0","cancer",1,1
"V780","1","0","cancer",1,1
"V781","0.8","0.2","cancer",1,1
"V782","0.8","0.2","cancer",1,1
"V783","0.8","0.2","cancer",1,1
"V784","1","0","cancer",1,1
"V785","0.6","0.4","cancer",1,1
"V786","0.6","0.4","cancer",1,1
"V787","0.4","0.6","non_cancer",0,1
"V788","0.6","0.4","cancer",1,1
"V789","0.8","0.2","cancer",1,1
"V790","0.8","0.2","cancer",1,1
"V791","0.6","0.4","cancer",1,1
"V792","1","0","cancer",1,1
"V793","1","0","cancer",1,1
"V794","0.8","0.2","cancer",1,1
"V795","1","0","cancer",1,1
"V796","1","0","cancer",1,1
"V797","0.8","0.2","cancer",1,1
"V798","0.4","0.6","non_cancer",0,1
"V799","0.6","0.4","cancer",1,1
"V800","0.6","0.4","cancer",1,1
"V801","1","0","cancer",1,1
"V802","1","0","cancer",1,1
"V803","0.8","0.2","cancer",1,1
"V804","0.8","0.2","cancer",1,1
"V805","1","0","cancer",1,1
"V806","1","0","cancer",1,1
"V807","0.8","0.2","cancer",1,1
"V808","0.8","0.2","cancer",1,1
"V809","1","0","cancer",1,1
"V810","0.6","0.4","cancer",1,1
"V811","1","0","cancer",1,1
"V812","0.8","0.2","cancer",1,1
"V813","1","0","cancer",1,1
"V814","0.6","0.4","cancer",1,1
"V815","0.2","0.8","non_cancer",0,1
"V816","1","0","cancer",1,1
"V817","0.6","0.4","cancer",1,1
"V818","0.4","0.6","non_cancer",0,1
"V819","1","0","cancer",1,1
"V820","0.6","0.4","cancer",1,1
"V821","0.6","0.4","cancer",1,1
"V822","0.8","0.2","cancer",1,1
"V823","0.6","0.4","cancer",1,1
"V824","0.8","0.2","cancer",1,1
"V825","1","0","cancer",1,1
"V826","1","0","cancer",1,1
"V827","0.6","0.4","cancer",1,1
"V828","1","0","cancer",1,1
"V829","0.8","0.2","cancer",1,1
"V830","0.8","0.2","cancer",1,1
"V831","0.8","0.2","cancer",1,1
"V832","0.6","0.4","cancer",1,1
"V833","0.8","0.2","cancer",1,1
"V834","0.8","0.2","cancer",1,1
"V835","0.2","0.8","non_cancer",0,1
"V836","0.6","0.4","cancer",1,1
"V837","0.8","0.2","cancer",1,1
"V838","0.8","0.2","cancer",1,1
"V839","1","0","cancer",1,1
"V840","1","0","cancer",1,1
"V841","0.8","0.2","cancer",1,1
"V842","1","0","cancer",1,1
"V843","1","0","cancer",1,1
"V844","0.6","0.4","cancer",1,1
"V845","1","0","cancer",1,1
"V846","0.6","0.4","cancer",1,1
"V847","0.6","0.4","cancer",1,1
"V848","1","0","cancer",1,1
"V849","1","0","cancer",1,1
"V850","1","0","cancer",1,1
"V851","1","0","cancer",1,1
"V852","0.4","0.6","non_cancer",0,1
"V853","0.8","0.2","cancer",1,1
"V854","0.8","0.2","cancer",1,1
"V855","0.2","0.8","non_cancer",0,1
"V856","0.6","0.4","cancer",1,1
"V857","0.8","0.2","cancer",1,1
"V858","1","0","cancer",1,1
"V859","0.6","0.4","cancer",1,1
"V860","1","0","cancer",1,1
"V861","0.2","0.8","non_cancer",0,1
"V862","0.8","0.2","cancer",1,1
"V863","1","0","cancer",1,1
"V864","1","0","cancer",1,1
"V865","0.8","0.2","cancer",1,1
"V866","0.8","0.2","cancer",1,1
"V867","0.8","0.2","cancer",1,1
"V868","0.8","0.2","cancer",1,1
"V869","0.4","0.6","non_cancer",0,1
"V870","0.6","0.4","cancer",1,1
"V871","0.8","0.2","cancer",1,1
"V872","0.8","0.2","cancer",1,1
"V873","1","0","cancer",1,1
"V874","0.6","0.4","cancer",1,1
"V875","1","0","cancer",1,1
"V876","0.8","0.2","cancer",1,1
"V877","0.8","0.2","cancer",1,1
"V878","0.2","0.8","non_cancer",0,1
"V879","1","0","cancer",1,1
"V880","0.8","0.2","cancer",1,1
"V881","1","0","cancer",1,1
"V882","1","0","cancer",1,1
"V883","0.8","0.2","cancer",1,1
"V884","0.6","0.4","cancer",1,1
"V885","0.6","0.4","cancer",1,1
"V886","0.8","0.2","cancer",1,1
"V887","1","0","cancer",1,1
"V888","0.8","0.2","cancer",1,1
"V889","0","1","non_cancer",0,1
"V890","1","0","cancer",1,1
"V891","0.8","0.2","cancer",1,1
"V892","0.8","0.2","cancer",1,1
"V893","0.8","0.2","cancer",1,1
"V894","0.2","0.8","non_cancer",0,1
"V895","0.8","0.2","cancer",1,1
"V896","0.8","0.2","cancer",1,1
"V897","0.8","0.2","cancer",1,1
"V898","0.6","0.4","cancer",1,1
"V899","0.4","0.6","non_cancer",0,1
"V900","1","0","cancer",1,1
"V901","1","0","cancer",1,1
"V902","0.8","0.2","cancer",1,1
"V903","1","0","cancer",1,1
"V904","0.8","0.2","cancer",1,1
"V905","1","0","cancer",1,1
"V906","0.8","0.2","cancer",1,1
"V907","1","0","cancer",1,1
"V908","0.8","0.2","cancer",1,1
"V909","1","0","cancer",1,1
"V910","0.8","0.2","cancer",1,1
"V911","1","0","cancer",1,1
"V912","0.6","0.4","cancer",1,1
"V913","0.4","0.6","non_cancer",0,1
"V914","1","0","cancer",1,1
"V915","0.8","0.2","cancer",1,1
"V916","0.6","0.4","cancer",1,1
"V917","0.6","0.4","cancer",1,1
"V918","1","0","cancer",1,1
"V919","0.6","0.4","cancer",1,1
"V920","0.6","0.4","cancer",1,1
"V921","0.8","0.2","cancer",1,1
"V922","0.4","0.6","non_cancer",0,1
"V923","1","0","cancer",1,1
"V924","0.8","0.2","cancer",1,1
"V925","0.8","0.2","cancer",1,1
"V926","1","0","cancer",1,1
"V927","0.8","0.2","cancer",1,1
"V928","0.6","0.4","cancer",1,1
"V929","1","0","cancer",1,1
"V930","0.8","0.2","cancer",1,1
"V931","1","0","cancer",1,1
"V932","1","0","cancer",1,1
"V933","0.8","0.2","cancer",1,1
"V934","1","0","cancer",1,1
"V935","1","0","cancer",1,1
"V936","1","0","cancer",1,1
"V937","1","0","cancer",1,1
"V938","0.8","0.2","cancer",1,1
"V939","0.4","0.6","non_cancer",0,1
"V940","0.8","0.2","cancer",1,1
"V941","0.8","0.2","cancer",1,1
"V942","0.8","0.2","cancer",1,1
"V943","0.4","0.6","non_cancer",0,1
"V944","0.8","0.2","cancer",1,1
"V945","0.6","0.4","cancer",1,1
"V946","1","0","cancer",1,1
"V947","0.6","0.4","cancer",1,1
"V948","0.6","0.4","cancer",1,1
"V949","0.8","0.2","cancer",1,1
"V950","0.8","0.2","cancer",1,1
"V951","0.8","0.2","cancer",1,1
"V952","1","0","cancer",1,1
"V953","1","0","cancer",1,1
"V954","1","0","cancer",1,1
"V955","0.8","0.2","cancer",1,1
"V956","0.8","0.2","cancer",1,1
"V957","1","0","cancer",1,1
"V958","0.2","0.8","non_cancer",0,1
"V959","0.8","0.2","cancer",1,1
"V960","1","0","cancer",1,1
"V961","1","0","cancer",1,1
"V962","0.8","0.2","cancer",1,1
"V963","0.8","0.2","cancer",1,1
"V964","0.6","0.4","cancer",1,1
"V965","0.6","0.4","cancer",1,1
"V966","0.6","0.4","cancer",1,1
"V967","0.8","0.2","cancer",1,1
"V968","0.6","0.4","cancer",1,1
"V969","0.8","0.2","cancer",1,1
"V970","1","0","cancer",1,1
"V971","0.8","0.2","cancer",1,1
"V972","1","0","cancer",1,1
"V973","1","0","cancer",1,1
"V974","0.8","0.2","cancer",1,1
"V975","0.8","0.2","cancer",1,1
"V976","0.6","0.4","cancer",1,1
"V977","0.4","0.6","non_cancer",0,1
"V978","0.6","0.4","cancer",1,1
"V979","0.8","0.2","cancer",1,1
"V980","0.4","0.6","non_cancer",0,1
"V981","0.8","0.2","cancer",1,1
"V982","0.4","0.6","non_cancer",0,1
"V983","0.8","0.2","cancer",1,1
"V984","1","0","cancer",1,1
"V985","0.8","0.2","cancer",1,1
"V986","0.6","0.4","cancer",1,1
"V987","0.8","0.2","cancer",1,1
"V988","0.8","0.2","cancer",1,1
"V989","0.4","0.6","non_cancer",0,1
"V990","0.4","0.6","non_cancer",0,1
"V991","0.8","0.2","cancer",1,1
"V992","0","1","non_cancer",0,1
"V993","1","0","cancer",1,1
"V994","1","0","cancer",1,1
"V995","1","0","cancer",1,1
"V996","0.8","0.2","cancer",1,1
"V997","0.8","0.2","cancer",1,1
"V998","1","0","cancer",1,1
"V999","1","0","cancer",1,1
"V1000","1","0","cancer",1,1
"V1001","0.6","0.4","cancer",1,1
"V1002","0.8","0.2","cancer",1,1
"V1003","0.8","0.2","cancer",1,1
"V1004","0.4","0.6","non_cancer",0,1
"V1005","0.4","0.6","non_cancer",0,1
"V1006","0.6","0.4","cancer",1,1
"V1007","0.6","0.4","cancer",1,1
"V1008","0.6","0.4","cancer",1,1
"V1009","1","0","cancer",1,1
"V1010","0.6","0.4","cancer",1,1
"V1011","0.2","0.8","non_cancer",0,1
"V1012","0.2","0.8","non_cancer",0,1
"V1013","0.6","0.4","cancer",1,1
"V1014","0.8","0.2","cancer",1,1
"V1015","1","0","cancer",1,1
"V1016","0.8","0.2","cancer",1,1
"V1017","1","0","cancer",1,1
"V1018","0.6","0.4","cancer",1,1
"V1019","1","0","cancer",1,1
"V1020","1","0","cancer",1,1
"V1021","1","0","cancer",1,1
"V1022","1","0","cancer",1,1
"V1023","1","0","cancer",1,1
"V1024","1","0","cancer",1,1
"V1025","0.8","0.2","cancer",1,1
"V1026","0.8","0.2","cancer",1,1
"V1027","0.8","0.2","cancer",1,1
"V1028","0.6","0.4","cancer",1,1
"V1029","0.8","0.2","cancer",1,1
"V1030","0.8","0.2","cancer",1,1
"V1031","1","0","cancer",1,1
"V1032","0.8","0.2","cancer",1,1
"V1033","1","0","cancer",1,1
"V1034","1","0","cancer",1,1
"V1035","0.8","0.2","cancer",1,1
"V1036","0.4","0.6","non_cancer",0,1
"V1037","0.6","0.4","cancer",1,1
"V1038","0.8","0.2","cancer",1,1
"V1039","0.8","0.2","cancer",1,1
"V1040","0.6","0.4","cancer",1,1
"V1041","0.6","0.4","cancer",1,1
"V1042","0.4","0.6","non_cancer",0,1
"V1043","0.4","0.6","non_cancer",0,1
"V1044","1","0","cancer",1,1
"V1045","0.6","0.4","cancer",1,1
"V1046","0.8","0.2","cancer",1,1
"V1047","0.6","0.4","cancer",1,1
"V1048","0.8","0.2","cancer",1,1
"V1049","1","0","cancer",1,1
"V1050","0.6","0.4","cancer",1,1
"V1051","0.8","0.2","cancer",1,1
"V1052","0.8","0.2","cancer",1,1
"V1053","0.6","0.4","cancer",1,1
"V1054","0.6","0.4","cancer",1,1
"V1055","1","0","cancer",1,1
"V1056","0.8","0.2","cancer",1,1
"V1057","1","0","cancer",1,1
"V1058","0.8","0.2","cancer",1,1
"V1059","0.8","0.2","cancer",1,1
"V1060","1","0","cancer",1,1
"V1061","0.8","0.2","cancer",1,1
"V1062","0.8","0.2","cancer",1,1
"V1063","0.8","0.2","cancer",1,1
"V1064","1","0","cancer",1,1
"V1065","0.6","0.4","cancer",1,1
"V1066","0.8","0.2","cancer",1,1
"V1067","1","0","cancer",1,1
"V1068","0.4","0.6","non_cancer",0,1
"V1069","0.8","0.2","cancer",1,1
"V1070","0.8","0.2","cancer",1,1
"V1071","1","0","cancer",1,1
"V1072","0.4","0.6","non_cancer",0,1
"V1073","0.6","0.4","cancer",1,1
"V1074","1","0","cancer",1,1
"V1075","1","0","cancer",1,1
"V1076","0.8","0.2","cancer",1,1
"V1077","0.6","0.4","cancer",1,1
"V1078","0.8","0.2","cancer",1,1
"V1079","0.6","0.4","cancer",1,1
"V1080","0.8","0.2","cancer",1,1
"V1081","0.6","0.4","cancer",1,1
"V1082","1","0","cancer",1,1
"V1083","1","0","cancer",1,1
"V1084","1","0","cancer",1,1
"V1085","0.6","0.4","cancer",1,1
"V1086","0.8","0.2","cancer",1,1
"V1087","0.6","0.4","cancer",1,1
"V1088","0.8","0.2","cancer",1,1
"V1089","0.8","0.2","cancer",1,1
"V1090","1","0","cancer",1,1
"V1091","0.8","0.2","cancer",1,1
"V1092","0.6","0.4","cancer",1,1
"V1093","1","0","cancer",1,1
"V1094","1","0","cancer",1,1
"V1095","0.8","0.2","cancer",1,1
"V1096","0.8","0.2","cancer",1,1
"V1097","0.8","0.2","cancer",1,1
"V1098","1","0","cancer",1,1
"V1099","0.8","0.2","cancer",1,1
"V1100","1","0","cancer",1,1
"V1101","0.8","0.2","cancer",1,1
"V1102","1","0","cancer",1,1
"V1103","0.8","0.2","cancer",1,1
"V1104","1","0","cancer",1,1
"V1105","1","0","cancer",1,1
"V1106","0.8","0.2","cancer",1,1
"V1107","1","0","cancer",1,1
"V1108","0.8","0.2","cancer",1,1
"V1109","0.4","0.6","non_cancer",0,1
"V1110","0.6","0.4","cancer",1,1
"V1111","0.8","0.2","cancer",1,1
"V1112","0.8","0.2","cancer",1,1
"V1113","0.8","0.2","cancer",1,1
"V1114","0.6","0.4","cancer",1,1
"V1115","0.8","0.2","cancer",1,1
"V1116","0.8","0.2","cancer",1,1
"V1117","0.4","0.6","non_cancer",0,1
"V1118","0.6","0.4","cancer",1,1
"V1119","1","0","cancer",1,1
"V1120","0.8","0.2","cancer",1,1
"V1121","1","0","cancer",1,1
"V1122","0.8","0.2","cancer",1,1
"V1123","1","0","cancer",1,1
"V1124","1","0","cancer",1,1
"V1125","0.6","0.4","cancer",1,1
"V1126","0.6","0.4","cancer",1,1
"V1127","1","0","cancer",1,1
"V1128","0.6","0.4","cancer",1,1
"V1129","0.8","0.2","cancer",1,1
"V1130","0.8","0.2","cancer",1,1
"V1131","0.8","0.2","cancer",1,1
"V1132","0.8","0.2","cancer",1,1
"V1133","0.6","0.4","cancer",1,1
"V1134","0.6","0.4","cancer",1,1
"V1135","1","0","cancer",1,1
"V1136","0.6","0.4","cancer",1,1
"V1137","0.8","0.2","cancer",1,1
"V1138","1","0","cancer",1,1
"V1139","0.8","0.2","cancer",1,1
"V1140","1","0","cancer",1,1
"V1141","0.2","0.8","non_cancer",0,1
"V1142","0.8","0.2","cancer",1,1
"V1143","1","0","cancer",1,1
"V1144","0.6","0.4","cancer",1,1
"V1145","1","0","cancer",1,1
"V1146","0.6","0.4","cancer",1,1
"V1147","0.4","0.6","non_cancer",0,1
"V1148","0.8","0.2","cancer",1,1
"V1149","0.6","0.4","cancer",1,1
"V1150","0.6","0.4","cancer",1,1
"V1151","0.8","0.2","cancer",1,1
"V1152","0.8","0.2","cancer",1,1
"V1153","0.6","0.4","cancer",1,1
"V1154","1","0","cancer",1,1
"V1155","0.8","0.2","cancer",1,1
"V1156","0.8","0.2","cancer",1,1
"V1157","0.6","0.4","cancer",1,1
"V1158","0.8","0.2","cancer",1,1
"V1159","1","0","cancer",1,1
"V1160","0.8","0.2","cancer",1,1
"V1161","1","0","cancer",1,1
"V1162","0.8","0.2","cancer",1,1
"V1163","1","0","cancer",1,1
"V1164","0.8","0.2","cancer",1,1
"V1165","1","0","cancer",1,1
"V1166","0.4","0.6","non_cancer",0,1
"V1167","0.4","0.6","non_cancer",0,1
"V1168","1","0","cancer",1,1
"V1169","1","0","cancer",1,1
"V1170","0.4","0.6","non_cancer",0,1
"V1171","0.4","0.6","non_cancer",0,1
"V1172","1","0","cancer",1,1
"V1173","1","0","cancer",1,1
"V1174","0.4","0.6","non_cancer",0,1
"V1175","0.2","0.8","non_cancer",0,1
"V1176","0.8","0.2","cancer",1,1
"V1177","0.8","0.2","cancer",1,1
"V1178","0.8","0.2","cancer",1,1
"V1179","0.6","0.4","cancer",1,1
"V1180","1","0","cancer",1,1
"V1181","0.8","0.2","cancer",1,1
"V1182","0.8","0.2","cancer",1,1
"V1183","1","0","cancer",1,1
"V1184","0.8","0.2","cancer",1,1
"V1185","0.6","0.4","cancer",1,1
"V1186","1","0","cancer",1,1
"V1187","1","0","cancer",1,1
"V1188","1","0","cancer",1,1
"V1189","1","0","cancer",1,1
"V1190","0.4","0.6","non_cancer",0,1
"V1191","0.8","0.2","cancer",1,1
"V1192","1","0","cancer",1,1
"V1193","0.8","0.2","cancer",1,1
"V1194","0.4","0.6","non_cancer",0,1
"V1195","0.8","0.2","cancer",1,1
"V1196","0.6","0.4","cancer",1,1
"V1197","0.8","0.2","cancer",1,1
"V1198","0.4","0.6","non_cancer",0,1
"V1199","0.8","0.2","cancer",1,1
"V1200","0.8","0.2","cancer",1,1
"V1201","0.4","0.6","non_cancer",0,1
"V1202","0.6","0.4","cancer",1,1
"V1203","0.8","0.2","cancer",1,1
"V1204","1","0","cancer",1,1
"V1205","0.4","0.6","non_cancer",0,1
"V1206","0.8","0.2","cancer",1,1
"V1207","0.8","0.2","cancer",1,1
"V1208","0.8","0.2","cancer",1,1
"V1209","0.2","0.8","non_cancer",0,1
"V1210","0.4","0.6","non_cancer",0,1
"V1211","0.8","0.2","cancer",1,1
"V1212","0.6","0.4","cancer",1,1
"V1213","1","0","cancer",1,1
"V1214","0.4","0.6","non_cancer",0,1
"V1215","0.8","0.2","cancer",1,1
"V1216","1","0","cancer",1,1
"V1217","1","0","cancer",1,1
"V1218","1","0","cancer",1,1
"V1219","0.8","0.2","cancer",1,1
"V1220","0.6","0.4","cancer",1,1
"V1221","0.6","0.4","cancer",1,1
"V1222","1","0","cancer",1,1
"V1223","1","0","cancer",1,1
"V1224","0.6","0.4","cancer",1,1
"V1225","0.4","0.6","non_cancer",0,1
"V1226","0.8","0.2","cancer",1,1
"V1227","0.8","0.2","cancer",1,1
"V1228","0.8","0.2","cancer",1,1
"V1229","1","0","cancer",1,1
"V1230","0.8","0.2","cancer",1,1
"V1231","0.8","0.2","cancer",1,1
"V1232","0.8","0.2","cancer",1,1
"V1233","1","0","cancer",1,1
"V1234","0.6","0.4","cancer",1,1
"V1235","0.8","0.2","cancer",1,1
"V1236","0.8","0.2","cancer",1,1
"V1237","0.6","0.4","cancer",1,1
"V1238","1","0","cancer",1,1
"V1239","0.6","0.4","cancer",1,1
"V1240","0.4","0.6","non_cancer",0,1
"V1241","0.4","0.6","non_cancer",0,1
"V1242","1","0","cancer",1,1
"V1243","1","0","cancer",1,1
"V1244","0.8","0.2","cancer",1,1
"V1245","0.6","0.4","cancer",1,1
"V1246","0.4","0.6","non_cancer",0,1
"V1247","0.8","0.2","cancer",1,1
"V1248","0.8","0.2","cancer",1,1
"V1249","1","0","cancer",1,1
"V1250","0.6","0.4","cancer",1,1
"V1251","0.6","0.4","cancer",1,1
"V1252","0.8","0.2","cancer",1,1
"V1253","1","0","cancer",1,1
"V1254","1","0","cancer",1,1
"V1255","0.8","0.2","cancer",1,1
"V1256","0.8","0.2","cancer",1,1
"V1257","0.6","0.4","cancer",1,1
"V1258","1","0","cancer",1,1
"V1259","0.8","0.2","cancer",1,1
"V1260","1","0","cancer",1,1
"V1261","0.8","0.2","cancer",1,1
"V1262","0.8","0.2","cancer",1,1
"V1263","1","0","cancer",1,1
"V1264","0.8","0.2","cancer",1,1
"V1265","0.8","0.2","cancer",1,1
"V1266","0.6","0.4","cancer",1,1
"V1267","1","0","cancer",1,1
"V1268","0.8","0.2","cancer",1,1
"V1269","0.8","0.2","cancer",1,1
"V1270","0.8","0.2","cancer",1,1
"V1271","0.8","0.2","cancer",1,1
"V1272","0.8","0.2","cancer",1,1
"V1273","0.8","0.2","cancer",1,1
"V1274","0.8","0.2","cancer",1,1
"V1275","0.6","0.4","cancer",1,1
"V1276","0.8","0.2","cancer",1,1
"V1277","0.8","0.2","cancer",1,1
"V1278","0.6","0.4","cancer",1,1
"V1279","1","0","cancer",1,1
"V1280","0.6","0.4","cancer",1,1
"V1281","0.6","0.4","cancer",1,1
"V1282","0.8","0.2","cancer",1,1
"V1283","0.4","0.6","non_cancer",0,1
"V1284","0.6","0.4","cancer",1,1
"V1285","1","0","cancer",1,1
"V1286","0.4","0.6","non_cancer",0,1
"V1287","0.8","0.2","cancer",1,1
"V1288","0.6","0.4","cancer",1,1
"V1289","1","0","cancer",1,1
"V1290","0.8","0.2","cancer",1,1
"V1291","0.6","0.4","cancer",1,1
"V1292","0.8","0.2","cancer",1,1
"V1293","0.4","0.6","non_cancer",0,1
"V1294","0.4","0.6","non_cancer",0,1
"V1295","0.8","0.2","cancer",1,1
"V1296","0.6","0.4","cancer",1,1
"V1297","0.8","0.2","cancer",1,1
"V1298","0.6","0.4","cancer",1,1
"V1299","1","0","cancer",1,1
"V1300","1","0","cancer",1,1
"V1301","1","0","cancer",1,1
"V1302","0.4","0.6","non_cancer",0,1
"V1303","0.6","0.4","cancer",1,1
"V1304","1","0","cancer",1,1
"V1305","0.6","0.4","cancer",1,1
"V1306","1","0","cancer",1,1
"V1307","0.8","0.2","cancer",1,1
"V1308","0.8","0.2","cancer",1,1
"V1309","0.4","0.6","non_cancer",0,1
"V1310","0.8","0.2","cancer",1,1
"V1311","0.6","0.4","cancer",1,1
"V1312","0.8","0.2","cancer",1,1
"V1313","0.6","0.4","cancer",1,1
"V1314","0.2","0.8","non_cancer",0,1
"V1315","1","0","cancer",1,1
"V1316","0.4","0.6","non_cancer",0,1
"V1317","0.6","0.4","cancer",1,1
"V1318","1","0","cancer",1,1
"V1319","0.8","0.2","cancer",1,1
"V1320","0.8","0.2","cancer",1,1
"V1321","1","0","cancer",1,1
"V1322","1","0","cancer",1,1
"V1323","1","0","cancer",1,1
"V1324","0.8","0.2","cancer",1,1
"V1325","1","0","cancer",1,1
"V1326","0.8","0.2","cancer",1,1
"V1327","1","0","cancer",1,1
"V1328","0.4","0.6","non_cancer",0,1
"V1329","1","0","cancer",1,1
"V1330","0.6","0.4","cancer",1,1
"V1331","0.8","0.2","cancer",1,1
"V1332","0.8","0.2","cancer",1,1
"V1333","1","0","cancer",1,1
"V1334","0.8","0.2","cancer",1,1
"V1335","0.2","0.8","non_cancer",0,1
"V1336","0.4","0.6","non_cancer",0,1
"V1337","0.6","0.4","cancer",1,1
"V1338","0.4","0.6","non_cancer",0,1
"V1339","1","0","cancer",1,1
"V1340","0.8","0.2","cancer",1,1
"V1341","0.8","0.2","cancer",1,1
"V1342","0.4","0.6","non_cancer",0,1
"V1343","0.8","0.2","cancer",1,1
"V1344","0.8","0.2","cancer",1,1
"V1345","1","0","cancer",1,1
"V1346","0.6","0.4","cancer",1,1
"V1347","0.8","0.2","cancer",1,1
"V1348","0.8","0.2","cancer",1,1
"V1349","0.8","0.2","cancer",1,1
"V1350","1","0","cancer",1,1
"V1351","0.4","0.6","non_cancer",0,1
"V1352","0.8","0.2","cancer",1,1
"V1353","1","0","cancer",1,1
"V1354","1","0","cancer",1,1
"V1355","1","0","cancer",1,1
"V1356","0.6","0.4","cancer",1,1
"V1357","0.6","0.4","cancer",1,1
"V1358","0.8","0.2","cancer",1,1
"V1359","0.8","0.2","cancer",1,1
"V1360","0.8","0.2","cancer",1,1
"V1361","0.8","0.2","cancer",1,1
"V1362","1","0","cancer",1,1
"V1363","0.8","0.2","cancer",1,1
"V1364","0.6","0.4","cancer",1,1
"V1365","1","0","cancer",1,1
"V1366","0.8","0.2","cancer",1,1
"V1367","0.8","0.2","cancer",1,1
"V1368","0.6","0.4","cancer",1,1
"V1369","0.6","0.4","cancer",1,1
"V1370","0.8","0.2","cancer",1,1
"V1371","0.8","0.2","cancer",1,1
"V1372","0.8","0.2","cancer",1,1
"V1373","0.8","0.2","cancer",1,1
"V1374","1","0","cancer",1,1
"V1375","0.8","0.2","cancer",1,1
"V1376","0.6","0.4","cancer",1,1
"V1377","1","0","cancer",1,1
"V1378","0.8","0.2","cancer",1,1
"V1379","0.6","0.4","cancer",1,1
"V1380","0.8","0.2","cancer",1,1
"V1381","0.8","0.2","cancer",1,1
"V1382","0.8","0.2","cancer",1,1
"V1383","0.8","0.2","cancer",1,1
"V1384","0.6","0.4","cancer",1,1
"V1385","1","0","cancer",1,1
"V1386","0.6","0.4","cancer",1,1
"V1387","0.6","0.4","cancer",1,1
"V1388","1","0","cancer",1,1
"V1389","1","0","cancer",1,1
"V1390","0.8","0.2","cancer",1,1
"V1391","0.6","0.4","cancer",1,1
"V1392","0.8","0.2","cancer",1,1
"V1393","0.8","0.2","cancer",1,1
"V1394","0.8","0.2","cancer",1,1
"V1395","0.8","0.2","cancer",1,1
"V1396","1","0","cancer",1,1
"V1397","1","0","cancer",1,1
"V1398","0.6","0.4","cancer",1,1
"V1399","1","0","cancer",1,1
"V1400","1","0","cancer",1,1
"V1401","0.6","0.4","cancer",1,1
"V1402","0.8","0.2","cancer",1,1
"V1403","1","0","cancer",1,1
"V1404","0.6","0.4","cancer",1,1
"V1405","0.6","0.4","cancer",1,1
"V1406","0.6","0.4","cancer",1,1
"V1407","0.8","0.2","cancer",1,1
"V1408","0.6","0.4","cancer",1,1
"V1409","0.8","0.2","cancer",1,1
"V1410","0.8","0.2","cancer",1,1
"V1411","1","0","cancer",1,1
"V1412","0.8","0.2","cancer",1,1
"V1413","1","0","cancer",1,1
"V1414","1","0","cancer",1,1
"V1415","0.8","0.2","cancer",1,1
"V1416","0.4","0.6","non_cancer",0,1
"V1417","0.8","0.2","cancer",1,1
"V1418","0.6","0.4","cancer",1,1
"V1419","0.8","0.2","cancer",1,1
"V1420","1","0","cancer",1,1
"V1421","0.8","0.2","cancer",1,1
"V1422","0.8","0.2","cancer",1,1
"V1423","0.8","0.2","cancer",1,1
"V1424","0.8","0.2","cancer",1,1
"V1425","1","0","cancer",1,1
"V1426","0.8","0.2","cancer",1,1
"V1427","0.8","0.2","cancer",1,1
"V1428","0.6","0.4","cancer",1,1
