"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"SS2P7_A316","0","1","non_cancer",0,0
"SS2P7_A317","0.6","0.4","cancer",1,1
"SS2P5_A66","0.6","0.4","cancer",1,1
"SS2P5_A43","0.6","0.4","cancer",1,1
"SS1P5_A253","0.8","0.2","cancer",1,1
"SS2P6_A104","1","0","cancer",1,1
"SS2P5_A30","1","0","cancer",1,1
"SS2P7_A361","0.2","0.8","non_cancer",0,0
"SS2P5_A15","0","1","non_cancer",0,0
"SS2P7_A338","1","0","cancer",1,1
"SS2P5_A88","1","0","cancer",1,1
"SS2P7_A311","0.8","0.2","cancer",1,1
"SS2P6_A128","0.2","0.8","non_cancer",0,0
"SS2P5_A41","0.4","0.6","non_cancer",0,1
"SS2P6_A164","0.2","0.8","non_cancer",0,0
"SS2P5_A77","0.2","0.8","non_cancer",0,0
"SS2P5_A68","0.4","0.6","non_cancer",0,1
"SS2P6_A185","0.8","0.2","cancer",1,1
"SS2P6_A184","1","0","cancer",1,1
"SS2P6_A154","0.2","0.8","non_cancer",0,0
"SS1P5_A264","0.2","0.8","non_cancer",0,1
"SS1P5_A257","0.6","0.4","cancer",1,1
"SS2P6_A98","0.8","0.2","cancer",1,1
"SS2P5_A45","0.6","0.4","cancer",1,1
"SS1P5_A270","0.2","0.8","non_cancer",0,1
"SS2P7_A332","0.8","0.2","cancer",1,1
"SS2P6_A187","0.4","0.6","non_cancer",0,0
"SS1P5_A267","1","0","cancer",1,1
"SS2P5_A2","0.8","0.2","cancer",1,1
"SS2P7_A305","0.4","0.6","non_cancer",0,0
"SS2P5_A40","0.6","0.4","cancer",1,1
"SS2P5_A81","0.8","0.2","cancer",1,1
"SS1P5_A276","0.4","0.6","non_cancer",0,1
"SS2P7_A362","0.8","0.2","cancer",1,1
"SS2P6_A177","1","0","cancer",1,1
"SS2P5_A24","0.2","0.8","non_cancer",0,0
"SS2P6_A143","1","0","cancer",1,1
"SS2P5_A20","0.6","0.4","cancer",1,1
"SS1P5_A193","1","0","cancer",1,1
"SS2P6_A186","0.6","0.4","cancer",1,1
"SS2P5_A33","0","1","non_cancer",0,0
"SS2P7_A348","0.8","0.2","cancer",1,1
"SS2P6_A131","0","1","non_cancer",0,0
"SS2P7_A315","0.8","0.2","cancer",1,1
"SS1P5_A232","0.2","0.8","non_cancer",0,1
"SS1P5_A279","0.4","0.6","non_cancer",0,1
"SS2P6_A175","0.2","0.8","non_cancer",0,0
"SS1P5_A240","0.2","0.8","non_cancer",0,1
"SS2P5_A72","0.8","0.2","cancer",1,1
"SS2P7_A376","1","0","cancer",1,1
"SS2P5_A63","0.8","0.2","cancer",1,1
"SS2P5_A28","1","0","cancer",1,1
"SS2P5_A39","1","0","cancer",1,1
"SS2P6_A117","0.8","0.2","cancer",1,1
"SS2P5_A22","0.8","0.2","cancer",1,1
"SS1P5_A196","1","0","cancer",1,1
"SS2P7_A382","0.8","0.2","cancer",1,1
"SS1P5_A230","0.6","0.4","cancer",1,1
"SS2P6_A157","1","0","cancer",1,1
"SS2P5_A90","1","0","cancer",1,1
"SS2P7_A319","0.4","0.6","non_cancer",0,0
"SS2P5_A31","1","0","cancer",1,1
"SS2P7_A299","1","0","cancer",1,1
"SS1P5_A212","1","0","cancer",1,1
"SS2P6_A191","1","0","cancer",1,1
"SS1P5_A277","0.2","0.8","non_cancer",0,1
"SS2P5_A62","0.2","0.8","non_cancer",0,1
"SS1P5_A214","0.2","0.8","non_cancer",0,1
"SS2P7_A289","0.8","0.2","cancer",1,1
"SS2P5_A93","0.4","0.6","non_cancer",0,1
"SS1P5_A209","0.6","0.4","cancer",1,1
"SS2P5_A29","1","0","cancer",1,1
"SS2P5_A36","0.2","0.8","non_cancer",0,0
"SS1P5_A211","0.8","0.2","cancer",1,1
"SS2P7_A384","0.2","0.8","non_cancer",0,0
"SS1P5_A213","0.4","0.6","non_cancer",0,1
"SS1P5_A203","1","0","cancer",1,1
"SS2P6_A170","0.2","0.8","non_cancer",0,0
"SS2P5_A3","0.8","0.2","cancer",1,1
"SS2P6_A163","0","1","non_cancer",0,0
"SS2P7_A293","0.4","0.6","non_cancer",0,0
"SS2P6_A97","0.2","0.8","non_cancer",0,0
"SS2P6_A156","0.4","0.6","non_cancer",0,0
"SS1P5_A241","0.8","0.2","cancer",1,1
"SS2P7_A309","1","0","cancer",1,1
"SS2P5_A9","1","0","cancer",1,1
"SS2P5_A53","0.8","0.2","cancer",1,1
"SS2P5_A56","0.4","0.6","non_cancer",0,1
"SS2P6_A165","0.6","0.4","cancer",1,1
"SS1P5_A274","1","0","cancer",1,1
"SS2P5_A70","0.8","0.2","cancer",1,1
"SS2P5_A54","0.2","0.8","non_cancer",0,0
"SS1P5_A255","0.2","0.8","non_cancer",0,1
"SS1P5_A269","1","0","cancer",1,1
"SS2P6_A159","0.8","0.2","cancer",1,1
"SS2P6_A140","0.2","0.8","non_cancer",0,0
"SS2P7_A325","1","0","cancer",1,1
"SS2P7_A383","0.2","0.8","non_cancer",0,1
"SS1P5_A247","1","0","cancer",1,1
"SS2P5_A5","1","0","cancer",1,1
"SS2P7_A377","0.2","0.8","non_cancer",0,0
"SS2P6_A132","1","0","cancer",1,1
"SS2P6_A105","0.6","0.4","cancer",1,1
"SS2P6_A100","1","0","cancer",1,1
"SS2P7_A351","1","0","cancer",1,1
"SS2P5_A84","0.8","0.2","cancer",1,1
"SS2P6_A126","0.8","0.2","cancer",1,1
"SS1P5_A261","0.6","0.4","cancer",1,1
"SS2P7_A295","0.4","0.6","non_cancer",0,0
"SS1P5_A236","1","0","cancer",1,1
"SS1P5_A268","0.6","0.4","cancer",1,1
"SS2P6_A123","0.4","0.6","non_cancer",0,1
"SS2P6_A174","0.6","0.4","cancer",1,1
"SS2P7_A371","0.2","0.8","non_cancer",0,0
"SS2P7_A367","0.6","0.4","cancer",1,1
"SS1P5_A237","1","0","cancer",1,1
"SS2P7_A292","0.8","0.2","cancer",1,1
"SS2P5_A7","0.8","0.2","cancer",1,1
"SS2P7_A363","0.6","0.4","cancer",1,1
"SS2P6_A192","0.6","0.4","cancer",1,1
"SS2P5_A78","0.6","0.4","cancer",1,1
"SS2P5_A57","0.6","0.4","cancer",1,1
"SS2P7_A370","0.8","0.2","cancer",1,1
"SS2P5_A82","0","1","non_cancer",0,0
"SS1P5_A216","0.6","0.4","cancer",1,1
"SS2P5_A52","0.8","0.2","cancer",1,1
"SS2P7_A300","1","0","cancer",1,1
"SS1P5_A283","0.2","0.8","non_cancer",0,1
"SS2P5_A71","0.2","0.8","non_cancer",0,0
"SS2P7_A369","0.8","0.2","cancer",1,1
"SS2P7_A327","1","0","cancer",1,1
"SS2P7_A312","0.4","0.6","non_cancer",0,0
"SS1P5_A243","0.4","0.6","non_cancer",0,1
"SS1P5_A226","0.8","0.2","cancer",1,1
"SS2P6_A151","0.6","0.4","cancer",1,1
"SS2P6_A111","1","0","cancer",1,1
"SS1P5_A272","0.8","0.2","cancer",1,1
"SS2P6_A149","0","1","non_cancer",0,0
"SS2P7_A372","0.2","0.8","non_cancer",0,0
"SS1P5_A249","0.8","0.2","cancer",1,1
"SS2P7_A303","0.4","0.6","non_cancer",0,1
"SS2P5_A18","0.4","0.6","non_cancer",0,1
"SS1P5_A234","0.8","0.2","cancer",1,1
"SS2P6_A181","0.4","0.6","non_cancer",0,0
"SS2P6_A161","0.8","0.2","cancer",1,1
"SS1P5_A281","0.4","0.6","non_cancer",0,1
"SS2P6_A112","0.6","0.4","cancer",1,1
"SS2P6_A135","0.4","0.6","non_cancer",0,1
"SS2P5_A55","1","0","cancer",1,1
"SS2P5_A16","0.8","0.2","cancer",1,1
"SS2P7_A334","1","0","cancer",1,1
"SS2P7_A378","0.6","0.4","cancer",1,1
"SS2P7_A365","0.8","0.2","cancer",1,1
"SS2P5_A46","1","0","cancer",1,1
"SS2P6_A127","0.6","0.4","cancer",1,1
"SS2P6_A124","0.2","0.8","non_cancer",0,0
"SS2P6_A116","0.8","0.2","cancer",1,1
"SS2P7_A354","0.2","0.8","non_cancer",0,0
"SS2P5_A35","0.6","0.4","cancer",1,1
"SS2P6_A189","0.4","0.6","non_cancer",0,0
"SS2P7_A307","0.4","0.6","non_cancer",0,1
"SS1P5_A210","0.6","0.4","cancer",1,1
"SS2P7_A343","0.6","0.4","cancer",1,1
"SS1P5_A225","1","0","cancer",1,1
"SS2P5_A42","0.4","0.6","non_cancer",0,0
"SS2P7_A366","0.2","0.8","non_cancer",0,0
"SS2P5_A74","0","1","non_cancer",0,0
"SS2P5_A17","0.8","0.2","cancer",1,1
"SS1P5_A235","0.6","0.4","cancer",1,1
"SS2P7_A322","0.2","0.8","non_cancer",0,0
"SS2P7_A380","0.6","0.4","cancer",1,1
"SS2P7_A331","0.6","0.4","cancer",1,1
"SS2P6_A153","0.2","0.8","non_cancer",0,0
"SS2P6_A173","0.4","0.6","non_cancer",0,1
"SS1P5_A284","0.8","0.2","cancer",1,1
"SS2P7_A328","1","0","cancer",1,1
"SS2P5_A60","0.8","0.2","cancer",1,1
"SS2P7_A310","0.8","0.2","cancer",1,1
"SS1P5_A275","1","0","cancer",1,1
"SS2P5_A94","1","0","cancer",1,1
"SS1P5_A252","1","0","cancer",1,1
"SS2P6_A137","0.8","0.2","cancer",1,1
"SS2P6_A115","1","0","cancer",1,1
"SS2P6_A138","0.6","0.4","cancer",1,1
"SS1P5_A285","1","0","cancer",1,1
"SS2P7_A302","0.8","0.2","cancer",1,1
"SS2P6_A179","0.6","0.4","cancer",1,1
"SS2P5_A86","1","0","cancer",1,1
"SS2P7_A323","0.2","0.8","non_cancer",0,0
"SS1P5_A282","0.8","0.2","cancer",1,1
"SS2P5_A14","0.6","0.4","cancer",1,1
"SS2P5_A10","0.2","0.8","non_cancer",0,0
"SS2P7_A336","0.2","0.8","non_cancer",0,1
"SS1P5_A273","1","0","cancer",1,1
"SS2P6_A144","0.4","0.6","non_cancer",0,1
"SS1P5_A215","1","0","cancer",1,1
"SS2P6_A122","0.8","0.2","cancer",1,1
"SS1P5_A228","0.8","0.2","cancer",1,1
"SS2P6_A133","0.4","0.6","non_cancer",0,1
"SS2P5_A26","0.8","0.2","cancer",1,1
"SS1P5_A260","0.8","0.2","cancer",1,1
"SS2P5_A6","1","0","cancer",1,1
"SS1P5_A246","0.6","0.4","cancer",1,1
"SS2P5_A83","0.8","0.2","cancer",1,1
"SS2P6_A103","0.4","0.6","non_cancer",0,1
"SS2P7_A358","0.4","0.6","non_cancer",0,0
"SS2P6_A147","1","0","cancer",1,1
"SS2P7_A290","0.2","0.8","non_cancer",0,1
"SS2P5_A19","1","0","cancer",1,1
"SS2P6_A162","0.8","0.2","cancer",1,1
"SS2P7_A337","0.2","0.8","non_cancer",0,0
"SS2P6_A125","0.4","0.6","non_cancer",0,1
"SS1P5_A239","0.8","0.2","cancer",1,1
"SS2P6_A146","1","0","cancer",1,1
"SS2P6_A114","0.8","0.2","cancer",1,1
"SS1P5_A265","1","0","cancer",1,1
"SS2P6_A130","0.8","0.2","cancer",1,1
"SS2P5_A38","1","0","cancer",1,1
"SS2P6_A190","1","0","cancer",1,1
"SS2P6_A119","0.8","0.2","cancer",1,1
"SS1P5_A233","0.8","0.2","cancer",1,1
"SS2P7_A324","0.2","0.8","non_cancer",0,1
"SS2P7_A375","0.2","0.8","non_cancer",0,0
"SS2P6_A141","0.4","0.6","non_cancer",0,1
"SS2P7_A364","0.2","0.8","non_cancer",0,0
"SS1P5_A224","0.6","0.4","cancer",1,1
"SS2P7_A313","0.8","0.2","cancer",1,1
"SS2P7_A349","0.6","0.4","cancer",1,1
"SS2P6_A180","0.6","0.4","cancer",1,1
"SS2P7_A341","1","0","cancer",1,1
"SS2P5_A1","0","1","non_cancer",0,0
"SS2P5_A79","0.2","0.8","non_cancer",0,0
"SS2P5_A11","0.4","0.6","non_cancer",0,0
"SS2P7_A356","0.8","0.2","cancer",1,1
"SS2P7_A297","0.4","0.6","non_cancer",0,0
"SS2P5_A80","0.8","0.2","cancer",1,1
"SS2P5_A69","0.6","0.4","cancer",1,1
"SS2P6_A107","0.4","0.6","non_cancer",0,0
"SS2P5_A25","0.4","0.6","non_cancer",0,1
"SS2P6_A171","0.6","0.4","cancer",1,1
"SS2P5_A87","0.2","0.8","non_cancer",0,0
"SS1P5_A286","1","0","cancer",1,1
"SS2P6_A142","0.6","0.4","cancer",1,1
"SS2P6_A169","0.8","0.2","cancer",1,1
"SS2P5_A67","0.2","0.8","non_cancer",0,0
"SS2P6_A158","1","0","cancer",1,1
"SS2P6_A148","0.4","0.6","non_cancer",0,1
"SS2P6_A99","0.4","0.6","non_cancer",0,0
"SS2P5_A51","0.2","0.8","non_cancer",0,1
"SS2P5_A12","1","0","cancer",1,1
"SS1P5_A271","1","0","cancer",1,1
"SS2P6_A102","0.6","0.4","cancer",1,1
"SS2P7_A329","1","0","cancer",1,1
"SS1P5_A254","0.4","0.6","non_cancer",0,1
"SS2P5_A61","1","0","cancer",1,1
"SS2P7_A368","0.6","0.4","cancer",1,1
"SS2P7_A304","0","1","non_cancer",0,0
"SS2P7_A355","1","0","cancer",1,1
"SS1P5_A287","0.8","0.2","cancer",1,1
"SS1P5_A238","0.2","0.8","non_cancer",0,1
"SS1P5_A266","1","0","cancer",1,1
"SS2P5_A73","0.2","0.8","non_cancer",0,0
"SS2P5_A44","0.2","0.8","non_cancer",0,0
"SS2P7_A374","0.2","0.8","non_cancer",0,0
"SS2P5_A75","0.4","0.6","non_cancer",0,1
"SS1P5_A256","1","0","cancer",1,1
"SS1P5_A248","0.4","0.6","non_cancer",0,1
"SS2P6_A108","0.4","0.6","non_cancer",0,0
"SS2P5_A85","0.4","0.6","non_cancer",0,0
"SS2P5_A76","0.2","0.8","non_cancer",0,0
"SS2P5_A96","0.8","0.2","cancer",1,1
"SS2P5_A49","0.2","0.8","non_cancer",0,1
"SS2P7_A333","0.2","0.8","non_cancer",0,0
"SS1P5_A229","0.2","0.8","non_cancer",0,1
"SS2P6_A155","1","0","cancer",1,1
"SS1P5_A263","1","0","cancer",1,1
"SS2P5_A34","0.6","0.4","cancer",1,1
"SS2P6_A166","0.2","0.8","non_cancer",0,1
"SS2P7_A340","0","1","non_cancer",0,0
"SS2P7_A291","0.8","0.2","cancer",1,1
"SS2P6_A167","0.6","0.4","cancer",1,1
"SS2P6_A150","0.2","0.8","non_cancer",0,0
"SS1P5_A259","0.8","0.2","cancer",1,1
"SS2P7_A360","0","1","non_cancer",0,0
"SS2P7_A298","0","1","non_cancer",0,0
"SS1P5_A197","0.6","0.4","cancer",1,1
"SS1P5_A218","0.2","0.8","non_cancer",0,1
"SS5P1_C09","0.4","0.6","non_cancer",0,1
"SS5P1_H06","0.2","0.8","non_cancer",0,1
"SS5P1_G12","0.6","0.4","cancer",1,1
"SS5P1_G01","0.8","0.2","cancer",1,1
"SS5P1_E01","0.4","0.6","non_cancer",0,1
"SS5P1_A06","0.8","0.2","cancer",1,1
"SS5P1_G07","0.4","0.6","non_cancer",0,1
"SS5P1_C07","0.4","0.6","non_cancer",0,1
"SS5P1_D06","0.6","0.4","cancer",1,1
"SS5P1_A02","0.6","0.4","cancer",1,1
"SS5P1_H01","0.2","0.8","non_cancer",0,1
"SS5P1_E12","0.6","0.4","cancer",1,1
"SS5P1_E02","0.4","0.6","non_cancer",0,1
"SS5P1_B05","0.4","0.6","non_cancer",0,1
"SS5P1_C05","0.4","0.6","non_cancer",0,1
"SS5P1_C11","0.4","0.6","non_cancer",0,1
"SS5P1_H04","0.6","0.4","cancer",1,1
"SS5P1_B01","1","0","cancer",1,1
"SS5P1_F03","0.6","0.4","cancer",1,1
"SS5P1_C08","0.4","0.6","non_cancer",0,1
"SS5P1_D10","0.6","0.4","cancer",1,1
"SS5P1_G05","0.6","0.4","cancer",1,1
"SS5P1_B08","0.2","0.8","non_cancer",0,1
"SS5P1_D11","0.4","0.6","non_cancer",0,1
"SS5P1_F01","0.4","0.6","non_cancer",0,1
"SS5P1_C10","0.4","0.6","non_cancer",0,1
"SS5P1_H08","0.4","0.6","non_cancer",0,1
"SS5P1_E08","0.2","0.8","non_cancer",0,1
"SS5P1_D05","0","1","non_cancer",0,1
"SS5P1_G09","0.4","0.6","non_cancer",0,1
"SS5P1_C12","0.6","0.4","cancer",1,1
"SS5P1_A01","0.6","0.4","cancer",1,1
"SS5P1_H10","0.6","0.4","cancer",1,1
"SS5P1_A11","0.8","0.2","cancer",1,1
"SS5P1_G04","0.8","0.2","cancer",1,1
"SS5P1_D01","0.8","0.2","cancer",1,1
"SS5P1_D02","0.6","0.4","cancer",1,1
"SS5P1_C03","0.8","0.2","cancer",1,1
"SS5P1_D07","0.6","0.4","cancer",1,1
"SS5P1_E09","0.4","0.6","non_cancer",0,1
"SS5P1_G11","0.4","0.6","non_cancer",0,1
"SS5P1_A05","0.8","0.2","cancer",1,1
"SS5P1_G03","0.2","0.8","non_cancer",0,1
"SS5P1_D09","0.4","0.6","non_cancer",0,1
"SS5P1_F02","0.4","0.6","non_cancer",0,1
"SS5P1_H05","0.2","0.8","non_cancer",0,1
"SS5P1_H02","0.4","0.6","non_cancer",0,1
"SS5P1_H12","0.4","0.6","non_cancer",0,1
"SS5P1_H09","0.2","0.8","non_cancer",0,1
"SS5P1_E11","0.4","0.6","non_cancer",0,1
"SS5P1_F11","0.8","0.2","cancer",1,1
"SS5P1_F05","0.2","0.8","non_cancer",0,1
"SS5P1_B04","0.4","0.6","non_cancer",0,1
"SS5P1_G10","0.6","0.4","cancer",1,1
"SS5P1_E06","0.4","0.6","non_cancer",0,1
"SS5P1_E10","0.6","0.4","cancer",1,1
"SS5P1_E04","0.2","0.8","non_cancer",0,1
"SS5P1_F06","0.6","0.4","cancer",1,1
"SS5P1_F07","0.4","0.6","non_cancer",0,1
"SS5P1_G02","0.2","0.8","non_cancer",0,1
"SS5P1_C02","0.4","0.6","non_cancer",0,1
"SS5P1_C06","0.4","0.6","non_cancer",0,1
"SS5P1_A09","0.2","0.8","non_cancer",0,1
"SS5P1_D04","0.2","0.8","non_cancer",0,1
"SS5P1_B11","1","0","cancer",1,1
"SS5P1_B12","0.8","0.2","cancer",1,1
"SS5P1_A03","0.2","0.8","non_cancer",0,1
"SS5P1_F04","0.2","0.8","non_cancer",0,1
"SS5P1_B09","0.4","0.6","non_cancer",0,1
"SS5P1_A07","0.6","0.4","cancer",1,1
"SS5P1_C01","0.4","0.6","non_cancer",0,1
"SS5P1_F10","0.6","0.4","cancer",1,1
"SS5P1_D03","0.6","0.4","cancer",1,1
"SS5P1_H03","0.6","0.4","cancer",1,1
"SS5P1_G06","0.4","0.6","non_cancer",0,1
"SS5P1_H07","0.4","0.6","non_cancer",0,1
"SS5P1_A10","0.4","0.6","non_cancer",0,1
"SS5P1_B10","0.4","0.6","non_cancer",0,1
"SS5P1_A08","0.4","0.6","non_cancer",0,1
"SS5P1_B07","0.4","0.6","non_cancer",0,1
"SS5P1_B06","0.2","0.8","non_cancer",0,1
"SS5P1_A04","0.4","0.6","non_cancer",0,1
"SS5P1_F08","0.4","0.6","non_cancer",0,1
"SS5P1_C04","0.2","0.8","non_cancer",0,1
"SS5P1_F09","0.2","0.8","non_cancer",0,1
"SS5P1_E07","0.4","0.6","non_cancer",0,1
"SS5P1_B03","0.2","0.8","non_cancer",0,1
"SS5P1_F12","0.4","0.6","non_cancer",0,1
"SS5P1_G08","0.6","0.4","cancer",1,1
"SS5P1_H11","0.4","0.6","non_cancer",0,1
"SS5P1_D12","0.6","0.4","cancer",1,1
"SS7P1_G12","0.6","0.4","cancer",1,1
"SS5P6_C08","0.6","0.4","cancer",1,1
"SS5P4_B09","0.2","0.8","non_cancer",0,1
"SS5P6_G10","0.8","0.2","cancer",1,1
"SS7P1_H12","0.6","0.4","cancer",1,1
"SS5P4_C11","0.2","0.8","non_cancer",0,1
"SS7P1_B09","0.8","0.2","cancer",1,1
"SS5P5_A08","0.6","0.4","cancer",1,1
"SS5P5_E10","0.4","0.6","non_cancer",0,1
"SS7P1_E10","0.8","0.2","cancer",1,1
"SS5P5_B07","0.4","0.6","non_cancer",0,1
"SS5P6_F07","0.2","0.8","non_cancer",0,1
"SS5P4_F03","0.4","0.6","non_cancer",0,1
"SS5P4_A07","0.8","0.2","cancer",1,1
"SS5P6_G08","0.2","0.8","non_cancer",0,1
"SS5P4_A12","0.6","0.4","cancer",1,1
"SS5P4_B08","0.4","0.6","non_cancer",0,1
"SS7P1_C12","0.8","0.2","cancer",1,1
"SS7P1_E05","0.8","0.2","cancer",1,1
"SS5P6_G01","0.6","0.4","cancer",1,1
"SS5P5_E06","0.6","0.4","cancer",1,1
"SS7P1_C10","0.4","0.6","non_cancer",0,1
"SS5P4_H11","0.4","0.6","non_cancer",0,1
"SS7P1_H08","0.8","0.2","cancer",1,1
"SS7P1_D03","0.6","0.4","cancer",1,1
"SS5P5_A10","0.4","0.6","non_cancer",0,1
"SS7P1_A06","0.6","0.4","cancer",1,1
"SS5P6_H04","1","0","cancer",1,1
"SS5P4_H06","0.4","0.6","non_cancer",0,1
"SS5P4_B01","0.4","0.6","non_cancer",0,1
"SS5P5_E11","0.4","0.6","non_cancer",0,1
"SS5P6_A11","0.2","0.8","non_cancer",0,1
"SS7P1_A02","0.6","0.4","cancer",1,1
"SS5P6_C07","0.2","0.8","non_cancer",0,1
"SS5P4_F08","0.4","0.6","non_cancer",0,1
"SS5P5_D01","0.2","0.8","non_cancer",0,1
"SS5P6_H10","0.4","0.6","non_cancer",0,1
"SS5P5_A06","0.6","0.4","cancer",1,1
"SS5P6_C01","0.2","0.8","non_cancer",0,1
"SS5P6_E01","0.6","0.4","cancer",1,1
"SS7P1_E01","0.4","0.6","non_cancer",0,1
"SS5P6_B08","0.2","0.8","non_cancer",0,1
"SS5P5_C06","0.4","0.6","non_cancer",0,1
"SS5P5_F07","0.4","0.6","non_cancer",0,1
"SS5P6_A04","0.8","0.2","cancer",1,1
"SS5P4_C03","0.4","0.6","non_cancer",0,1
"SS7P1_D05","0.8","0.2","cancer",1,1
"SS5P6_D12","0.8","0.2","cancer",1,1
"SS5P6_A09","1","0","cancer",1,1
"SS7P1_D12","0.8","0.2","cancer",1,1
"SS5P6_F05","0.4","0.6","non_cancer",0,1
"SS5P6_E10","0.4","0.6","non_cancer",0,1
"SS5P6_G03","0.8","0.2","cancer",1,1
"SS5P5_D04","0.2","0.8","non_cancer",0,1
"SS5P5_H08","0.6","0.4","cancer",1,1
"SS5P5_H03","0.4","0.6","non_cancer",0,1
"SS7P1_F12","0.2","0.8","non_cancer",0,1
"SS5P4_E05","0.4","0.6","non_cancer",0,1
"SS7P1_F10","0.8","0.2","cancer",1,1
"SS7P1_H09","0.4","0.6","non_cancer",0,1
"SS5P4_C01","0.2","0.8","non_cancer",0,1
"SS5P4_E11","0.6","0.4","cancer",1,1
"SS5P5_G04","0.2","0.8","non_cancer",0,1
"SS5P4_A05","0.2","0.8","non_cancer",0,1
"SS5P4_E07","0.6","0.4","cancer",1,1
"SS5P6_C04","0.4","0.6","non_cancer",0,1
"SS7P1_A04","0.6","0.4","cancer",1,1
"SS5P6_A08","0.4","0.6","non_cancer",0,1
"SS5P5_H05","0.6","0.4","cancer",1,1
"SS7P1_A08","0.6","0.4","cancer",1,1
"SS5P4_D11","0.2","0.8","non_cancer",0,1
"SS5P6_D06","0.4","0.6","non_cancer",0,1
"SS5P5_A09","0.6","0.4","cancer",1,1
"SS5P6_D09","0.2","0.8","non_cancer",0,1
"SS5P5_D07","0.4","0.6","non_cancer",0,1
"SS5P4_A06","0.6","0.4","cancer",1,1
"SS5P6_E06","0.4","0.6","non_cancer",0,1
"SS5P4_G01","0.6","0.4","cancer",1,1
"SS5P6_D08","0.4","0.6","non_cancer",0,1
"SS5P4_D04","0.8","0.2","cancer",1,1
"SS5P5_E03","0.4","0.6","non_cancer",0,1
"SS5P4_F01","0.4","0.6","non_cancer",0,1
"SS5P6_G02","0.8","0.2","cancer",1,1
"SS5P5_F01","0.6","0.4","cancer",1,1
"SS5P6_A12","0.4","0.6","non_cancer",0,1
"SS5P5_B01","0.4","0.6","non_cancer",0,1
"SS7P1_D09","0.4","0.6","non_cancer",0,1
"SS5P5_E07","0.8","0.2","cancer",1,1
"SS5P5_B06","0.8","0.2","cancer",1,1
"SS7P1_G06","0.8","0.2","cancer",1,1
"SS5P6_F03","0.8","0.2","cancer",1,1
"SS5P6_A06","0.4","0.6","non_cancer",0,1
"SS7P1_H10","0.4","0.6","non_cancer",0,1
"SS5P5_D06","0.6","0.4","cancer",1,1
"SS5P4_E01","0.8","0.2","cancer",1,1
"SS7P1_H05","0.4","0.6","non_cancer",0,1
"SS7P1_E04","0.8","0.2","cancer",1,1
"SS5P4_F12","0.4","0.6","non_cancer",0,1
"SS5P4_E10","0.4","0.6","non_cancer",0,1
"SS7P1_B05","0.8","0.2","cancer",1,1
"SS5P5_H11","0.4","0.6","non_cancer",0,1
"SS7P1_D06","0.8","0.2","cancer",1,1
"SS7P1_D02","1","0","cancer",1,1
"SS5P6_E09","0.4","0.6","non_cancer",0,1
"SS5P6_C03","0.4","0.6","non_cancer",0,1
"SS5P6_G04","0.2","0.8","non_cancer",0,1
"SS5P5_C08","0.4","0.6","non_cancer",0,1
"SS5P5_F05","0.4","0.6","non_cancer",0,1
"SS5P4_G08","0.2","0.8","non_cancer",0,1
"SS7P1_E03","0.6","0.4","cancer",1,1
"SS5P6_G07","0.6","0.4","cancer",1,1
"SS7P1_F05","0.6","0.4","cancer",1,1
"SS5P6_E12","0.6","0.4","cancer",1,1
"SS5P4_G03","0.4","0.6","non_cancer",0,1
"SS7P1_C11","0.6","0.4","cancer",1,1
"SS5P6_A01","0.2","0.8","non_cancer",0,1
"SS5P5_C10","0.2","0.8","non_cancer",0,1
"SS7P1_B01","0.8","0.2","cancer",1,1
"SS5P5_B08","0.4","0.6","non_cancer",0,1
"SS5P4_F07","0.4","0.6","non_cancer",0,1
"SS5P6_B10","0.6","0.4","cancer",1,1
"SS5P5_D05","0","1","non_cancer",0,1
"SS5P5_C07","0.4","0.6","non_cancer",0,1
"SS5P4_G11","0.4","0.6","non_cancer",0,1
"SS7P1_F11","0.8","0.2","cancer",1,1
"SS5P6_F12","0.2","0.8","non_cancer",0,1
"SS7P1_F02","0.8","0.2","cancer",1,1
"SS5P5_F11","0.4","0.6","non_cancer",0,1
"SS5P5_E08","0.8","0.2","cancer",1,1
"SS5P5_G03","0.2","0.8","non_cancer",0,1
"SS5P5_H02","0.4","0.6","non_cancer",0,1
"SS5P6_G09","0.8","0.2","cancer",1,1
"SS5P4_A01","0.6","0.4","cancer",1,1
"SS5P5_A12","0.4","0.6","non_cancer",0,1
"SS7P1_H07","0.8","0.2","cancer",1,1
"SS5P4_E02","0.2","0.8","non_cancer",0,1
"SS5P4_D12","0.4","0.6","non_cancer",0,1
"SS5P5_B02","0.4","0.6","non_cancer",0,1
"SS5P6_D04","0.6","0.4","cancer",1,1
"SS7P1_A11","0.8","0.2","cancer",1,1
"SS5P4_B10","0.4","0.6","non_cancer",0,1
"SS7P1_G08","0.4","0.6","non_cancer",0,1
"SS5P5_B05","0.8","0.2","cancer",1,1
"SS5P4_C09","0.4","0.6","non_cancer",0,1
"SS5P6_F08","0.6","0.4","cancer",1,1
"SS7P1_D11","0.6","0.4","cancer",1,1
"SS5P4_F10","0.4","0.6","non_cancer",0,1
"SS5P4_G12","0.8","0.2","cancer",1,1
"SS5P4_G04","0.2","0.8","non_cancer",0,1
"SS7P1_C02","0.4","0.6","non_cancer",0,1
"SS5P4_E08","0","1","non_cancer",0,1
"SS5P5_G07","0.6","0.4","cancer",1,1
"SS7P1_E09","0.6","0.4","cancer",1,1
