"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V676","0","1","non_cancer",0,0
"V677","0","1","non_cancer",0,0
"V678","0","1","non_cancer",0,0
"V679","0","1","non_cancer",0,0
"V680","0.2","0.8","non_cancer",0,0
"V681","0","1","non_cancer",0,0
"V682","0","1","non_cancer",0,0
"V683","0","1","non_cancer",0,0
"V684","0","1","non_cancer",0,0
"V685","0.2","0.8","non_cancer",0,0
"V686","0","1","non_cancer",0,0
"V687","0","1","non_cancer",0,0
"V688","0","1","non_cancer",0,0
"V689","0","1","non_cancer",0,0
"V690","0","1","non_cancer",0,0
"V691","0","1","non_cancer",0,0
"V692","0","1","non_cancer",0,0
"V693","0","1","non_cancer",0,0
"V694","0","1","non_cancer",0,0
"V695","0","1","non_cancer",0,0
"V696","0","1","non_cancer",0,0
"V697","0","1","non_cancer",0,0
"V698","0","1","non_cancer",0,0
"V699","0.2","0.8","non_cancer",0,0
"V700","0","1","non_cancer",0,0
"V701","0","1","non_cancer",0,0
"V702","0","1","non_cancer",0,0
"V703","0","1","non_cancer",0,0
"V704","0","1","non_cancer",0,0
"V705","0","1","non_cancer",0,0
"V706","0","1","non_cancer",0,0
"V707","0","1","non_cancer",0,0
"V708","0","1","non_cancer",0,0
"V709","0","1","non_cancer",0,0
"V710","0","1","non_cancer",0,0
"V711","0","1","non_cancer",0,0
"V712","0.2","0.8","non_cancer",0,0
"V713","0","1","non_cancer",0,0
"V714","0","1","non_cancer",0,0
"V715","0","1","non_cancer",0,0
"V716","0","1","non_cancer",0,0
"V717","0","1","non_cancer",0,0
"V718","0","1","non_cancer",0,0
"V719","0","1","non_cancer",0,0
"V720","0.2","0.8","non_cancer",0,0
"V721","0","1","non_cancer",0,0
"V722","0.2","0.8","non_cancer",0,0
"V723","0","1","non_cancer",0,0
"V724","0","1","non_cancer",0,0
"V725","0","1","non_cancer",0,0
"V726","0","1","non_cancer",0,0
"V727","0","1","non_cancer",0,0
"V728","0","1","non_cancer",0,0
"V729","0","1","non_cancer",0,0
"V730","0","1","non_cancer",0,0
"V731","0","1","non_cancer",0,0
"V732","0","1","non_cancer",0,0
"V733","0","1","non_cancer",0,0
"V734","0","1","non_cancer",0,0
"V735","0","1","non_cancer",0,0
"V736","0","1","non_cancer",0,0
"V737","0","1","non_cancer",0,0
"V738","0","1","non_cancer",0,0
"V739","0","1","non_cancer",0,0
"V740","0","1","non_cancer",0,0
"V741","0","1","non_cancer",0,0
"V742","0","1","non_cancer",0,0
"V743","0.2","0.8","non_cancer",0,0
"V744","0","1","non_cancer",0,0
"V745","0","1","non_cancer",0,0
"V746","0","1","non_cancer",0,0
"V747","0","1","non_cancer",0,0
"V748","0.2","0.8","non_cancer",0,0
"V749","0","1","non_cancer",0,0
"V750","0","1","non_cancer",0,0
"V751","0","1","non_cancer",0,0
"V752","0","1","non_cancer",0,0
"V753","0","1","non_cancer",0,0
"V754","0","1","non_cancer",0,0
"V755","0","1","non_cancer",0,0
"V756","0","1","non_cancer",0,0
"V757","0","1","non_cancer",0,0
"V758","0","1","non_cancer",0,0
"V759","0","1","non_cancer",0,0
"V760","0","1","non_cancer",0,0
"V761","0","1","non_cancer",0,0
"V762","0","1","non_cancer",0,0
"V763","0","1","non_cancer",0,0
"V764","0","1","non_cancer",0,0
"V765","0","1","non_cancer",0,0
"V766","0","1","non_cancer",0,0
"V767","0","1","non_cancer",0,0
"V768","0","1","non_cancer",0,0
"V769","0","1","non_cancer",0,0
"V770","0","1","non_cancer",0,0
"V771","0","1","non_cancer",0,0
"V772","0","1","non_cancer",0,0
"V773","0","1","non_cancer",0,0
"V774","0","1","non_cancer",0,0
"V775","0","1","non_cancer",0,0
"V776","0","1","non_cancer",0,0
"V777","0","1","non_cancer",0,0
"V778","0","1","non_cancer",0,0
"V779","0","1","non_cancer",0,0
"V780","0.6","0.4","cancer",1,1
"V781","0.8","0.2","cancer",1,1
"V782","0.2","0.8","non_cancer",0,1
"V783","0.8","0.2","cancer",1,1
"V784","0.8","0.2","cancer",1,1
"V785","0.6","0.4","cancer",1,1
"V786","0.6","0.4","cancer",1,1
"V787","0.2","0.8","non_cancer",0,1
"V788","0.8","0.2","cancer",1,1
"V789","0.4","0.6","non_cancer",0,1
"V790","0.2","0.8","non_cancer",0,1
"V791","0.6","0.4","cancer",1,1
"V792","0.8","0.2","cancer",1,1
"V793","0.8","0.2","cancer",1,1
"V794","1","0","cancer",1,1
"V795","0.6","0.4","cancer",1,1
"V796","1","0","cancer",1,1
"V797","0.4","0.6","non_cancer",0,1
"V798","0.6","0.4","cancer",1,1
"V799","0.8","0.2","cancer",1,1
"V800","0.4","0.6","non_cancer",0,1
"V801","1","0","cancer",1,1
"V802","0.2","0.8","non_cancer",0,1
"V803","1","0","cancer",1,1
"V804","0.8","0.2","cancer",1,1
"V805","0.4","0.6","non_cancer",0,1
"V806","0.8","0.2","cancer",1,1
"V807","0.6","0.4","cancer",1,1
"V808","0.8","0.2","cancer",1,1
"V809","0.8","0.2","cancer",1,1
"V810","1","0","cancer",1,1
"V811","0.8","0.2","cancer",1,1
"V812","0.8","0.2","cancer",1,1
"V813","0.8","0.2","cancer",1,1
"V814","0.6","0.4","cancer",1,1
"V815","0.6","0.4","cancer",1,1
"V816","0.6","0.4","cancer",1,1
"V817","0.2","0.8","non_cancer",0,1
"V818","0.8","0.2","cancer",1,1
"V819","0.8","0.2","cancer",1,1
"V820","0.8","0.2","cancer",1,1
"V821","0.8","0.2","cancer",1,1
"V822","0.6","0.4","cancer",1,1
"V823","0.8","0.2","cancer",1,1
"V824","0.6","0.4","cancer",1,1
"V825","0.4","0.6","non_cancer",0,1
"V826","0.6","0.4","cancer",1,1
"V827","0.8","0.2","cancer",1,1
"V828","0.6","0.4","cancer",1,1
"V829","0.4","0.6","non_cancer",0,1
"V830","0.8","0.2","cancer",1,1
"V831","0.6","0.4","cancer",1,1
"V832","0.8","0.2","cancer",1,1
"V833","0.2","0.8","non_cancer",0,1
"V834","0.6","0.4","cancer",1,1
"V835","0.8","0.2","cancer",1,1
"V836","0.6","0.4","cancer",1,1
"V837","0.6","0.4","cancer",1,1
"V838","0.8","0.2","cancer",1,1
"V839","0.6","0.4","cancer",1,1
"V840","1","0","cancer",1,1
"V841","0.6","0.4","cancer",1,1
"V842","0.6","0.4","cancer",1,1
"V843","0.8","0.2","cancer",1,1
"V844","0.8","0.2","cancer",1,1
"V845","1","0","cancer",1,1
"V846","0.8","0.2","cancer",1,1
"V847","0.4","0.6","non_cancer",0,1
"V848","0.8","0.2","cancer",1,1
"V849","0.8","0.2","cancer",1,1
"V850","1","0","cancer",1,1
"V851","0.6","0.4","cancer",1,1
"V852","1","0","cancer",1,1
"V853","0.4","0.6","non_cancer",0,1
"V854","0.4","0.6","non_cancer",0,1
"V855","0.4","0.6","non_cancer",0,1
"V856","0.4","0.6","non_cancer",0,1
"V857","1","0","cancer",1,1
"V858","0.6","0.4","cancer",1,1
"V859","0.4","0.6","non_cancer",0,1
"V860","1","0","cancer",1,1
"V861","0.2","0.8","non_cancer",0,1
"V862","0.8","0.2","cancer",1,1
"V863","0.6","0.4","cancer",1,1
"V864","0.6","0.4","cancer",1,1
"V865","0.6","0.4","cancer",1,1
"V866","0.8","0.2","cancer",1,1
"V867","0.6","0.4","cancer",1,1
"V868","0.6","0.4","cancer",1,1
"V869","0.6","0.4","cancer",1,1
"V870","0.4","0.6","non_cancer",0,1
"V871","0.4","0.6","non_cancer",0,1
"V872","0.2","0.8","non_cancer",0,1
"V873","0.6","0.4","cancer",1,1
"V874","0.8","0.2","cancer",1,1
"V875","0.6","0.4","cancer",1,1
"V876","0.6","0.4","cancer",1,1
"V877","0.6","0.4","cancer",1,1
"V878","0.6","0.4","cancer",1,1
"V879","0.6","0.4","cancer",1,1
"V880","0.6","0.4","cancer",1,1
"V881","0.6","0.4","cancer",1,1
"V882","0.4","0.6","non_cancer",0,1
"V883","0.2","0.8","non_cancer",0,1
"V884","0.2","0.8","non_cancer",0,1
"V885","0.4","0.6","non_cancer",0,1
"V886","0.6","0.4","cancer",1,1
"V887","0.6","0.4","cancer",1,1
"V888","0.8","0.2","cancer",1,1
"V889","0.8","0.2","cancer",1,1
"V890","0.6","0.4","cancer",1,1
"V891","0.6","0.4","cancer",1,1
"V892","0.8","0.2","cancer",1,1
"V893","0.8","0.2","cancer",1,1
"V894","0.2","0.8","non_cancer",0,1
"V895","0.6","0.4","cancer",1,1
"V896","0.6","0.4","cancer",1,1
"V897","0.2","0.8","non_cancer",0,1
"V898","0.8","0.2","cancer",1,1
"V899","1","0","cancer",1,1
"V900","0.4","0.6","non_cancer",0,1
"V901","0.8","0.2","cancer",1,1
"V902","0.8","0.2","cancer",1,1
"V903","0.6","0.4","cancer",1,1
"V904","0.2","0.8","non_cancer",0,1
"V905","0.8","0.2","cancer",1,1
"V906","0.6","0.4","cancer",1,1
"V907","0.8","0.2","cancer",1,1
"V908","0.4","0.6","non_cancer",0,1
"V909","0.6","0.4","cancer",1,1
"V910","0.2","0.8","non_cancer",0,1
"V911","1","0","cancer",1,1
"V912","0.2","0.8","non_cancer",0,1
"V913","0.8","0.2","cancer",1,1
"V914","1","0","cancer",1,1
"V915","0.6","0.4","cancer",1,1
"V916","0.6","0.4","cancer",1,1
"V917","0.6","0.4","cancer",1,1
"V918","0.8","0.2","cancer",1,1
"V919","0.8","0.2","cancer",1,1
"V920","0.4","0.6","non_cancer",0,1
"V921","0.8","0.2","cancer",1,1
"V922","1","0","cancer",1,1
"V923","0.6","0.4","cancer",1,1
"V924","0.6","0.4","cancer",1,1
"V925","0.6","0.4","cancer",1,1
"V926","0.6","0.4","cancer",1,1
"V927","0.2","0.8","non_cancer",0,1
"V928","0.2","0.8","non_cancer",0,1
"V929","0.8","0.2","cancer",1,1
"V930","0.4","0.6","non_cancer",0,1
"V931","0.6","0.4","cancer",1,1
"V932","0.8","0.2","cancer",1,1
"V933","1","0","cancer",1,1
"V934","0.8","0.2","cancer",1,1
"V935","0.2","0.8","non_cancer",0,1
"V936","0.4","0.6","non_cancer",0,1
"V937","0.8","0.2","cancer",1,1
"V938","1","0","cancer",1,1
"V939","0.8","0.2","cancer",1,1
"V940","0.4","0.6","non_cancer",0,1
"V941","0.6","0.4","cancer",1,1
"V942","0.8","0.2","cancer",1,1
"V943","0.8","0.2","cancer",1,1
"V944","0.2","0.8","non_cancer",0,1
"V945","0.6","0.4","cancer",1,1
"V946","0.2","0.8","non_cancer",0,1
"V947","0.6","0.4","cancer",1,1
"V948","0.4","0.6","non_cancer",0,1
"V949","0.6","0.4","cancer",1,1
"V950","0.8","0.2","cancer",1,1
"V951","0.8","0.2","cancer",1,1
"V952","0.4","0.6","non_cancer",0,1
"V953","0.8","0.2","cancer",1,1
"V954","0.8","0.2","cancer",1,1
"V955","0.8","0.2","cancer",1,1
"V956","0.8","0.2","cancer",1,1
"V957","0.2","0.8","non_cancer",0,1
"V958","0.8","0.2","cancer",1,1
"V959","0.4","0.6","non_cancer",0,1
"V960","0.8","0.2","cancer",1,1
"V961","0.6","0.4","cancer",1,1
"V962","0.8","0.2","cancer",1,1
"V963","0.8","0.2","cancer",1,1
"V964","0.6","0.4","cancer",1,1
"V965","1","0","cancer",1,1
"V966","0.8","0.2","cancer",1,1
"V967","0.6","0.4","cancer",1,1
"V968","0.2","0.8","non_cancer",0,1
"V969","0.8","0.2","cancer",1,1
"V970","1","0","cancer",1,1
"V971","0.8","0.2","cancer",1,1
"V972","0.8","0.2","cancer",1,1
"V973","0.8","0.2","cancer",1,1
"V974","0.6","0.4","cancer",1,1
"V975","0.8","0.2","cancer",1,1
"V976","0.2","0.8","non_cancer",0,1
"V977","1","0","cancer",1,1
"V978","0.4","0.6","non_cancer",0,1
"V979","0.8","0.2","cancer",1,1
"V980","0.2","0.8","non_cancer",0,1
"V981","0.4","0.6","non_cancer",0,1
"V982","0.8","0.2","cancer",1,1
"V983","0.6","0.4","cancer",1,1
"V984","0.6","0.4","cancer",1,1
"V985","1","0","cancer",1,1
"V986","0.6","0.4","cancer",1,1
"V987","0.4","0.6","non_cancer",0,1
"V988","0.4","0.6","non_cancer",0,1
"V989","0.2","0.8","non_cancer",0,1
"V990","0.2","0.8","non_cancer",0,1
"V991","0.6","0.4","cancer",1,1
"V992","0.6","0.4","cancer",1,1
"V993","0.4","0.6","non_cancer",0,1
"V994","0.2","0.8","non_cancer",0,1
"V995","0.6","0.4","cancer",1,1
"V996","0.4","0.6","non_cancer",0,1
"V997","0.2","0.8","non_cancer",0,1
"V998","0.6","0.4","cancer",1,1
"V999","0.6","0.4","cancer",1,1
"V1000","0.6","0.4","cancer",1,1
"V1001","0.2","0.8","non_cancer",0,1
"V1002","0.8","0.2","cancer",1,1
"V1003","0.4","0.6","non_cancer",0,1
"V1004","0.8","0.2","cancer",1,1
"V1005","0.2","0.8","non_cancer",0,1
"V1006","0.8","0.2","cancer",1,1
"V1007","0.4","0.6","non_cancer",0,1
"V1008","0.4","0.6","non_cancer",0,1
"V1009","0.6","0.4","cancer",1,1
"V1010","0.8","0.2","cancer",1,1
"V1011","0.4","0.6","non_cancer",0,1
"V1012","0.2","0.8","non_cancer",0,1
"V1013","0.6","0.4","cancer",1,1
"V1014","0.4","0.6","non_cancer",0,1
"V1015","0.6","0.4","cancer",1,1
"V1016","0.6","0.4","cancer",1,1
"V1017","0.6","0.4","cancer",1,1
"V1018","0.6","0.4","cancer",1,1
"V1019","0.4","0.6","non_cancer",0,1
"V1020","0.4","0.6","non_cancer",0,1
"V1021","0.2","0.8","non_cancer",0,1
"V1022","0.6","0.4","cancer",1,1
"V1023","0.8","0.2","cancer",1,1
"V1024","0.6","0.4","cancer",1,1
"V1025","0.6","0.4","cancer",1,1
"V1026","0.8","0.2","cancer",1,1
"V1027","0.6","0.4","cancer",1,1
"V1028","0.8","0.2","cancer",1,1
"V1029","0.8","0.2","cancer",1,1
"V1030","0.6","0.4","cancer",1,1
"V1031","0.8","0.2","cancer",1,1
"V1032","0.2","0.8","non_cancer",0,1
"V1033","0.6","0.4","cancer",1,1
"V1034","0.8","0.2","cancer",1,1
"V1035","0.4","0.6","non_cancer",0,1
"V1036","0.8","0.2","cancer",1,1
"V1037","0.6","0.4","cancer",1,1
"V1038","0.8","0.2","cancer",1,1
"V1039","0.6","0.4","cancer",1,1
"V1040","0.6","0.4","cancer",1,1
"V1041","0.2","0.8","non_cancer",0,1
"V1042","1","0","cancer",1,1
"V1043","0.6","0.4","cancer",1,1
"V1044","0.8","0.2","cancer",1,1
"V1045","0.6","0.4","cancer",1,1
"V1046","0.8","0.2","cancer",1,1
"V1047","0.8","0.2","cancer",1,1
"V1048","0.8","0.2","cancer",1,1
"V1049","0.8","0.2","cancer",1,1
"V1050","0.8","0.2","cancer",1,1
"V1051","0.6","0.4","cancer",1,1
"V1052","0.8","0.2","cancer",1,1
"V1053","0.6","0.4","cancer",1,1
"V1054","0.8","0.2","cancer",1,1
"V1055","0.6","0.4","cancer",1,1
"V1056","0.8","0.2","cancer",1,1
"V1057","0.6","0.4","cancer",1,1
"V1058","0.6","0.4","cancer",1,1
"V1059","0.6","0.4","cancer",1,1
"V1060","0.6","0.4","cancer",1,1
"V1061","0.8","0.2","cancer",1,1
"V1062","0.2","0.8","non_cancer",0,1
"V1063","0.4","0.6","non_cancer",0,1
"V1064","1","0","cancer",1,1
"V1065","0.6","0.4","cancer",1,1
"V1066","1","0","cancer",1,1
"V1067","1","0","cancer",1,1
"V1068","0.4","0.6","non_cancer",0,1
"V1069","0.4","0.6","non_cancer",0,1
"V1070","0.2","0.8","non_cancer",0,1
"V1071","0.8","0.2","cancer",1,1
"V1072","0.6","0.4","cancer",1,1
"V1073","0.6","0.4","cancer",1,1
"V1074","0.8","0.2","cancer",1,1
"V1075","0.4","0.6","non_cancer",0,1
"V1076","0.8","0.2","cancer",1,1
"V1077","0","1","non_cancer",0,1
"V1078","0.8","0.2","cancer",1,1
"V1079","0.4","0.6","non_cancer",0,1
"V1080","0.4","0.6","non_cancer",0,1
"V1081","0.6","0.4","cancer",1,1
"V1082","0.6","0.4","cancer",1,1
"V1083","0.6","0.4","cancer",1,1
"V1084","0","1","non_cancer",0,1
"V1085","1","0","cancer",1,1
"V1086","0.2","0.8","non_cancer",0,1
"V1087","0.8","0.2","cancer",1,1
"V1088","0.6","0.4","cancer",1,1
"V1089","0.6","0.4","cancer",1,1
"V1090","0.4","0.6","non_cancer",0,1
"V1091","0.4","0.6","non_cancer",0,1
"V1092","0.2","0.8","non_cancer",0,1
"V1093","0.2","0.8","non_cancer",0,1
"V1094","0.8","0.2","cancer",1,1
"V1095","0.6","0.4","cancer",1,1
"V1096","0.6","0.4","cancer",1,1
"V1097","0.6","0.4","cancer",1,1
"V1098","0.6","0.4","cancer",1,1
"V1099","0.6","0.4","cancer",1,1
"V1100","0.4","0.6","non_cancer",0,1
"V1101","0.6","0.4","cancer",1,1
"V1102","0.8","0.2","cancer",1,1
"V1103","0.2","0.8","non_cancer",0,1
"V1104","0.8","0.2","cancer",1,1
"V1105","0.6","0.4","cancer",1,1
"V1106","0.6","0.4","cancer",1,1
"V1107","0.4","0.6","non_cancer",0,1
"V1108","0.6","0.4","cancer",1,1
"V1109","0.4","0.6","non_cancer",0,1
"V1110","0.6","0.4","cancer",1,1
"V1111","0.4","0.6","non_cancer",0,1
"V1112","0.6","0.4","cancer",1,1
"V1113","0.8","0.2","cancer",1,1
"V1114","1","0","cancer",1,1
"V1115","0.8","0.2","cancer",1,1
"V1116","0.2","0.8","non_cancer",0,1
"V1117","0.2","0.8","non_cancer",0,1
"V1118","0.2","0.8","non_cancer",0,1
"V1119","0.6","0.4","cancer",1,1
"V1120","0.6","0.4","cancer",1,1
"V1121","0.4","0.6","non_cancer",0,1
"V1122","0.8","0.2","cancer",1,1
"V1123","0.6","0.4","cancer",1,1
"V1124","0.8","0.2","cancer",1,1
"V1125","0.4","0.6","non_cancer",0,1
"V1126","0.6","0.4","cancer",1,1
"V1127","0.2","0.8","non_cancer",0,1
"V1128","0.2","0.8","non_cancer",0,1
"V1129","0.8","0.2","cancer",1,1
"V1130","0.6","0.4","cancer",1,1
"V1131","0.6","0.4","cancer",1,1
"V1132","0.6","0.4","cancer",1,1
"V1133","0.6","0.4","cancer",1,1
"V1134","0.4","0.6","non_cancer",0,1
"V1135","0.8","0.2","cancer",1,1
"V1136","0.2","0.8","non_cancer",0,1
"V1137","0.4","0.6","non_cancer",0,1
"V1138","0.2","0.8","non_cancer",0,1
"V1139","0.6","0.4","cancer",1,1
"V1140","0.8","0.2","cancer",1,1
"V1141","0.6","0.4","cancer",1,1
"V1142","0.6","0.4","cancer",1,1
"V1143","0.4","0.6","non_cancer",0,1
"V1144","0","1","non_cancer",0,1
"V1145","0.6","0.4","cancer",1,1
"V1146","0.6","0.4","cancer",1,1
"V1147","0.8","0.2","cancer",1,1
"V1148","0.6","0.4","cancer",1,1
"V1149","0.2","0.8","non_cancer",0,1
"V1150","1","0","cancer",1,1
"V1151","0.8","0.2","cancer",1,1
"V1152","0","1","non_cancer",0,1
"V1153","0.6","0.4","cancer",1,1
"V1154","1","0","cancer",1,1
"V1155","0.6","0.4","cancer",1,1
"V1156","0.8","0.2","cancer",1,1
"V1157","0","1","non_cancer",0,1
"V1158","0.2","0.8","non_cancer",0,1
"V1159","0.2","0.8","non_cancer",0,1
"V1160","0.6","0.4","cancer",1,1
"V1161","0.4","0.6","non_cancer",0,1
"V1162","0.8","0.2","cancer",1,1
"V1163","0.6","0.4","cancer",1,1
"V1164","0.2","0.8","non_cancer",0,1
"V1165","0.8","0.2","cancer",1,1
"V1166","0.2","0.8","non_cancer",0,1
"V1167","0.4","0.6","non_cancer",0,1
"V1168","0.4","0.6","non_cancer",0,1
"V1169","0.2","0.8","non_cancer",0,1
"V1170","0","1","non_cancer",0,1
"V1171","0.4","0.6","non_cancer",0,1
"V1172","0.4","0.6","non_cancer",0,1
"V1173","0.8","0.2","cancer",1,1
"V1174","0.6","0.4","cancer",1,1
"V1175","0.4","0.6","non_cancer",0,1
"V1176","0.4","0.6","non_cancer",0,1
"V1177","0.8","0.2","cancer",1,1
"V1178","0.8","0.2","cancer",1,1
"V1179","0.8","0.2","cancer",1,1
"V1180","0.6","0.4","cancer",1,1
"V1181","0.8","0.2","cancer",1,1
"V1182","0.6","0.4","cancer",1,1
"V1183","0.8","0.2","cancer",1,1
"V1184","0.8","0.2","cancer",1,1
"V1185","0.4","0.6","non_cancer",0,1
"V1186","0.6","0.4","cancer",1,1
"V1187","1","0","cancer",1,1
"V1188","1","0","cancer",1,1
"V1189","0.8","0.2","cancer",1,1
"V1190","0.8","0.2","cancer",1,1
"V1191","0.4","0.6","non_cancer",0,1
"V1192","0.2","0.8","non_cancer",0,1
"V1193","0.4","0.6","non_cancer",0,1
"V1194","0.6","0.4","cancer",1,1
"V1195","0.6","0.4","cancer",1,1
"V1196","0.8","0.2","cancer",1,1
"V1197","0.4","0.6","non_cancer",0,1
"V1198","0.4","0.6","non_cancer",0,1
"V1199","0.2","0.8","non_cancer",0,1
"V1200","0.2","0.8","non_cancer",0,1
"V1201","0.4","0.6","non_cancer",0,1
"V1202","0.2","0.8","non_cancer",0,1
"V1203","0.4","0.6","non_cancer",0,1
"V1204","0.2","0.8","non_cancer",0,1
"V1205","0.4","0.6","non_cancer",0,1
"V1206","0.4","0.6","non_cancer",0,1
"V1207","0","1","non_cancer",0,1
"V1208","0.8","0.2","cancer",1,1
"V1209","0","1","non_cancer",0,1
"V1210","0.2","0.8","non_cancer",0,1
"V1211","0.4","0.6","non_cancer",0,1
"V1212","0.8","0.2","cancer",1,1
"V1213","0.4","0.6","non_cancer",0,1
"V1214","0.2","0.8","non_cancer",0,1
"V1215","0.4","0.6","non_cancer",0,1
"V1216","0.8","0.2","cancer",1,1
"V1217","0.2","0.8","non_cancer",0,1
"V1218","0.8","0.2","cancer",1,1
"V1219","0.8","0.2","cancer",1,1
"V1220","0.6","0.4","cancer",1,1
"V1221","0.2","0.8","non_cancer",0,1
"V1222","0.2","0.8","non_cancer",0,1
"V1223","0.6","0.4","cancer",1,1
"V1224","0.6","0.4","cancer",1,1
"V1225","0.6","0.4","cancer",1,1
"V1226","0.2","0.8","non_cancer",0,1
"V1227","0.4","0.6","non_cancer",0,1
"V1228","0.2","0.8","non_cancer",0,1
"V1229","0","1","non_cancer",0,1
"V1230","0.6","0.4","cancer",1,1
"V1231","0.8","0.2","cancer",1,1
"V1232","0.4","0.6","non_cancer",0,1
"V1233","0.4","0.6","non_cancer",0,1
"V1234","0.4","0.6","non_cancer",0,1
"V1235","0.4","0.6","non_cancer",0,1
"V1236","0.6","0.4","cancer",1,1
"V1237","0.2","0.8","non_cancer",0,1
"V1238","0.4","0.6","non_cancer",0,1
"V1239","0.8","0.2","cancer",1,1
"V1240","0.6","0.4","cancer",1,1
"V1241","0.6","0.4","cancer",1,1
"V1242","0.4","0.6","non_cancer",0,1
"V1243","0.8","0.2","cancer",1,1
"V1244","0.6","0.4","cancer",1,1
"V1245","0.2","0.8","non_cancer",0,1
"V1246","0.2","0.8","non_cancer",0,1
"V1247","0.8","0.2","cancer",1,1
"V1248","0.6","0.4","cancer",1,1
"V1249","0.4","0.6","non_cancer",0,1
"V1250","0","1","non_cancer",0,1
"V1251","0.4","0.6","non_cancer",0,1
"V1252","0.4","0.6","non_cancer",0,1
"V1253","0.4","0.6","non_cancer",0,1
"V1254","0.6","0.4","cancer",1,1
"V1255","0.2","0.8","non_cancer",0,1
"V1256","0.6","0.4","cancer",1,1
"V1257","0.6","0.4","cancer",1,1
"V1258","0.2","0.8","non_cancer",0,1
"V1259","0.4","0.6","non_cancer",0,1
"V1260","0.8","0.2","cancer",1,1
"V1261","0.8","0.2","cancer",1,1
"V1262","0.4","0.6","non_cancer",0,1
"V1263","0.4","0.6","non_cancer",0,1
"V1264","0.8","0.2","cancer",1,1
"V1265","0.6","0.4","cancer",1,1
"V1266","0.6","0.4","cancer",1,1
"V1267","0.2","0.8","non_cancer",0,1
"V1268","0.2","0.8","non_cancer",0,1
"V1269","0.6","0.4","cancer",1,1
"V1270","0.4","0.6","non_cancer",0,1
"V1271","0.4","0.6","non_cancer",0,1
"V1272","0.2","0.8","non_cancer",0,1
"V1273","0.8","0.2","cancer",1,1
"V1274","0.6","0.4","cancer",1,1
"V1275","0.8","0.2","cancer",1,1
"V1276","0.6","0.4","cancer",1,1
"V1277","0.2","0.8","non_cancer",0,1
"V1278","0.4","0.6","non_cancer",0,1
"V1279","0.6","0.4","cancer",1,1
"V1280","0.8","0.2","cancer",1,1
"V1281","0.6","0.4","cancer",1,1
"V1282","0.4","0.6","non_cancer",0,1
"V1283","0.8","0.2","cancer",1,1
"V1284","0.4","0.6","non_cancer",0,1
"V1285","0.2","0.8","non_cancer",0,1
"V1286","0.2","0.8","non_cancer",0,1
"V1287","0.4","0.6","non_cancer",0,1
"V1288","0.4","0.6","non_cancer",0,1
"V1289","0.2","0.8","non_cancer",0,1
"V1290","0","1","non_cancer",0,1
"V1291","0.8","0.2","cancer",1,1
"V1292","0.4","0.6","non_cancer",0,1
"V1293","0.6","0.4","cancer",1,1
"V1294","0.4","0.6","non_cancer",0,1
"V1295","0.2","0.8","non_cancer",0,1
"V1296","0.2","0.8","non_cancer",0,1
"V1297","0.2","0.8","non_cancer",0,1
"V1298","0.4","0.6","non_cancer",0,1
"V1299","0.4","0.6","non_cancer",0,1
"V1300","0.2","0.8","non_cancer",0,1
"V1301","0.4","0.6","non_cancer",0,1
"V1302","0.6","0.4","cancer",1,1
"V1303","0.4","0.6","non_cancer",0,1
"V1304","0.2","0.8","non_cancer",0,1
"V1305","0.4","0.6","non_cancer",0,1
"V1306","0.4","0.6","non_cancer",0,1
"V1307","0.8","0.2","cancer",1,1
"V1308","0.4","0.6","non_cancer",0,1
"V1309","0.8","0.2","cancer",1,1
"V1310","0.6","0.4","cancer",1,1
"V1311","0.2","0.8","non_cancer",0,1
"V1312","0","1","non_cancer",0,1
"V1313","0.2","0.8","non_cancer",0,1
"V1314","0.2","0.8","non_cancer",0,1
"V1315","0.4","0.6","non_cancer",0,1
"V1316","1","0","cancer",1,1
"V1317","0.6","0.4","cancer",1,1
"V1318","0.8","0.2","cancer",1,1
"V1319","0.8","0.2","cancer",1,1
"V1320","1","0","cancer",1,1
"V1321","0.8","0.2","cancer",1,1
"V1322","0.6","0.4","cancer",1,1
"V1323","0.4","0.6","non_cancer",0,1
"V1324","0.4","0.6","non_cancer",0,1
"V1325","0.6","0.4","cancer",1,1
"V1326","0.8","0.2","cancer",1,1
"V1327","0.8","0.2","cancer",1,1
"V1328","0.8","0.2","cancer",1,1
"V1329","0.2","0.8","non_cancer",0,1
