"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V769","0","1","non_cancer",0,0
"V770","0","1","non_cancer",0,0
"V771","0.2","0.8","non_cancer",0,0
"V772","0","1","non_cancer",0,0
"V773","0","1","non_cancer",0,0
"V774","0","1","non_cancer",0,0
"V775","0","1","non_cancer",0,0
"V776","0","1","non_cancer",0,0
"V777","0.2","0.8","non_cancer",0,0
"V778","0","1","non_cancer",0,0
"V779","0","1","non_cancer",0,0
"V780","0","1","non_cancer",0,0
"V781","0","1","non_cancer",0,0
"V782","0","1","non_cancer",0,0
"V783","0","1","non_cancer",0,0
"V784","0","1","non_cancer",0,0
"V785","0","1","non_cancer",0,0
"V786","0","1","non_cancer",0,0
"V787","0.2","0.8","non_cancer",0,0
"V788","0","1","non_cancer",0,0
"V789","0","1","non_cancer",0,0
"V790","0","1","non_cancer",0,0
"V791","0","1","non_cancer",0,0
"V792","0","1","non_cancer",0,0
"V793","0","1","non_cancer",0,0
"V794","0","1","non_cancer",0,0
"V795","0","1","non_cancer",0,0
"V796","0","1","non_cancer",0,0
"V797","0","1","non_cancer",0,0
"V798","0","1","non_cancer",0,0
"V799","0","1","non_cancer",0,0
"V800","0","1","non_cancer",0,0
"V801","0","1","non_cancer",0,0
"V802","0","1","non_cancer",0,0
"V803","0","1","non_cancer",0,0
"V804","0","1","non_cancer",0,0
"V805","0","1","non_cancer",0,0
"V806","0","1","non_cancer",0,0
"V807","0","1","non_cancer",0,0
"V808","0","1","non_cancer",0,0
"V809","0","1","non_cancer",0,0
"V810","0","1","non_cancer",0,0
"V811","0","1","non_cancer",0,0
"V812","0","1","non_cancer",0,0
"V813","0","1","non_cancer",0,0
"V814","0","1","non_cancer",0,0
"V815","0","1","non_cancer",0,0
"V816","0","1","non_cancer",0,0
"V817","0","1","non_cancer",0,0
"V818","0","1","non_cancer",0,0
"V819","0","1","non_cancer",0,0
"V820","0","1","non_cancer",0,0
"V821","0","1","non_cancer",0,0
"V822","0","1","non_cancer",0,0
"V823","0","1","non_cancer",0,0
"V824","0","1","non_cancer",0,0
"V825","0","1","non_cancer",0,0
"V826","0","1","non_cancer",0,0
"V827","0","1","non_cancer",0,0
"V828","0","1","non_cancer",0,0
"V829","0","1","non_cancer",0,0
"V830","0.2","0.8","non_cancer",0,0
"V831","0","1","non_cancer",0,0
"V832","0","1","non_cancer",0,0
"V833","0","1","non_cancer",0,0
"V834","0","1","non_cancer",0,0
"V835","0","1","non_cancer",0,0
"V836","0","1","non_cancer",0,0
"V837","0","1","non_cancer",0,0
"V838","0","1","non_cancer",0,0
"V839","0","1","non_cancer",0,0
"V840","0","1","non_cancer",0,0
"V841","0","1","non_cancer",0,0
"V842","0","1","non_cancer",0,0
"V843","0","1","non_cancer",0,0
"V844","0","1","non_cancer",0,0
"V845","0","1","non_cancer",0,0
"V846","0","1","non_cancer",0,0
"V847","0","1","non_cancer",0,0
"V848","0","1","non_cancer",0,0
"V849","0.2","0.8","non_cancer",0,0
"V850","0","1","non_cancer",0,0
"V851","0","1","non_cancer",0,0
"V852","0","1","non_cancer",0,0
"V853","0","1","non_cancer",0,0
"V854","0","1","non_cancer",0,0
"V855","0","1","non_cancer",0,0
"V856","0","1","non_cancer",0,0
"V857","0","1","non_cancer",0,0
"V858","0","1","non_cancer",0,0
"V859","0","1","non_cancer",0,0
"V860","0","1","non_cancer",0,0
"V861","0","1","non_cancer",0,0
"V862","0","1","non_cancer",0,0
"V863","0","1","non_cancer",0,0
"V864","0","1","non_cancer",0,0
"V865","0","1","non_cancer",0,0
"V866","0","1","non_cancer",0,0
"V867","0","1","non_cancer",0,0
"V868","0","1","non_cancer",0,0
"V869","0","1","non_cancer",0,0
"V870","0","1","non_cancer",0,0
"V871","0","1","non_cancer",0,0
"V872","0","1","non_cancer",0,0
"V873","0","1","non_cancer",0,0
"V874","0","1","non_cancer",0,0
"V875","0","1","non_cancer",0,0
"V876","0","1","non_cancer",0,0
"V877","0","1","non_cancer",0,0
"V878","0","1","non_cancer",0,0
"V879","0.2","0.8","non_cancer",0,0
"V880","0","1","non_cancer",0,0
"V881","0","1","non_cancer",0,0
"V882","0","1","non_cancer",0,0
"V883","0","1","non_cancer",0,0
"V884","0","1","non_cancer",0,0
"V885","0","1","non_cancer",0,0
"V886","0","1","non_cancer",0,0
"V887","0","1","non_cancer",0,0
"V888","0","1","non_cancer",0,0
"V889","0","1","non_cancer",0,0
"V890","0","1","non_cancer",0,0
"V891","0","1","non_cancer",0,0
"V892","0","1","non_cancer",0,0
"V893","0","1","non_cancer",0,0
"V894","0","1","non_cancer",0,0
"V895","0","1","non_cancer",0,0
"V896","0","1","non_cancer",0,0
"V897","0","1","non_cancer",0,0
"V898","0","1","non_cancer",0,0
"V899","0","1","non_cancer",0,0
"V900","0","1","non_cancer",0,0
"V901","0.8","0.2","cancer",1,0
"V902","0","1","non_cancer",0,0
"V903","0","1","non_cancer",0,0
"V904","0","1","non_cancer",0,0
"V905","0","1","non_cancer",0,0
"V906","0","1","non_cancer",0,0
"V907","0","1","non_cancer",0,0
"V908","0","1","non_cancer",0,0
"V909","0","1","non_cancer",0,0
"V910","0","1","non_cancer",0,0
"V911","0","1","non_cancer",0,0
"V912","0","1","non_cancer",0,0
"V913","0.2","0.8","non_cancer",0,0
"V914","0","1","non_cancer",0,0
"V915","0","1","non_cancer",0,0
"V916","0","1","non_cancer",0,0
"V917","0","1","non_cancer",0,0
"V918","0","1","non_cancer",0,0
"V919","0","1","non_cancer",0,0
"V920","0","1","non_cancer",0,0
"V921","0","1","non_cancer",0,0
"V922","0","1","non_cancer",0,0
"V923","0","1","non_cancer",0,0
"V924","0","1","non_cancer",0,0
"V925","0","1","non_cancer",0,0
"V926","0","1","non_cancer",0,0
"V927","0","1","non_cancer",0,0
"V928","0","1","non_cancer",0,0
"V929","0.2","0.8","non_cancer",0,0
"V930","0","1","non_cancer",0,0
"V931","0","1","non_cancer",0,0
"V932","0","1","non_cancer",0,0
"V933","0","1","non_cancer",0,0
"V934","0","1","non_cancer",0,0
"V935","0","1","non_cancer",0,0
"V936","0","1","non_cancer",0,0
"V937","0","1","non_cancer",0,0
"V938","0","1","non_cancer",0,0
"V939","0","1","non_cancer",0,0
"V940","0","1","non_cancer",0,0
"V941","0","1","non_cancer",0,0
"V942","0","1","non_cancer",0,0
"V943","0","1","non_cancer",0,0
"V944","0","1","non_cancer",0,0
"V945","0","1","non_cancer",0,0
"V946","0","1","non_cancer",0,0
"V947","0","1","non_cancer",0,0
"V948","0","1","non_cancer",0,0
"V949","0","1","non_cancer",0,0
"V950","0","1","non_cancer",0,0
"V951","0","1","non_cancer",0,0
"V952","0","1","non_cancer",0,0
"V953","0","1","non_cancer",0,0
"V954","1","0","cancer",1,0
"V955","0","1","non_cancer",0,0
"V956","0","1","non_cancer",0,0
"V957","0","1","non_cancer",0,0
"V958","0","1","non_cancer",0,0
"V959","0","1","non_cancer",0,0
"V960","0","1","non_cancer",0,0
"V961","0","1","non_cancer",0,0
"V962","0","1","non_cancer",0,0
"V963","0","1","non_cancer",0,0
"V964","0","1","non_cancer",0,0
"V965","0.8","0.2","cancer",1,0
"V966","0","1","non_cancer",0,0
"V967","0","1","non_cancer",0,0
"V968","0","1","non_cancer",0,0
"V969","0","1","non_cancer",0,0
"V970","0","1","non_cancer",0,0
"V971","0","1","non_cancer",0,0
"V972","0","1","non_cancer",0,0
"V973","0","1","non_cancer",0,0
"V974","0","1","non_cancer",0,0
"V975","0","1","non_cancer",0,0
"V976","0","1","non_cancer",0,0
"V977","0","1","non_cancer",0,0
"V978","0","1","non_cancer",0,0
"V979","0","1","non_cancer",0,0
"V980","0","1","non_cancer",0,0
"V981","0","1","non_cancer",0,0
"V982","0","1","non_cancer",0,0
"V983","0","1","non_cancer",0,0
"V984","0","1","non_cancer",0,0
"V985","0","1","non_cancer",0,0
"V986","0","1","non_cancer",0,0
"V987","0","1","non_cancer",0,0
"V988","0.8","0.2","cancer",1,0
"V989","0","1","non_cancer",0,0
"V990","0","1","non_cancer",0,0
"V991","0","1","non_cancer",0,0
"V992","0","1","non_cancer",0,0
"V993","0","1","non_cancer",0,0
"V994","0","1","non_cancer",0,0
"V995","0","1","non_cancer",0,0
"V996","0","1","non_cancer",0,0
"V997","0","1","non_cancer",0,0
"V998","0","1","non_cancer",0,0
"V999","0","1","non_cancer",0,0
"V1000","0.8","0.2","cancer",1,0
"V1001","0.2","0.8","non_cancer",0,0
"V1002","0","1","non_cancer",0,0
"V1003","0","1","non_cancer",0,0
"V1004","0","1","non_cancer",0,0
"V1005","0","1","non_cancer",0,0
"V1006","0","1","non_cancer",0,0
"V1007","0","1","non_cancer",0,0
"V1008","0","1","non_cancer",0,0
"V1009","0","1","non_cancer",0,0
"V1010","0","1","non_cancer",0,0
"V1011","0","1","non_cancer",0,0
"V1012","0","1","non_cancer",0,0
"V1013","0","1","non_cancer",0,0
"V1014","0","1","non_cancer",0,0
"V1015","0","1","non_cancer",0,0
"V1016","0","1","non_cancer",0,0
"V1017","0","1","non_cancer",0,0
"V1018","0","1","non_cancer",0,0
"V1019","0","1","non_cancer",0,0
"V1020","0","1","non_cancer",0,0
"V1021","0","1","non_cancer",0,0
"V1022","0","1","non_cancer",0,0
"V1023","0","1","non_cancer",0,0
"V1024","0","1","non_cancer",0,0
"V1025","0","1","non_cancer",0,0
"V1026","0","1","non_cancer",0,0
"V1027","0","1","non_cancer",0,0
"V1028","0.2","0.8","non_cancer",0,0
"V1029","0","1","non_cancer",0,0
"V1030","0","1","non_cancer",0,0
"V1031","0","1","non_cancer",0,0
"V1032","0","1","non_cancer",0,0
"V1033","0","1","non_cancer",0,0
"V1034","0","1","non_cancer",0,0
"V1035","0","1","non_cancer",0,0
"V1036","0","1","non_cancer",0,0
"V1037","0","1","non_cancer",0,0
"V1038","0","1","non_cancer",0,0
"V1039","0","1","non_cancer",0,0
"V1040","0","1","non_cancer",0,0
"V1041","0","1","non_cancer",0,0
"V1042","0.2","0.8","non_cancer",0,0
"V1043","0","1","non_cancer",0,0
"V1044","0","1","non_cancer",0,0
"V1045","0","1","non_cancer",0,0
"V1046","0","1","non_cancer",0,0
"V1047","0","1","non_cancer",0,0
"V1048","0","1","non_cancer",0,0
"V1049","0","1","non_cancer",0,0
"V1050","0","1","non_cancer",0,0
"V1051","0","1","non_cancer",0,0
"V1052","0","1","non_cancer",0,0
"V1053","0","1","non_cancer",0,0
"V1054","0","1","non_cancer",0,0
"V1055","0","1","non_cancer",0,0
"V1056","1","0","cancer",1,0
"V1057","0","1","non_cancer",0,0
"V1058","0","1","non_cancer",0,0
"V1059","0","1","non_cancer",0,0
"V1060","0","1","non_cancer",0,0
"V1061","0","1","non_cancer",0,0
"V1062","0","1","non_cancer",0,0
"V1063","0","1","non_cancer",0,0
"V1064","0","1","non_cancer",0,0
"V1065","0","1","non_cancer",0,0
"V1066","0","1","non_cancer",0,0
"V1067","0","1","non_cancer",0,0
"V1068","0","1","non_cancer",0,0
"V1069","0","1","non_cancer",0,0
"V1070","0","1","non_cancer",0,0
"V1071","0","1","non_cancer",0,0
"V1072","0","1","non_cancer",0,0
"V1073","0","1","non_cancer",0,0
"V1074","0","1","non_cancer",0,0
"V1075","0","1","non_cancer",0,0
"V1076","0","1","non_cancer",0,0
"V1077","0","1","non_cancer",0,0
"V1078","0","1","non_cancer",0,0
"V1079","0","1","non_cancer",0,0
"V1080","0","1","non_cancer",0,0
"V1081","0","1","non_cancer",0,0
"V1082","0","1","non_cancer",0,0
"V1083","0","1","non_cancer",0,0
"V1084","0","1","non_cancer",0,0
"V1085","0","1","non_cancer",0,0
"V1086","0","1","non_cancer",0,0
"V1087","0","1","non_cancer",0,0
"V1088","0","1","non_cancer",0,0
"V1089","0","1","non_cancer",0,0
"V1090","0","1","non_cancer",0,0
"V1091","0","1","non_cancer",0,0
"V1092","0","1","non_cancer",0,0
"V1093","0","1","non_cancer",0,0
"V1094","0","1","non_cancer",0,0
"V1095","0","1","non_cancer",0,0
"V1096","0","1","non_cancer",0,0
"V1097","0","1","non_cancer",0,0
"V1098","0","1","non_cancer",0,0
"V1099","0","1","non_cancer",0,0
"V1100","0","1","non_cancer",0,0
"V1101","0","1","non_cancer",0,0
"V1102","0.6","0.4","cancer",1,0
"V1103","0","1","non_cancer",0,0
"V1104","0","1","non_cancer",0,0
"V1105","0","1","non_cancer",0,0
"V1106","0","1","non_cancer",0,0
"V1107","0","1","non_cancer",0,0
"V1108","0","1","non_cancer",0,0
"V1109","0","1","non_cancer",0,0
"V1110","0","1","non_cancer",0,0
"V1111","0","1","non_cancer",0,0
"V1112","0","1","non_cancer",0,0
"V1113","0","1","non_cancer",0,0
"V1114","0","1","non_cancer",0,0
"V1115","0","1","non_cancer",0,0
"V1116","0","1","non_cancer",0,0
"V1117","0","1","non_cancer",0,0
"V1118","0","1","non_cancer",0,0
"V1119","0","1","non_cancer",0,0
"V1120","0","1","non_cancer",0,0
"V1121","0","1","non_cancer",0,0
"V1122","0","1","non_cancer",0,0
"V1123","0","1","non_cancer",0,0
"V1124","0","1","non_cancer",0,0
"V1125","0","1","non_cancer",0,0
"V1126","0","1","non_cancer",0,0
"V1127","0","1","non_cancer",0,0
"V1128","0","1","non_cancer",0,0
"V1129","0","1","non_cancer",0,0
"V1130","0","1","non_cancer",0,0
"V1131","0","1","non_cancer",0,0
"V1132","0","1","non_cancer",0,0
"V1133","0","1","non_cancer",0,0
"V1134","0","1","non_cancer",0,0
"V1135","0","1","non_cancer",0,0
"V1136","0","1","non_cancer",0,0
"V1137","0","1","non_cancer",0,0
"V1138","0","1","non_cancer",0,0
"V1139","0","1","non_cancer",0,0
"V1140","0","1","non_cancer",0,0
"V1141","0","1","non_cancer",0,0
"V1142","0","1","non_cancer",0,0
"V1143","0","1","non_cancer",0,0
"V1144","0","1","non_cancer",0,0
"V1145","0","1","non_cancer",0,0
"V1146","0","1","non_cancer",0,0
"V1147","0","1","non_cancer",0,0
"V1148","0","1","non_cancer",0,0
"V1149","0","1","non_cancer",0,0
"V1150","0.8","0.2","cancer",1,0
"V1151","0","1","non_cancer",0,0
"V1152","0","1","non_cancer",0,0
"V1153","0","1","non_cancer",0,0
"V1154","0","1","non_cancer",0,0
"V1155","0","1","non_cancer",0,0
"V1156","0","1","non_cancer",0,0
"V1157","0","1","non_cancer",0,0
"V1158","0","1","non_cancer",0,0
"V1159","0","1","non_cancer",0,0
"V1160","0","1","non_cancer",0,0
"V1161","0","1","non_cancer",0,0
"V1162","0","1","non_cancer",0,0
"V1163","0","1","non_cancer",0,0
"V1164","0","1","non_cancer",0,0
"V1165","0","1","non_cancer",0,0
"V1166","0","1","non_cancer",0,0
"V1167","0","1","non_cancer",0,0
"V1168","0","1","non_cancer",0,0
"V1169","0","1","non_cancer",0,0
"V1170","0","1","non_cancer",0,0
"V1171","0","1","non_cancer",0,0
"V1172","0","1","non_cancer",0,0
"V1173","0","1","non_cancer",0,0
"V1174","0","1","non_cancer",0,0
"V1175","0","1","non_cancer",0,0
"V1176","0.8","0.2","cancer",1,0
"V1177","0","1","non_cancer",0,0
"V1178","0","1","non_cancer",0,0
"V1179","0","1","non_cancer",0,0
"V1180","0","1","non_cancer",0,0
"V1181","0","1","non_cancer",0,0
"V1182","0.8","0.2","cancer",1,0
"V1183","0","1","non_cancer",0,0
"V1184","0","1","non_cancer",0,0
"V1185","0","1","non_cancer",0,0
"V1186","0","1","non_cancer",0,0
"V1187","0","1","non_cancer",0,0
"V1188","0","1","non_cancer",0,0
"V1189","0","1","non_cancer",0,0
"V1190","0","1","non_cancer",0,0
"V1191","0","1","non_cancer",0,0
"V1192","0","1","non_cancer",0,0
"V1193","0","1","non_cancer",0,0
"V1194","0","1","non_cancer",0,0
"V1195","0.8","0.2","cancer",1,0
"V1196","0","1","non_cancer",0,0
"V1197","0","1","non_cancer",0,0
"V1198","0","1","non_cancer",0,0
"V1199","0","1","non_cancer",0,0
"V1200","0","1","non_cancer",0,0
"V1201","0","1","non_cancer",0,0
"V1202","0","1","non_cancer",0,0
"V1203","0","1","non_cancer",0,0
"V1204","0","1","non_cancer",0,0
"V1205","0","1","non_cancer",0,0
"V1206","0","1","non_cancer",0,0
"V1207","0","1","non_cancer",0,0
"V1208","0","1","non_cancer",0,0
"V1209","0","1","non_cancer",0,0
"V1210","0","1","non_cancer",0,0
"V1211","0","1","non_cancer",0,0
"V1212","0","1","non_cancer",0,0
"V1213","0","1","non_cancer",0,0
"V1214","0.2","0.8","non_cancer",0,0
"V1215","0","1","non_cancer",0,0
"V1216","0","1","non_cancer",0,0
"V1217","0","1","non_cancer",0,0
"V1218","0","1","non_cancer",0,0
"V1219","0","1","non_cancer",0,0
"V1220","0","1","non_cancer",0,0
"V1221","0","1","non_cancer",0,0
"V1222","0","1","non_cancer",0,0
"V1223","0","1","non_cancer",0,0
"V1224","0","1","non_cancer",0,0
"V1225","0","1","non_cancer",0,0
"V1226","0","1","non_cancer",0,0
"V1227","0","1","non_cancer",0,0
"V1228","0","1","non_cancer",0,0
"V1229","0","1","non_cancer",0,0
"V1230","0","1","non_cancer",0,0
"V1231","0","1","non_cancer",0,0
"V1232","0","1","non_cancer",0,0
"V1233","0","1","non_cancer",0,0
"V1234","0","1","non_cancer",0,0
"V1235","0","1","non_cancer",0,0
"V1236","0","1","non_cancer",0,0
"V1237","0","1","non_cancer",0,0
"V1238","0","1","non_cancer",0,0
"V1239","0","1","non_cancer",0,0
"V1240","0","1","non_cancer",0,0
"V1241","0","1","non_cancer",0,0
"V1242","0","1","non_cancer",0,0
"V1243","0","1","non_cancer",0,0
"V1244","0","1","non_cancer",0,0
"V1245","0","1","non_cancer",0,0
"V1246","0","1","non_cancer",0,0
"V1247","0","1","non_cancer",0,0
"V1248","0","1","non_cancer",0,0
"V1249","0","1","non_cancer",0,0
"V1250","0","1","non_cancer",0,0
"V1251","0","1","non_cancer",0,0
"V1252","0","1","non_cancer",0,0
"V1253","0","1","non_cancer",0,0
"V1254","0","1","non_cancer",0,0
"V1255","0","1","non_cancer",0,0
"V1256","0","1","non_cancer",0,0
"V1257","0","1","non_cancer",0,0
"V1258","0","1","non_cancer",0,0
"V1259","0","1","non_cancer",0,0
"V1260","0","1","non_cancer",0,0
"V1261","0","1","non_cancer",0,0
"V1262","0","1","non_cancer",0,0
"V1263","0","1","non_cancer",0,0
"V1264","0","1","non_cancer",0,0
"V1265","0","1","non_cancer",0,0
"V1266","0","1","non_cancer",0,0
"V1267","0","1","non_cancer",0,0
"V1268","0","1","non_cancer",0,0
"V1269","0","1","non_cancer",0,0
"V1270","0","1","non_cancer",0,0
"V1271","0","1","non_cancer",0,0
"V1272","0","1","non_cancer",0,0
"V1273","0","1","non_cancer",0,0
"V1274","0","1","non_cancer",0,0
"V1275","0","1","non_cancer",0,0
"V1276","0","1","non_cancer",0,0
"V1277","0","1","non_cancer",0,0
"V1278","0","1","non_cancer",0,0
"V1279","0","1","non_cancer",0,0
"V1280","0","1","non_cancer",0,0
"V1281","0","1","non_cancer",0,0
"V1282","0","1","non_cancer",0,0
"V1283","0","1","non_cancer",0,0
"V1284","0","1","non_cancer",0,0
"V1285","0","1","non_cancer",0,0
"V1286","0","1","non_cancer",0,0
"V1287","0","1","non_cancer",0,0
"V1288","0","1","non_cancer",0,0
"V1289","0","1","non_cancer",0,0
"V1290","0","1","non_cancer",0,0
"V1291","0","1","non_cancer",0,0
"V1292","0","1","non_cancer",0,0
"V1293","0","1","non_cancer",0,0
"V1294","0","1","non_cancer",0,0
"V1295","0","1","non_cancer",0,0
"V1296","0","1","non_cancer",0,0
"V1297","0","1","non_cancer",0,0
"V1298","0","1","non_cancer",0,0
"V1299","0","1","non_cancer",0,0
"V1300","0","1","non_cancer",0,0
"V1301","0","1","non_cancer",0,0
"V1302","0","1","non_cancer",0,0
"V1303","0","1","non_cancer",0,0
"V1304","0","1","non_cancer",0,0
"V1305","0","1","non_cancer",0,0
"V1306","0","1","non_cancer",0,0
"V1307","0","1","non_cancer",0,0
"V1308","0","1","non_cancer",0,0
"V1309","0","1","non_cancer",0,0
"V1310","0","1","non_cancer",0,0
"V1311","0","1","non_cancer",0,0
"V1312","0","1","non_cancer",0,0
"V1313","0","1","non_cancer",0,0
"V1314","0","1","non_cancer",0,0
"V1315","0","1","non_cancer",0,0
"V1316","0","1","non_cancer",0,0
"V1317","0","1","non_cancer",0,0
"V1318","0","1","non_cancer",0,0
"V1319","0","1","non_cancer",0,0
"V1320","0","1","non_cancer",0,0
"V1321","0","1","non_cancer",0,0
"V1322","0","1","non_cancer",0,0
"V1323","0","1","non_cancer",0,0
"V1324","0","1","non_cancer",0,0
"V1325","0","1","non_cancer",0,0
"V1326","0","1","non_cancer",0,0
"V1327","0","1","non_cancer",0,0
"V1328","0","1","non_cancer",0,0
"V1329","0","1","non_cancer",0,0
"V1330","0","1","non_cancer",0,0
"V1331","0","1","non_cancer",0,0
"V1332","0.2","0.8","non_cancer",0,0
"V1333","0","1","non_cancer",0,0
"V1334","0","1","non_cancer",0,0
"V1335","0","1","non_cancer",0,0
"V1336","0","1","non_cancer",0,0
"V1337","0","1","non_cancer",0,0
"V1338","0","1","non_cancer",0,0
"V1339","0","1","non_cancer",0,0
"V1340","0","1","non_cancer",0,0
"V1341","0","1","non_cancer",0,0
"V1342","0","1","non_cancer",0,0
"V1343","0","1","non_cancer",0,0
"V1344","0","1","non_cancer",0,0
"V1345","0","1","non_cancer",0,0
"V1346","0","1","non_cancer",0,0
"V1347","0","1","non_cancer",0,0
"V1348","0","1","non_cancer",0,0
"V1349","0","1","non_cancer",0,0
"V1350","0","1","non_cancer",0,0
"V1351","0","1","non_cancer",0,0
"V1352","0","1","non_cancer",0,0
"V1353","0","1","non_cancer",0,0
"V1354","0","1","non_cancer",0,0
"V1355","0","1","non_cancer",0,0
"V1356","0","1","non_cancer",0,0
"V1357","0","1","non_cancer",0,0
"V1358","0","1","non_cancer",0,0
"V1359","0","1","non_cancer",0,0
"V1360","0","1","non_cancer",0,0
"V1361","0","1","non_cancer",0,0
"V1362","0","1","non_cancer",0,0
"V1363","0","1","non_cancer",0,0
"V1364","0","1","non_cancer",0,0
"V1365","0","1","non_cancer",0,0
"V1366","0","1","non_cancer",0,0
"V1367","0","1","non_cancer",0,0
"V1368","0","1","non_cancer",0,0
"V1369","0","1","non_cancer",0,0
"V1370","0","1","non_cancer",0,0
"V1371","0","1","non_cancer",0,0
"V1372","0","1","non_cancer",0,0
"V1373","0","1","non_cancer",0,0
"V1374","0","1","non_cancer",0,0
"V1375","0","1","non_cancer",0,0
"V1376","0","1","non_cancer",0,0
"V1377","0","1","non_cancer",0,0
"V1378","0","1","non_cancer",0,0
"V1379","0","1","non_cancer",0,0
"V1380","0","1","non_cancer",0,0
"V1381","0","1","non_cancer",0,0
"V1382","0","1","non_cancer",0,0
"V1383","0","1","non_cancer",0,0
"V1384","0","1","non_cancer",0,0
"V1385","0","1","non_cancer",0,0
"V1386","0","1","non_cancer",0,0
"V1387","0","1","non_cancer",0,0
"V1388","0","1","non_cancer",0,0
"V1389","0","1","non_cancer",0,0
"V1390","0","1","non_cancer",0,0
"V1391","0","1","non_cancer",0,0
